title	author	ave_rating	no_rating	link
The Fish the Fighters and the Song-Girl	Janet E. Morris	4.57	148	https://www.goodreads.com/book/show/14744360-the-fish-the-fighters-and-the-song-girl
The Traitor Baru Cormorant (The Masquerade, #1)	Seth Dickinson	4.06	15,157	https://www.goodreads.com/book/show/23444482-the-traitor-baru-cormorant
The Quest: Forest of Realms	Shelby King	4.71	17	https://www.goodreads.com/book/show/40869382-the-quest
Foundation (Cradle Collection, #1)	Will Wight	4.70	1,445	https://www.goodreads.com/book/show/36414251-foundation
Eight Million Gods	Wen Spencer	4.08	1,063	https://www.goodreads.com/book/show/18730787-eight-million-gods
The Unwritten, Vol. 2: Inside Man	Mike Carey	3.88	11,114	https://www.goodreads.com/book/show/7776019-the-unwritten-vol-2
Broken Souls (Primani, #4)	Laurie Olerich	4.49	105	https://www.goodreads.com/book/show/22736349-broken-souls
To The Falls (The Falls Trilogy #1)	Heather Renee	4.06	234	https://www.goodreads.com/book/show/34796986-to-the-falls
From The Falls (The Falls Trilogy #2)	Heather Renee	4.58	97	https://www.goodreads.com/book/show/35396707-from-the-falls
Embracing The Falls (The Falls Trilogy #3)	Heather Renee	4.65	77	https://www.goodreads.com/book/show/36559425-embracing-the-falls
Jade City (The Green Bone Saga, #1)	Fonda Lee	4.10	18,820	https://www.goodreads.com/book/show/43587154-jade-city
The Shadow of What Was Lost (The Licanius Trilogy, #1)	James Islington	4.14	34,113	https://www.goodreads.com/book/show/22878967-the-shadow-of-what-was-lost
A Dark Tide (Book of One, #6)	Jordan Baker	3.98	352	https://www.goodreads.com/book/show/22558367-a-dark-tide
Gods of Nabban	K.V. Johansen	4.32	72	https://www.goodreads.com/book/show/28587697-gods-of-nabban
Ship of Smoke and Steel (The Wells of Sorcery, #1)	Django Wexler	3.87	2,678	https://www.goodreads.com/book/show/34618380-ship-of-smoke-and-steel
Red Glove (Curse Workers, #2)	Holly Black	3.95	21,949	https://www.goodreads.com/book/show/8288246-red-glove
The Sentinel Mage (The Cursed Kingdoms, #1)	Emily Gee	3.76	2,253	https://www.goodreads.com/book/show/8612889-the-sentinel-mage
Grave Witch (Alex Craft, #1)	Kalayna Price	3.93	33,298	https://www.goodreads.com/book/show/7823038-grave-witch
The Heart of Betrayal (The Remnant Chronicles, #2)	Mary E. Pearson	4.24	56,847	https://www.goodreads.com/book/show/21569527-the-heart-of-betrayal
Dawning Ascent (The Pearson Prophecy, #1)	Jen L. Grey	4.28	174	https://www.goodreads.com/book/show/36219054-dawning-ascent
The Redemption Engine	James L. Sutter	4.10	242	https://www.goodreads.com/book/show/18853239-the-redemption-engine
Kitty's House of Horrors (Kitty Norville, #7)	Carrie Vaughn	4.06	12,185	https://www.goodreads.com/book/show/6620129-kitty-s-house-of-horrors
Sharps	K.J. Parker	3.87	1,459	https://www.goodreads.com/book/show/12826714-sharps
The Shepherd's Crown (Discworld, #41; Tiffany Aching, #5)	Terry Pratchett	4.37	25,646	https://www.goodreads.com/book/show/22886868-the-shepherd-s-crown
Mirror Sight (Green Rider, #5)	Kristen Britain	3.84	7,760	https://www.goodreads.com/book/show/18249280-mirror-sight
The Hero's Guide to Saving Your Kingdom (The League of Princes, #1)	Christopher Healy	4.06	11,243	https://www.goodreads.com/book/show/12969560-the-hero-s-guide-to-saving-your-kingdom
Kitty Goes to War (Kitty Norville, #8)	Carrie Vaughn	4.00	9,345	https://www.goodreads.com/book/show/7662235-kitty-goes-to-war
The Bands of Mourning (Mistborn, #6)	Brandon Sanderson	4.39	91,612	https://www.goodreads.com/book/show/18739426-the-bands-of-mourning
The Dragon Republic (The Poppy War, #2)	R.F. Kuang	4.37	34,801	https://www.goodreads.com/book/show/41118857-the-dragon-republic
Black Blade Blues (Sarah Beauhall #1)	J.A. Pitts	3.44	2,097	https://www.goodreads.com/book/show/7062539-black-blade-blues
The Hero's Guide to Storming the Castle (The League of Princes, #2)	Christopher Healy	4.23	4,660	https://www.goodreads.com/book/show/16248123-the-hero-s-guide-to-storming-the-castle
Godsgrave (The Nevernight Chronicle, #2)	Jay Kristoff	4.49	40,274	https://www.goodreads.com/book/show/23264671-godsgrave
The Bone Ships (The Tide Child, #1)	R.J. Barker	4.11	3,479	https://www.goodreads.com/book/show/43521682-the-bone-ships
The Silver Tide (The Copper Cat, #3)	Jen Williams	4.27	727	https://www.goodreads.com/book/show/25863014-the-silver-tide
A Time of Blood (Of Blood and Bone, #2)	John Gwynne	4.37	3,816	https://www.goodreads.com/book/show/37917915-a-time-of-blood
Darkness Splintered (Dark Angels, #6)	Keri Arthur	4.20	2,784	https://www.goodreads.com/book/show/16144868-darkness-splintered
Arcanum Unbounded: The Cosmere Collection	Brandon Sanderson	4.50	29,555	https://www.goodreads.com/book/show/28595941-arcanum-unbounded
Conspiracy (The Emperor's Edge, #4)	Lindsay Buroker	4.37	6,511	https://www.goodreads.com/book/show/13603792-conspiracy
The Far West (Frontier Magic, #3)	Patricia C. Wrede	4.09	4,328	https://www.goodreads.com/book/show/12291646-the-far-west
Legacy of the Demon (Kara Gillian, #8)	Diana Rowland	4.05	1,370	https://www.goodreads.com/book/show/25545284-legacy-of-the-demon
Darkness Hunts (Dark Angels, #4)	Keri Arthur	4.18	3,877	https://www.goodreads.com/book/show/13478341-darkness-hunts
Dark Currents (The Emperor's Edge, #2)	Lindsay Buroker	4.24	7,422	https://www.goodreads.com/book/show/11672438-dark-currents
Mist	K. Reid	4.05	63	https://www.goodreads.com/book/show/26168848-mist
Blue Lily, Lily Blue (The Raven Cycle, #3)	Maggie Stiefvater	4.23	145,625	https://www.goodreads.com/book/show/17378508-blue-lily-lily-blue
Vengeance of the Demon (Kara Gillian, #7)	Diana Rowland	4.00	2,269	https://www.goodreads.com/book/show/20525294-vengeance-of-the-demon
Bound (Alex Verus, #8)	Benedict Jacka	4.31	6,713	https://www.goodreads.com/book/show/29865319-bound
Darkness Devours (Dark Angels, #3)	Keri Arthur	4.16	4,493	https://www.goodreads.com/book/show/12363978-darkness-devours
The White Luck Warrior (Aspect-Emperor, #2)	R. Scott Bakker	4.10	5,110	https://www.goodreads.com/book/show/7704943-the-white-luck-warrior
Deadly Games (The Emperor's Edge, #3)	Lindsay Buroker	4.32	6,437	https://www.goodreads.com/book/show/13044650-deadly-games
Quill	K. Reed	4.60	5	https://www.goodreads.com/book/show/27155086-quill
The Raven King (The Raven Cycle, #4)	Maggie Stiefvater	4.21	127,717	https://www.goodreads.com/book/show/17378527-the-raven-king
Twelve Kings in Sharakhai (The Song of the Shattered Sands, #1)	Bradley P. Beaulieu	3.94	6,230	https://www.goodreads.com/book/show/24611565-twelve-kings-in-sharakhai
Bearers of the Black Staff (Legends of Shannara, #1)	Terry Brooks	4.05	9,924	https://www.goodreads.com/book/show/7302794-bearers-of-the-black-staff
The Thief's Daughter (Kingfountain, #2)	Jeff Wheeler	4.32	18,598	https://www.goodreads.com/book/show/29213435-the-thief-s-daughter
The Starless Sea	Erin Morgenstern	3.84	137,965	https://www.goodreads.com/book/show/43565560-the-starless-sea
Possession (Greywalker, #8)	Kat Richardson	4.03	1,968	https://www.goodreads.com/book/show/15812779-possession
Welcome to Bordertown (Borderland, #8)	Holly Black	4.06	2,391	https://www.goodreads.com/book/show/9191899-welcome-to-bordertown
Breathless (The Blue Fire Saga, #1)	Scott Prussing	3.62	2,930	https://www.goodreads.com/book/show/9219239-breathless
Tome	K. Red	4.50	6	https://www.goodreads.com/book/show/27155382-tome
Sombras Vivas (Mirrorworld, #2)	Cornelia Funke	4.19	6,488	https://www.goodreads.com/book/show/18277577-sombras-vivas
Foundryside (The Founders Trilogy, #1)	Robert Jackson Bennett	4.21	25,005	https://www.goodreads.com/book/show/37173847-foundryside
Elfhome (Elfhome, #3)	Wen Spencer	4.31	2,592	https://www.goodreads.com/book/show/13151638-elfhome
The Line (Witching Savannah, #1)	J.D. Horn	3.81	18,947	https://www.goodreads.com/book/show/18010355-the-line
Lord of Mountains (Emberverse, #9)	S.M. Stirling	3.85	2,452	https://www.goodreads.com/book/show/13543199-lord-of-mountains
Silver (Silver #1)	Rhiannon Held	3.62	1,401	https://www.goodreads.com/book/show/13037538-silver
Darkness Unmasked (Dark Angels, #5)	Keri Arthur	4.22	3,326	https://www.goodreads.com/book/show/15749143-darkness-unmasked
Skirmish (The House War, #4)	Michelle West	4.43	816	https://www.goodreads.com/book/show/13376849-skirmish
Bloodshot (Cheshire Red Reports, #1)	Cherie Priest	3.61	3,352	https://www.goodreads.com/book/show/8140731-bloodshot
The Harp of Kings (Warrior Bards #1)	Juliet Marillier	4.07	6,425	https://www.goodreads.com/book/show/43289136-the-harp-of-kings
Without a Summer (Glamourist Histories, #3)	Mary Robinette Kowal	3.94	3,542	https://www.goodreads.com/book/show/15793208-without-a-summer
Traitor Blade	Richard Crawford	3.77	61	https://www.goodreads.com/book/show/10814742-traitor-blade
Huntress	Malinda Lo	3.80	12,123	https://www.goodreads.com/book/show/9415946-huntress
The Immortal Heights (The Elemental Trilogy, #3)	Sherry Thomas	4.10	6,543	https://www.goodreads.com/book/show/17410991-the-immortal-heights
Blood of Assassins (The Wounded Kingdom #2)	R.J. Barker	4.11	2,169	https://www.goodreads.com/book/show/31933093-blood-of-assassins
Darkness Unbound (Dark Angels, #1)	Keri Arthur	3.96	7,533	https://www.goodreads.com/book/show/9380186-darkness-unbound
Hunter's Claim (The Alliance, #1)	S.E. Smith	3.85	5,796	https://www.goodreads.com/book/show/20332896-hunter-s-claim
Eternal Knight	Matt Heppe	4.02	171	https://www.goodreads.com/book/show/11230864-eternal-knight
Knight's Shadow (Greatcoats, #2)	Sebastien de Castell	4.24	10,676	https://www.goodreads.com/book/show/23547364-knight-s-shadow
The Perilous Sea (The Elemental Trilogy, #2)	Sherry Thomas	4.13	11,174	https://www.goodreads.com/book/show/20359719-the-perilous-sea
Spin the Dawn (The Blood of Stars, #1)	Elizabeth Lim	4.01	32,956	https://www.goodreads.com/book/show/42815556-spin-the-dawn
The Red Plague Affair (Bannon & Clare, #2)	Lilith Saintcrow	3.79	1,667	https://www.goodreads.com/book/show/15790846-the-red-plague-affair
Darkness Rising (Dark Angels, #2)	Keri Arthur	4.14	5,495	https://www.goodreads.com/book/show/10399862-darkness-rising
In an Absent Dream (Wayward Children, #4)	Seanan McGuire	4.17	22,850	https://www.goodreads.com/book/show/38244358-in-an-absent-dream
Magic on the Storm (Allie Beckstrom, #4)	Devon Monk	4.05	6,228	https://www.goodreads.com/book/show/7109044-magic-on-the-storm
The Burning Sky (The Elemental Trilogy, #1)	Sherry Thomas	3.91	18,356	https://www.goodreads.com/book/show/17332556-the-burning-sky
Snuff (Discworld, #39; City Watch #8)	Terry Pratchett	4.11	57,262	https://www.goodreads.com/book/show/8785374-snuff
Hell Bent (Broken Magic, #1)	Devon Monk	3.93	1,398	https://www.goodreads.com/book/show/16158553-hell-bent
Child of the Knight (The Orb, #2)	Matt Heppe	4.53	32	https://www.goodreads.com/book/show/22449985-child-of-the-knight
Shadowblack (Spellslinger, #2)	Sebastien de Castell	4.13	7,135	https://www.goodreads.com/book/show/34913716-shadowblack
Princeps (Imager Portfolio, #5)	L.E. Modesitt Jr.	4.20	2,812	https://www.goodreads.com/book/show/13118885-princeps
The Heir to the North (Malessar's Curse, #1)	Steven Poore	4.18	72	https://www.goodreads.com/book/show/24662149-the-heir-to-the-north
Tarnished (Silver #2)	Rhiannon Held	3.91	484	https://www.goodreads.com/book/show/16059370-tarnished
The Children of Kings (Darkover, #28)	Deborah J. Ross	3.99	632	https://www.goodreads.com/book/show/15808618-the-children-of-kings
Magic at the Gate (Allie Beckstrom, #5)	Devon Monk	4.07	5,308	https://www.goodreads.com/book/show/7858184-magic-at-the-gate
Labyrinth (Greywalker, #5)	Kat Richardson	3.90	3,773	https://www.goodreads.com/book/show/7097866-labyrinth
A Curse So Dark and Lonely (Cursebreakers, #1)	Brigid Kemmerer	4.07	94,630	https://www.goodreads.com/book/show/43204703-a-curse-so-dark-and-lonely
Exodus (Imp, #8)	Debra Dunbar	4.31	1,876	https://www.goodreads.com/book/show/31355476-exodus
Kingdom of Lies (Imp, #7)	Debra Dunbar	4.28	2,359	https://www.goodreads.com/book/show/22839466-kingdom-of-lies
Angel of Chaos (Imp #6, Imp World #9)	Debra Dunbar	4.33	3,246	https://www.goodreads.com/book/show/21897114-angel-of-chaos
Imp Forsaken (Imp, #5)	Debra Dunbar	4.33	3,690	https://www.goodreads.com/book/show/18478835-imp-forsaken
Devil's Paw (Imp, #4)	Debra Dunbar	4.29	4,000	https://www.goodreads.com/book/show/18249808-devil-s-paw
Elven Blood (Imp, #3)	Debra Dunbar	4.23	3,975	https://www.goodreads.com/book/show/18103578-elven-blood
Satan's Sword (Imp, #2)	Debra Dunbar	4.21	4,497	https://www.goodreads.com/book/show/17979819-satan-s-sword
A Demon Bound (Imp, #1)	Debra Dunbar	3.94	7,439	https://www.goodreads.com/book/show/17979809-a-demon-bound
Magic Stars (Kate Daniels, #8.5, Grey Wolf, #1)	Ilona Andrews	4.27	18,739	https://www.goodreads.com/book/show/27794073-magic-stars
The Forsaken Throne (Kingfountain #6)	Jeff Wheeler	4.40	10,084	https://www.goodreads.com/book/show/33393726-the-forsaken-throne
Charmcaster (Spellslinger, #3)	Sebastien de Castell	4.23	5,142	https://www.goodreads.com/book/show/36302416-charmcaster
Soulbinder (Spellslinger, #4)	Sebastien de Castell	4.26	4,257	https://www.goodreads.com/book/show/40031806-soulbinder
The Bitter Twins (The Winnowing Flame Trilogy #2)	Jen Williams	4.17	1,591	https://www.goodreads.com/book/show/34382847-the-bitter-twins
Children of Blood and Bone (Legacy of Orïsha, #1)	Tomi Adeyemi	4.08	197,514	https://www.goodreads.com/book/show/34728667-children-of-blood-and-bone
Republic (The Emperor's Edge, #8)	Lindsay Buroker	4.42	3,214	https://www.goodreads.com/book/show/21957805-republic
Forged in Blood II (The Emperor's Edge, #7)	Lindsay Buroker	4.47	4,999	https://www.goodreads.com/book/show/17935486-forged-in-blood-ii
The Silent Shield (Kingfountain #5)	Jeff Wheeler	4.41	10,512	https://www.goodreads.com/book/show/33401177-the-silent-shield
Wonders of the Invisible World	Patricia A. McKillip	3.90	1,265	https://www.goodreads.com/book/show/13595388-wonders-of-the-invisible-world
Free the Darkness (King's Dark Tidings #1)	Kel Kade	4.23	17,798	https://www.goodreads.com/book/show/28385685-free-the-darkness
The Fiery Heart (Bloodlines, #4)	Richelle Mead	4.29	76,184	https://www.goodreads.com/book/show/9833184-the-fiery-heart
The Indigo Spell (Bloodlines, #3)	Richelle Mead	4.33	101,989	https://www.goodreads.com/book/show/8709526-the-indigo-spell
The Golden Lily (Bloodlines, #2)	Richelle Mead	4.27	119,642	https://www.goodreads.com/book/show/8709523-the-golden-lily
Bloodlines (Bloodlines, #1)	Richelle Mead	4.17	184,003	https://www.goodreads.com/book/show/8709527-bloodlines
The Hollow Crown (Kingfountain #4)	Jeff Wheeler	4.33	11,675	https://www.goodreads.com/book/show/32057598-the-hollow-crown
Reign of Madness (King's Dark Tidings, #2)	Kel Kade	4.46	13,493	https://www.goodreads.com/book/show/28790025-reign-of-madness
Girls of Paper and Fire (Girls of Paper and Fire #1)	Natasha Ngan	3.82	38,939	https://www.goodreads.com/book/show/34433755-girls-of-paper-and-fire
At the Edge of Waking	Holly Phillips	3.75	48	https://www.goodreads.com/book/show/13739197-at-the-edge-of-waking
Stone Cold (Broken Magic, #2)	Devon Monk	4.03	962	https://www.goodreads.com/book/show/17932600-stone-cold
Black Cross (Black Powder Wars, #1)	J.P. Ashman	4.02	115	https://www.goodreads.com/book/show/24405858-black-cross
The King's Traitor (Kingfountain, #3)	Jeff Wheeler	4.39	18,250	https://www.goodreads.com/book/show/29469165-the-king-s-traitor
Soulsmith (Cradle, #2)	Will Wight	4.36	17,276	https://www.goodreads.com/book/show/32283608-soulsmith
Trail of Lightning (The Sixth World, #1)	Rebecca Roanhorse	3.96	20,802	https://www.goodreads.com/book/show/36373298-trail-of-lightning
The Iron Daughter (The Iron Fey, #2)	Julie Kagawa	4.05	129,720	https://www.goodreads.com/book/show/7747064-the-iron-daughter
The Thinking Woman's Guide to Real Magic	Emily Croy Barker	3.55	13,160	https://www.goodreads.com/book/show/16158565-the-thinking-woman-s-guide-to-real-magic
Age of Swords (The Legends of the First Empire, #2)	Michael J. Sullivan	4.29	17,555	https://www.goodreads.com/book/show/32337902-age-of-swords
Stormcaster (Shattered Realms, #3)	Cinda Williams Chima	4.26	5,745	https://www.goodreads.com/book/show/33816845-stormcaster
Summoning the Night (Arcadia Bell, #2)	Jenn Bennett	3.99	6,193	https://www.goodreads.com/book/show/11476593-summoning-the-night
Kindling the Moon (Arcadia Bell, #1)	Jenn Bennett	3.77	9,335	https://www.goodreads.com/book/show/9795263-kindling-the-moon
Sword of the North (Grim Company, #2)	Luke Scull	4.07	3,608	https://www.goodreads.com/book/show/18114110-sword-of-the-north
Grim Shadows (Roaring Twenties, #2)	Jenn Bennett	3.83	1,254	https://www.goodreads.com/book/show/18045490-grim-shadows
Bitter Spirits (Roaring Twenties, #1)	Jenn Bennett	3.74	2,567	https://www.goodreads.com/book/show/17938354-bitter-spirits
Shadowmarch (Shadowmarch, #1)	Tad Williams	3.74	11,587	https://www.goodreads.com/book/show/28694.Shadowmarch
The Dark Defiles (A Land Fit for Heroes, #3)	Richard K. Morgan	4.06	5,060	https://www.goodreads.com/book/show/13486172-the-dark-defiles
Ghostwater (Cradle, #5)	Will Wight	4.57	14,108	https://www.goodreads.com/book/show/40280403-ghostwater
Dirty Magic (Prospero's War, #1)	Jaye Wells	3.70	5,596	https://www.goodreads.com/book/show/15831653-dirty-magic
Shattered Pillars (Eternal Sky, #2)	Elizabeth Bear	3.84	1,594	https://www.goodreads.com/book/show/13627169-shattered-pillars
The Iron Thorn (Iron Codex, #1)	Caitlin Kittredge	3.57	5,915	https://www.goodreads.com/book/show/6234910-the-iron-thorn
Binding the Shadows (Arcadia Bell, #3)	Jenn Bennett	4.16	4,229	https://www.goodreads.com/book/show/13630629-binding-the-shadows
Shadowplay (Shadowmarch, #2)	Tad Williams	3.91	7,497	https://www.goodreads.com/book/show/28687.Shadowplay
Stranger of Tempest (The God Fragments, #1)	Tom Lloyd	3.82	983	https://www.goodreads.com/book/show/26064257-stranger-of-tempest
Underlord (Cradle, #6)	Will Wight	4.63	13,873	https://www.goodreads.com/book/show/40502274-underlord
Seawitch (Greywalker, #7)	Kat Richardson	3.96	2,504	https://www.goodreads.com/book/show/12260585-seawitch
Glamour in Glass (Glamourist Histories, #2)	Mary Robinette Kowal	3.76	5,406	https://www.goodreads.com/book/show/12160890-glamour-in-glass
The Nightmare Garden (Iron Codex, #2)	Caitlin Kittredge	3.68	1,479	https://www.goodreads.com/book/show/11387447-the-nightmare-garden
Banishing the Dark (Arcadia Bell, #4)	Jenn Bennett	4.18	3,189	https://www.goodreads.com/book/show/15837539-banishing-the-dark
Shadowrise (Shadowmarch, #3)	Tad Williams	4.01	6,171	https://www.goodreads.com/book/show/6661489-shadowrise
Ironskin (Ironskin, #1)	Tina Connolly	3.34	3,469	https://www.goodreads.com/book/show/9860837-ironskin
House Immortal (House Immortal, #1)	Devon Monk	3.88	2,616	https://www.goodreads.com/book/show/20821206-house-immortal
Foiled (Foiled, #1)	Jane Yolen	3.53	3,331	https://www.goodreads.com/book/show/7159898-foiled
The Mirrored Shard (Iron Codex, #3)	Caitlin Kittredge	3.57	626	https://www.goodreads.com/book/show/13450454-the-mirrored-shard
Rebel of the Sands (Rebel of the Sands, #1)	Alwyn Hamilton	3.92	62,624	https://www.goodreads.com/book/show/24934065-rebel-of-the-sands
Blood and Betrayal (The Emperor's Edge, #5)	Lindsay Buroker	4.42	6,029	https://www.goodreads.com/book/show/15847065-blood-and-betrayal
The Faerie Ring (The Faerie Ring, #1)	Kiki Hamilton	3.83	4,737	https://www.goodreads.com/book/show/6715235-the-faerie-ring
The Last Council (Amulet, #4)	Kazu Kibuishi	4.40	22,768	https://www.goodreads.com/book/show/10537195-the-last-council
Air Awakens (Air Awakens, #1)	Elise Kova	4.01	34,862	https://www.goodreads.com/book/show/23127048-air-awakens
A Study in Silks (The Baskerville Affair, #1)	Emma Jane Holloway	3.59	2,847	https://www.goodreads.com/book/show/17262144-a-study-in-silks
A Study in Ashes (The Baskerville Affair, #3)	Emma Jane Holloway	4.01	1,097	https://www.goodreads.com/book/show/17264589-a-study-in-ashes
Fire Falling (Air Awakens, #2)	Elise Kova	4.17	22,716	https://www.goodreads.com/book/show/26047438-fire-falling
The Winged Histories	Sofia Samatar	4.01	663	https://www.goodreads.com/book/show/25330014-the-winged-histories
Forged in Fire (Sarah Beauhall #3)	J.A. Pitts	4.06	541	https://www.goodreads.com/book/show/13167769-forged-in-fire
Sunbolt (The Sunbolt Chronicles, #1)	Intisar Khanani	4.24	2,732	https://www.goodreads.com/book/show/18075001-sunbolt
The Queen of Blood (The Queens of Renthia, #1)	Sarah Beth Durst	3.89	9,874	https://www.goodreads.com/book/show/25036395-the-queen-of-blood
Prodigy (Legend, #2)	Marie Lu	4.24	231,837	https://www.goodreads.com/book/show/13414446-prodigy
The River Kings' Road (Ithelas, #1)	Liane Merciel	3.48	447	https://www.goodreads.com/book/show/7143298-the-river-kings-road
Night Study (Soulfinders #2; Study #5)	Maria V. Snyder	4.22	10,283	https://www.goodreads.com/book/show/16130759-night-study
The Mirror King (The Orphan Queen, #2)	Jodi Meadows	4.05	6,365	https://www.goodreads.com/book/show/22909838-the-mirror-king
Heaven's Needle (Ithelas, #2)	Liane Merciel	3.53	130	https://www.goodreads.com/book/show/10912443-heaven-s-needle
Stealing Sorcery (The War of Broken Mirrors, #2)	Andrew Rowe	4.12	3,381	https://www.goodreads.com/book/show/27207706-stealing-sorcery
Succubus Shadows (Georgina Kincaid, #5)	Richelle Mead	4.17	23,454	https://www.goodreads.com/book/show/6916963-succubus-shadows
Ever After (The Hollows, #11)	Kim Harrison	4.46	31,249	https://www.goodreads.com/book/show/13241659-ever-after
Days of Blood & Starlight (Daughter of Smoke & Bone, #2)	Laini Taylor	4.12	159,190	https://www.goodreads.com/book/show/12812550-days-of-blood-starlight
Autumn Whispers (Otherworld / Sisters of the Moon, #14)	Yasmine Galenorn	4.19	2,051	https://www.goodreads.com/book/show/12577683-autumn-whispers
Dawn Study (Soulfinders #3; Study #6)	Maria V. Snyder	4.18	8,093	https://www.goodreads.com/book/show/16130760-dawn-study
Succubus Revealed (Georgina Kincaid, #6)	Richelle Mead	4.26	21,234	https://www.goodreads.com/book/show/7802254-succubus-revealed
Harvest Hunting (Otherworld / Sisters of the Moon #8)	Yasmine Galenorn	4.26	5,260	https://www.goodreads.com/book/show/7607561-harvest-hunting
Crimson Veil (Otherworld / Sisters of the Moon #15)	Yasmine Galenorn	4.21	1,796	https://www.goodreads.com/book/show/12577711-crimson-veil
Return	Aaron Becker	4.37	2,163	https://www.goodreads.com/book/show/28814845-return
Hellbent (Cheshire Red Reports, #2)	Cherie Priest	3.81	1,792	https://www.goodreads.com/book/show/9842559-hellbent
Blood Wyne (Otherworld / Sisters of the Moon, #9)	Yasmine Galenorn	4.22	4,678	https://www.goodreads.com/book/show/7693649-blood-wyne
Priestess Dreaming (Otherworld / Sisters of the Moon, #16)	Yasmine Galenorn	4.24	1,473	https://www.goodreads.com/book/show/18072607-priestess-dreaming
Dreams of Gods & Monsters (Daughter of Smoke & Bone, #3)	Laini Taylor	4.10	106,818	https://www.goodreads.com/book/show/13618440-dreams-of-gods-monsters
First Year (The Black Mage, #1)	Rachel E. Carter	3.94	20,261	https://www.goodreads.com/book/show/33897359-first-year
Courting Darkness (Otherworld / Sisters of the Moon #10)	Yasmine Galenorn	4.27	3,947	https://www.goodreads.com/book/show/8074831-courting-darkness
Panther Prowling (Otherworld / Sisters of the Moon, #17)	Yasmine Galenorn	4.24	1,329	https://www.goodreads.com/book/show/18072609-panther-prowling
Last Stand (The Black Mage, #4)	Rachel E. Carter	4.22	8,621	https://www.goodreads.com/book/show/33832888-last-stand
Warbreaker (Warbreaker, #1)	Brandon Sanderson	4.27	143,177	https://www.goodreads.com/book/show/8120570-warbreaker
Downpour (Greywalker, #6)	Kat Richardson	3.93	2,913	https://www.goodreads.com/book/show/7962335-downpour
Shadow Rising (Otherworld / Sisters of the Moon #12)	Yasmine Galenorn	4.20	2,713	https://www.goodreads.com/book/show/8074845-shadow-rising
Darkness Raging (Otherworld / Sisters of the Moon, #18)	Yasmine Galenorn	4.33	1,073	https://www.goodreads.com/book/show/18072615-darkness-raging
Apprentice (The Black Mage, #2)	Rachel E. Carter	4.00	13,652	https://www.goodreads.com/book/show/33897336-apprentice
Spellmonger (The Spellmonger, #1)	Terry Mancour	3.97	7,104	https://www.goodreads.com/book/show/11394624-spellmonger
Wicked Saints (Something Dark and Holy, #1)	Emily A. Duncan	3.58	25,253	https://www.goodreads.com/book/show/36118682-wicked-saints
Haunted Moon (Otherworld/Sisters of the Moon, #13)	Yasmine Galenorn	4.23	2,515	https://www.goodreads.com/book/show/12577643-haunted-moon
Witchstruck (The Tudor Witch Trilogy, #1)	Victoria Lamb	3.57	1,195	https://www.goodreads.com/book/show/17622948-witchstruck
Enchanter (The Spellmonger, #7)	Terry Mancour	4.47	2,542	https://www.goodreads.com/book/show/25752524-enchanter
Magic Without Mercy (Allie Beckstrom, #8)	Devon Monk	4.16	4,059	https://www.goodreads.com/book/show/11540658-magic-without-mercy
Honeyed Words (Sarah Beauhall #2)	J.A. Pitts	3.87	865	https://www.goodreads.com/book/show/9653734-honeyed-words
London Falling (Shadow Police, #1)	Paul Cornell	3.76	7,383	https://www.goodreads.com/book/show/15779584-london-falling
Red Queen (Red Queen, #1)	Victoria Aveyard	4.03	727,925	https://www.goodreads.com/book/show/22328546-red-queen
Flight from Hell (Otherworld #15.5; Fly by Night, #0.5)	Yasmine Galenorn	4.27	690	https://www.goodreads.com/book/show/21464378-flight-from-hell
Furies of Calderon (Codex Alera, #1)	Jim Butcher	4.10	104,132	https://www.goodreads.com/book/show/29396.Furies_of_Calderon
Thief's Magic (Millennium’s Rule, #1)	Trudi Canavan	3.87	10,195	https://www.goodreads.com/book/show/17302559-thief-s-magic
Autumn Thorns (Whisper Hollow, #1)	Yasmine Galenorn	3.93	1,333	https://www.goodreads.com/book/show/24586291-autumn-thorns
The Beauty of Darkness (The Remnant Chronicles, #3)	Mary E. Pearson	4.22	39,469	https://www.goodreads.com/book/show/25944798-the-beauty-of-darkness
Shadow Silence (Whisper Hollow, #2)	Yasmine Galenorn	4.25	624	https://www.goodreads.com/book/show/28439832-shadow-silence
The Amulet of Samarkand (Bartimaeus, #1)	Jonathan Stroud	3.99	127,170	https://www.goodreads.com/book/show/334123.The_Amulet_of_Samarkand
An Echo of Things to Come (The Licanius Trilogy, #2)	James Islington	4.26	17,915	https://www.goodreads.com/book/show/32498052-an-echo-of-things-to-come
Jilo (Witching Savannah #4)	J.D. Horn	4.10	2,588	https://www.goodreads.com/book/show/27852569-jilo
Gone (Gone, #1)	Michael Grant	3.86	192,945	https://www.goodreads.com/book/show/6334889-gone
Gideon the Ninth (The Locked Tomb, #1)	Tamsyn Muir	4.20	61,338	https://www.goodreads.com/book/show/42036538-gideon-the-ninth
Sky in the Deep (Sky and Sea #1)	Adrienne Young	3.98	40,551	https://www.goodreads.com/book/show/34726469-sky-in-the-deep
Down Among the Sticks and Bones (Wayward Children, #2)	Seanan McGuire	4.16	38,367	https://www.goodreads.com/book/show/31450908-down-among-the-sticks-and-bones
Magic on the Line (Allie Beckstrom, #7)	Devon Monk	4.16	4,405	https://www.goodreads.com/book/show/10558499-magic-on-the-line
