title	author	ave_rating	no_rating	link
Lady of Light and Shadows (Tairen Soul, #2)	C.L. Wilson	4.27	12,956	https://www.goodreads.com/book/show/1651313.Lady_of_Light_and_Shadows
Forbidden Magic (Magic, #1)	Cheyenne McCray	3.72	2,599	https://www.goodreads.com/book/show/88504.Forbidden_Magic
Blood Promise (Vampire Academy, #4)	Richelle Mead	4.29	302,788	https://www.goodreads.com/book/show/5996153-blood-promise
Throne of Glass (Throne of Glass, #1)	Sarah J. Maas	4.18	768,144	https://www.goodreads.com/book/show/7896527-throne-of-glass
Playing With Fire (Silver Dragons, #1)	Katie MacAlister	4.00	8,811	https://www.goodreads.com/book/show/2319370.Playing_With_Fire
At Grave's End (Night Huntress, #3)	Jeaniene Frost	4.27	87,587	https://www.goodreads.com/book/show/3570231-at-grave-s-end
If Angels Burn (Darkyn #1)	Lynn Viehl	3.77	6,796	https://www.goodreads.com/book/show/780878.If_Angels_Burn
Eternal Rider (Lords of Deliverance, #1, Demonica, #6)	Larissa Ione	4.15	25,295	https://www.goodreads.com/book/show/8843801-eternal-rider
MerMadmen (The Mermen Trilogy, #2)	Mimi Jean Pamfiloff	4.02	1,217	https://www.goodreads.com/book/show/24958123-mermadmen
Magic in the Wind (Drake Sisters, #1)	Christine Feehan	4.03	15,261	https://www.goodreads.com/book/show/287631.Magic_in_the_Wind
Sunshine	Robin McKinley	3.84	41,437	https://www.goodreads.com/book/show/8088.Sunshine
Incubus Dreams (Anita Blake, Vampire Hunter, #12)	Laurell K. Hamilton	3.79	49,854	https://www.goodreads.com/book/show/30271.Incubus_Dreams
The Short Second Life of Bree Tanner (The Twilight Saga, #3.5)	Stephenie Meyer	3.51	200,206	https://www.goodreads.com/book/show/7937462-the-short-second-life-of-bree-tanner
Bloodfever (Fever, #2)	Karen Marie Moning	4.25	102,879	https://www.goodreads.com/book/show/344262.Bloodfever
I Will Wait for You: Eternal Bliss	Linda Masemore Pirrung	4.43	115	https://www.goodreads.com/book/show/6992777-i-will-wait-for-you
Insurgent (Divergent, #2)	Veronica Roth	4.00	1,298,222	https://www.goodreads.com/book/show/11735983-insurgent
Storm Born (Dark Swan, #1)	Richelle Mead	3.87	33,336	https://www.goodreads.com/book/show/2754510-storm-born
My Viking Vampire (Sanctuary, Texas, #1)	Krystal Shannan	3.77	3,440	https://www.goodreads.com/book/show/23178793-my-viking-vampire
Wings (Wings, #1)	Aprilynne Pike	3.75	82,700	https://www.goodreads.com/book/show/5056084-wings
Angelfall (Penryn & the End of Days, #1)	Susan Ee	4.10	188,478	https://www.goodreads.com/book/show/15863832-angelfall
The Light Who Shines (Bluebell Kildare, #1)	Lilo Abernathy	4.00	874	https://www.goodreads.com/book/show/20784813-the-light-who-shines
The Renegade Hunter (Argeneau #12; Rogue Hunter #3)	Lynsay Sands	4.33	14,696	https://www.goodreads.com/book/show/6239025-the-renegade-hunter
Divine By Mistake (Partholon, #1)	P.C. Cast	4.09	11,725	https://www.goodreads.com/book/show/30187.Divine_By_Mistake
Bloodlines (Bloodlines, #1)	Lindsay Anne Kendal	3.71	968	https://www.goodreads.com/book/show/7897851-bloodlines
Blood Shadows (Blackthorn #1)	Lindsay J. Pryor	3.73	4,193	https://www.goodreads.com/book/show/16160902-blood-shadows
Nightshade (Nightshade, #1; Nightshade World, #4)	Andrea Cremer	3.99	87,215	https://www.goodreads.com/book/show/7402393-nightshade
The Immortal Highlander (Highlander, #6)	Karen Marie Moning	4.27	37,358	https://www.goodreads.com/book/show/112752.The_Immortal_Highlander
The Golden Lily (Bloodlines, #2)	Richelle Mead	4.27	119,643	https://www.goodreads.com/book/show/8709523-the-golden-lily
A Court of Frost and Starlight (A Court of Thorns and Roses, #3.1)	Sarah J. Maas	3.81	277,601	https://www.goodreads.com/book/show/31076583-a-court-of-frost-and-starlight
Destined for an Early Grave (Night Huntress, #4)	Jeaniene Frost	4.31	83,204	https://www.goodreads.com/book/show/5604848-destined-for-an-early-grave
Micah (Anita Blake, Vampire Hunter, #13)	Laurell K. Hamilton	3.65	46,081	https://www.goodreads.com/book/show/30228.Micah
Wake (Wake, #1)	Lisa McMann	3.75	82,956	https://www.goodreads.com/book/show/1661957.Wake
Shadow of Night (All Souls Trilogy, #2)	Deborah Harkness	4.04	216,541	https://www.goodreads.com/book/show/11559200-shadow-of-night
The Outlaw Demon Wails (The Hollows, #6)	Kim Harrison	4.35	57,012	https://www.goodreads.com/book/show/1225621.The_Outlaw_Demon_Wails
Taken by Midnight (Midnight Breed, #8)	Lara Adrian	4.27	23,025	https://www.goodreads.com/book/show/7384801-taken-by-midnight
Shadow Hills (Shadow Hills, #1)	Anastasia Hopcus	3.68	3,675	https://www.goodreads.com/book/show/6920820-shadow-hills
A Fairy Awesome Story (A Fairy Awesome Story, #1)	Ellie Aiden	3.70	933	https://www.goodreads.com/book/show/55032825-a-fairy-awesome-story
Beautiful Darkness (Caster Chronicles, #2)	Kami Garcia	3.82	134,613	https://www.goodreads.com/book/show/7842288-beautiful-darkness
Ethereal Fury (Gemini Rising, #1)	Jessica O'Gorek	3.95	212	https://www.goodreads.com/book/show/17738490-ethereal-fury
The Fairiest Fairy of Them All (A Fairy Awesome Story, #3)	Ellie Aiden	3.81	778	https://www.goodreads.com/book/show/56652791-the-fairiest-fairy-of-them-all
Fear the Darkness (Dark-Hunterverse #11.5)	Sherrilyn Kenyon	4.14	10,731	https://www.goodreads.com/book/show/3426508-fear-the-darkness
Tiger's Voyage (The Tiger Saga, #3)	Colleen Houck	4.21	37,101	https://www.goodreads.com/book/show/7849341-tiger-s-voyage
Ella Enchanted (Ella Enchanted #1)	Gail Carson Levine	3.98	408,257	https://www.goodreads.com/book/show/24337.Ella_Enchanted
Harmony's Way (Breeds, #7; Feline Breeds, #6)	Lora Leigh	4.14	10,491	https://www.goodreads.com/book/show/168323.Harmony_s_Way
Touch the Dark (Cassandra Palmer, #1)	Karen Chance	3.71	36,686	https://www.goodreads.com/book/show/67513.Touch_the_Dark
The Black Witch (The Black Witch Chronicles, #1)	Laurie Forest	4.10	22,882	https://www.goodreads.com/book/show/25740412-the-black-witch
The Rogue Hunter (Argeneau #10; Rogue Hunter #1)	Lynsay Sands	4.17	16,566	https://www.goodreads.com/book/show/2972472-the-rogue-hunter
This Side of the Grave (Night Huntress, #5)	Jeaniene Frost	4.25	61,953	https://www.goodreads.com/book/show/6871617-this-side-of-the-grave
Tommaso (Immortal Matchmakers, Inc. #2)	Mimi Jean Pamfiloff	4.15	1,145	https://www.goodreads.com/book/show/27619091-tommaso
The Vampire's Bride (Atlantis, #4)	Gena Showalter	4.15	10,973	https://www.goodreads.com/book/show/4779599-the-vampire-s-bride
The Body Finder (The Body Finder, #1)	Kimberly Derting	3.92	57,414	https://www.goodreads.com/book/show/6261522-the-body-finder
Drums of Autumn (Outlander, #4)	Diana Gabaldon	4.32	228,244	https://www.goodreads.com/book/show/10988.Drums_of_Autumn
Jane's Warlord (Warlord #1)	Angela Knight	3.97	2,734	https://www.goodreads.com/book/show/19914.Jane_s_Warlord
Fighting Destiny (The Fae Chronicles, #1)	Amelia Hutchins	3.98	37,925	https://www.goodreads.com/book/show/17927559-fighting-destiny
The Man Within (Breeds, #2; Feline Breeds, #2)	Lora Leigh	4.05	12,402	https://www.goodreads.com/book/show/348660.The_Man_Within
Key of Light (Key Trilogy, #1)	Nora Roberts	4.17	58,379	https://www.goodreads.com/book/show/762053.Key_of_Light
Dance with the Devil (Dark-Hunter, #3)	Sherrilyn Kenyon	4.35	65,122	https://www.goodreads.com/book/show/84145.Dance_with_the_Devil
Blaze of Memory (Psy-Changeling #7)	Nalini Singh	3.94	24,384	https://www.goodreads.com/book/show/6353014-blaze-of-memory
The Mane Squeeze (Pride, #4)	Shelly Laurenston	4.36	13,483	https://www.goodreads.com/book/show/6287482-the-mane-squeeze
Fury (New Species, #1)	Laurann Dohner	4.09	30,631	https://www.goodreads.com/book/show/12063467-fury
Beast Behaving Badly (Pride, #5)	Shelly Laurenston	4.41	14,581	https://www.goodreads.com/book/show/6972157-beast-behaving-badly
The Fairy Next Book (A Fairy Awesome Story, #2)	Ellie Aiden	3.71	868	https://www.goodreads.com/book/show/56124048-the-fairy-next-book
The King (Black Dagger Brotherhood, #12)	J.R. Ward	4.34	52,405	https://www.goodreads.com/book/show/18108281-the-king
The Wicked Garden (The Wicked Garden, #1)	Lenora Henson	3.84	217	https://www.goodreads.com/book/show/17789716-the-wicked-garden
The Dead Girls' Dance (The Morganville Vampires, #2)	Rachel Caine	4.03	57,917	https://www.goodreads.com/book/show/261122.The_Dead_Girls_Dance
Spirit Bound (Vampire Academy, #5)	Richelle Mead	4.31	282,290	https://www.goodreads.com/book/show/6479259-spirit-bound
Inescapable (The Premonition, #1)	Amy A. Bartol	4.01	39,181	https://www.goodreads.com/book/show/12925063-inescapable
Nicholas (The Lords of Satyr, #1)	Elizabeth Amber	3.51	3,687	https://www.goodreads.com/book/show/1479413.Nicholas
Finale (Hush, Hush, #4)	Becca Fitzpatrick	4.14	159,258	https://www.goodreads.com/book/show/12751687-finale
Awake at Dawn (Shadow Falls, #2)	C.C. Hunter	4.24	60,297	https://www.goodreads.com/book/show/10800916-awake-at-dawn
Ghost of You (Phantoms #3)	Kelly Moran	4.34	201	https://www.goodreads.com/book/show/26156761-ghost-of-you
Kiss of Crimson (Midnight Breed, #2)	Lara Adrian	4.12	42,931	https://www.goodreads.com/book/show/715791.Kiss_of_Crimson
Pale Demon (The Hollows, #9)	Kim Harrison	4.40	47,952	https://www.goodreads.com/book/show/8138071-pale-demon
Industrial Magic (Women of the Otherworld, #4)	Kelley Armstrong	4.10	37,372	https://www.goodreads.com/book/show/125925.Industrial_Magic
Stardust	Neil Gaiman	4.08	396,669	https://www.goodreads.com/book/show/16793.Stardust
Starblood	Carmilla Voiez	4.17	110	https://www.goodreads.com/book/show/11512156-starblood
Coyote's Mate (Breeds, #13; Coyote Breeds, #2)	Lora Leigh	4.29	11,198	https://www.goodreads.com/book/show/3671415-coyote-s-mate
Shatter Me (Shatter Me, #1)	Tahereh Mafi	3.92	375,933	https://www.goodreads.com/book/show/10429045-shatter-me
Men of the Otherworld (Otherworld Stories, #1)	Kelley Armstrong	4.26	15,876	https://www.goodreads.com/book/show/3422075-men-of-the-otherworld
Heir of Fire (Throne of Glass, #3)	Sarah J. Maas	4.44	386,778	https://www.goodreads.com/book/show/20613470-heir-of-fire
Pride (Shifters, #3)	Rachel Vincent	4.15	18,104	https://www.goodreads.com/book/show/4583888-pride
Wildest Dreams (Fantasyland, #1)	Kristen Ashley	4.06	32,277	https://www.goodreads.com/book/show/12390650-wildest-dreams
Daughter of the Blood (The Black Jewels, #1)	Anne Bishop	4.03	41,547	https://www.goodreads.com/book/show/47956.Daughter_of_the_Blood
I Burn for You (Primes, #1)	Susan Sizemore	3.85	4,045	https://www.goodreads.com/book/show/1017309.I_Burn_for_You
Blind Lust	Annie Seaton	3.74	98	https://www.goodreads.com/book/show/14743631-blind-lust
The Bone Gatherer	Jennifer Adele	4.30	76	https://www.goodreads.com/book/show/22002121-the-bone-gatherer
Clockwork Princess (The Infernal Devices, #3)	Cassandra Clare	4.54	396,065	https://www.goodreads.com/book/show/18335634-clockwork-princess
Night Embrace (Dark-Hunter, #2)	Sherrilyn Kenyon	4.21	59,733	https://www.goodreads.com/book/show/6567284-night-embrace
Revenge (The Keeper #2)	O.L. Ramos	4.25	165	https://www.goodreads.com/book/show/18373829-revenge
Parish Secrets (Parish Secrets, #1)	Megan White	3.65	95	https://www.goodreads.com/book/show/15744546-parish-secrets
No Humans Involved (Women of the Otherworld, #7)	Kelley Armstrong	4.16	31,081	https://www.goodreads.com/book/show/862350.No_Humans_Involved
Queen of Shadows (Throne of Glass, #4)	Sarah J. Maas	4.53	334,426	https://www.goodreads.com/book/show/18006496-queen-of-shadows
Darkness Dawns (Immortal Guardians, #1)	Dianne Duvall	3.99	13,467	https://www.goodreads.com/book/show/8804062-darkness-dawns
Demonglass (Hex Hall, #2)	Rachel Hawkins	4.07	96,157	https://www.goodreads.com/book/show/8428064-demonglass
Spell Bound (Hex Hall, #3)	Rachel Hawkins	4.05	60,809	https://www.goodreads.com/book/show/11454587-spell-bound
Forged in Fire (Witch World, #2)	Lyn C. Johanson	4.48	21	https://www.goodreads.com/book/show/32320706-forged-in-fire
Jealousy (Strange Angels, #3)	Lili St. Crow	4.15	22,887	https://www.goodreads.com/book/show/6600807-jealousy
Enchanted, Inc. (Enchanted, Inc., #1)	Shanna Swendson	3.85	12,485	https://www.goodreads.com/book/show/603398.Enchanted_Inc_
Psychonaut	Carmilla Voiez	4.50	40	https://www.goodreads.com/book/show/16247689-psychonaut
Crescendo (Hush, Hush, #2)	Becca Fitzpatrick	4.00	303,735	https://www.goodreads.com/book/show/7791997-crescendo
Samson's Lovely Mortal (Scanguards Vampires, #1)	Tina Folsom	3.94	17,301	https://www.goodreads.com/book/show/8456776-samson-s-lovely-mortal
Dawn's Awakening (Breeds, #11; Feline Breeds, #8)	Lora Leigh	4.28	10,832	https://www.goodreads.com/book/show/1678741.Dawn_s_Awakening
Vampires are Forever (Argeneau #8)	Lynsay Sands	4.26	18,659	https://www.goodreads.com/book/show/1422250.Vampires_are_Forever
The Unbecoming of Mara Dyer (Mara Dyer, #1)	Michelle Hodkin	4.02	167,524	https://www.goodreads.com/book/show/11408650-the-unbecoming-of-mara-dyer
Wicked: The Life and Times of the Wicked Witch of the West (The Wicked Years, #1)	Gregory Maguire	3.54	587,080	https://www.goodreads.com/book/show/37442.Wicked
The Fiery Cross (Outlander, #5)	Diana Gabaldon	4.21	194,739	https://www.goodreads.com/book/show/10967.The_Fiery_Cross
Empire of Storms (Throne of Glass, #5)	Sarah J. Maas	4.52	279,326	https://www.goodreads.com/book/show/28260587-empire-of-storms
Call of Magic	Becca Blake	4.64	154	https://www.goodreads.com/book/show/56338689-call-of-magic
Werewolf Nights	Mari Hamill	3.90	206	https://www.goodreads.com/book/show/22436841-werewolf-nights
The Gathering (Darkness Rising, #1)	Kelley Armstrong	3.99	66,840	https://www.goodreads.com/book/show/7896345-the-gathering
The Accidental Werewolf (Accidentals, #1)	Dakota Cassidy	3.68	8,535	https://www.goodreads.com/book/show/1397889.The_Accidental_Werewolf
Brutus (The Immortal Matchmakers, Inc., #6)	Mimi Jean Pamfiloff	4.41	285	https://www.goodreads.com/book/show/53958372-brutus
Embraced by Darkness (Riley Jenson Guardian #5)	Keri Arthur	4.18	13,731	https://www.goodreads.com/book/show/189360.Embraced_by_Darkness
Definitely Dead (Sookie Stackhouse #6)	Charlaine Harris	3.99	204,051	https://www.goodreads.com/book/show/140079.Definitely_Dead
Jewel of Atlantis (Atlantis, #2)	Gena Showalter	4.02	9,756	https://www.goodreads.com/book/show/146744.Jewel_of_Atlantis
Fire (Graceling Realm, #2)	Kristin Cashore	4.08	179,280	https://www.goodreads.com/book/show/6137154-fire
The Demon's Possession (Shadow Quest, #1)	Kiersten Fay	3.93	4,532	https://www.goodreads.com/book/show/52305349-the-demon-s-possession
Frankenstein	Mary Wollstonecraft Shelley	3.83	1,295,291	https://www.goodreads.com/book/show/18490.Frankenstein
Every Which Way But Dead (The Hollows, #3)	Kim Harrison	4.27	69,914	https://www.goodreads.com/book/show/30263.Every_Which_Way_But_Dead
Nice Girls Don't Have Fangs (Jane Jameson, #1)	Molly Harper	3.89	26,703	https://www.goodreads.com/book/show/5618698-nice-girls-don-t-have-fangs
Paranormalcy (Paranormalcy, #1)	Kiersten White	3.87	102,247	https://www.goodreads.com/book/show/7719245-paranormalcy
Curse the Dawn (Cassandra Palmer, #4)	Karen Chance	4.15	20,935	https://www.goodreads.com/book/show/3556419-curse-the-dawn
Opal (Lux, #3)	Jennifer L. Armentrout	4.25	141,807	https://www.goodreads.com/book/show/13362536-opal
Tithe (Modern Faerie Tales, #1)	Holly Black	3.71	92,392	https://www.goodreads.com/book/show/46777.Tithe
Otherworld Protector (Otherworld, #1)	Jane Godman	4.18	95	https://www.goodreads.com/book/show/27239071-otherworld-protector
Whisper Cape (Whisper Cape, #1)	Susan Griscom	3.78	656	https://www.goodreads.com/book/show/11956370-whisper-cape
Feast of Fools (The Morganville Vampires, #4)	Rachel Caine	4.13	53,724	https://www.goodreads.com/book/show/2295829.Feast_of_Fools
Written in Red (The Others, #1)	Anne Bishop	4.24	56,011	https://www.goodreads.com/book/show/15711341-written-in-red
Wicked Wonderland (Wicked Elementals #1)	Lisa Whitefern	3.66	172	https://www.goodreads.com/book/show/16003058-wicked-wonderland
Midnight Alley (The Morganville Vampires, #3)	Rachel Caine	4.08	60,518	https://www.goodreads.com/book/show/544257.Midnight_Alley
Awakening (The Keeper, #1)	O.L. Ramos	3.69	425	https://www.goodreads.com/book/show/17833728-awakening
Unexpected Eden (Eden, #1)	Rhenna Morgan	3.80	932	https://www.goodreads.com/book/show/23269158-unexpected-eden
The Smoke Thief (Drakon, #1)	Shana Abe	3.74	7,989	https://www.goodreads.com/book/show/5305055-the-smoke-thief
Bayou Moon (The Edge, #2)	Ilona Andrews	4.06	28,882	https://www.goodreads.com/book/show/7130616-bayou-moon
Intertwined (Intertwined, #1)	Gena Showalter	3.87	18,519	https://www.goodreads.com/book/show/6344423-intertwined
Vampire Kisses (Vampire Kisses, #1)	Ellen Schreiber	3.72	50,241	https://www.goodreads.com/book/show/263147.Vampire_Kisses
Firelight (Firelight, #1)	Sophie Jordan	3.84	70,693	https://www.goodreads.com/book/show/6448470-firelight
Hawksong (The Kiesha'ra, #1)	Amelia Atwater-Rhodes	4.15	21,355	https://www.goodreads.com/book/show/30334.Hawksong
Nevermore (Nevermore, #1)	Kelly Creagh	3.85	31,009	https://www.goodreads.com/book/show/7129598-nevermore
The Golden Dynasty (Fantasyland, #2)	Kristen Ashley	4.38	28,850	https://www.goodreads.com/book/show/12458287-the-golden-dynasty
Big Bad Wolf (The Others, #2)	Christine Warren	4.07	7,248	https://www.goodreads.com/book/show/6284391-big-bad-wolf
Unearthly (Unearthly, #1)	Cynthia Hand	4.00	130,708	https://www.goodreads.com/book/show/7488244-unearthly
Dark Protector (Paladins of Darkness, #1)	Alexis Morgan	3.93	3,742	https://www.goodreads.com/book/show/279522.Dark_Protector
Daughter of Smoke & Bone (Daughter of Smoke & Bone, #1)	Laini Taylor	3.98	352,456	https://www.goodreads.com/book/show/8490112-daughter-of-smoke-bone
The Hollow (The Hollow, #1)	Jessica Verday	3.74	20,017	https://www.goodreads.com/book/show/2998814-the-hollow
Circus of the Dead, Book One	Kimberly Loth	3.89	1,349	https://www.goodreads.com/book/show/50388082-circus-of-the-dead-book-one
Sizzle and Burn (Arcane Society, #3)	Jayne Ann Krentz	4.08	9,583	https://www.goodreads.com/book/show/689486.Sizzle_and_Burn
Arielle Immortal Fury (Immortal Rapture #6)	Lilian Roberts	4.42	59	https://www.goodreads.com/book/show/23274036-arielle-immortal-fury
Succubus Revealed (Georgina Kincaid, #6)	Richelle Mead	4.26	21,234	https://www.goodreads.com/book/show/7802254-succubus-revealed
Crave (Fallen Angels, #2)	J.R. Ward	4.06	31,090	https://www.goodreads.com/book/show/7828882-crave
Sweet Evil (Sweet, #1)	Wendy Higgins	4.06	80,234	https://www.goodreads.com/book/show/11808950-sweet-evil
Cinder (The Lunar Chronicles, #1)	Marissa Meyer	4.13	786,928	https://www.goodreads.com/book/show/36381037-cinder
The Pagan Stone (Sign of Seven, #3)	Nora Roberts	4.17	29,401	https://www.goodreads.com/book/show/3094593-the-pagan-stone
The Queen of the Damned (The Vampire Chronicles, #3)	Anne Rice	3.88	145,794	https://www.goodreads.com/book/show/43758.The_Queen_of_the_Damned
The Darkest Kiss (Riley Jenson Guardian #6)	Keri Arthur	4.21	14,241	https://www.goodreads.com/book/show/2072153.The_Darkest_Kiss
