title	author	ave_rating	no_rating	link
The Planiverse: Computer Contact with a Two-Dimensional World	A.K. Dewdney	4.17	453	https://www.goodreads.com/book/show/866402.The_Planiverse
Death Masks (The Dresden Files, #5)	Jim Butcher	4.27	130,181	https://www.goodreads.com/book/show/91479.Death_Masks
Children of the Mind (Ender's Saga, #4)	Orson Scott Card	3.77	102,484	https://www.goodreads.com/book/show/31360.Children_of_the_Mind
Dark Lord of Derkholm (Derkholm, #1)	Diana Wynne Jones	4.12	15,502	https://www.goodreads.com/book/show/47587.Dark_Lord_of_Derkholm
Mrs. Frisby and the Rats of NIMH (Rats of NIMH, #1)	Robert C. O'Brien	4.15	170,302	https://www.goodreads.com/book/show/9822.Mrs_Frisby_and_the_Rats_of_NIMH
Where the Deer Dwell	Dorothy Gravelle	3.74	74	https://www.goodreads.com/book/show/14789333-where-the-deer-dwell
Wolf Dawn (Forsaken Worlds, #1)	Susan Cartwright	3.61	315	https://www.goodreads.com/book/show/13417111-wolf-dawn
The First Pillar (Everville, #1)	Roy Huff	3.61	703	https://www.goodreads.com/book/show/17250700-the-first-pillar
Angelwood. Kings & Queens	Hendrik Birke	4.10	21	https://www.goodreads.com/book/show/22616552-angelwood-kings-queens
Throne of Novoxos (Van Laven Chronicles #1)	Tyler Chase	3.50	5,217	https://www.goodreads.com/book/show/23119393-throne-of-novoxos
First Contact (Aoleon The Martian Girl, #1)	Brent LeVasseur	4.03	168	https://www.goodreads.com/book/show/23874411-first-contact
Greegs & Ladders	Zack Mitchell	3.05	266	https://www.goodreads.com/book/show/18197756-greegs-ladders
The End of The Computer (Thunder Valley Trilogy #1)	Andre Mikhailovich Solonitsyn	3.97	73	https://www.goodreads.com/book/show/12488314-the-end-of-the-computer
Tongues of Serpents (Temeraire, #6)	Naomi Novik	3.73	17,456	https://www.goodreads.com/book/show/7038489-tongues-of-serpents
Wolf Revenge (Forsaken Worlds, #2)	Susan Cartwright	4.12	68	https://www.goodreads.com/book/show/14676878-wolf-revenge
Under the Dome	Stephen King	3.90	280,116	https://www.goodreads.com/book/show/6577564-under-the-dome
Wraeththu (Wraeththu #1-3)	Storm Constantine	3.94	2,600	https://www.goodreads.com/book/show/176711.Wraeththu
The Ten Riddles of Eartha Quicksmith	Loris Owen	4.50	138	https://www.goodreads.com/book/show/54068198-the-ten-riddles-of-eartha-quicksmith
Specter of the Past (Star Wars: The Hand of Thrawn Duology, #1)	Timothy Zahn	4.00	18,337	https://www.goodreads.com/book/show/77787.Specter_of_the_Past
Shards of Honour (Vorkosigan Saga, #1)	Lois McMaster Bujold	4.08	33,877	https://www.goodreads.com/book/show/61903.Shards_of_Honour
City of Pearl (Wess'har Wars, #1)	Karen Traviss	3.89	2,140	https://www.goodreads.com/book/show/124841.City_of_Pearl
The Fuller Memorandum (Laundry Files #3)	Charles Stross	4.18	11,260	https://www.goodreads.com/book/show/7149287-the-fuller-memorandum
The Gathering (The Chronicles of Lumineia: The Second Draeken War, #2)	Ben Hale	4.09	1,113	https://www.goodreads.com/book/show/16075372-the-gathering
Imzadi	Peter David	3.92	5,645	https://www.goodreads.com/book/show/217890.Imzadi
Stalking Tender Prey (The Grigori Trilogy, #1)	Storm Constantine	3.87	484	https://www.goodreads.com/book/show/176715.Stalking_Tender_Prey
Dictionary of the Khazars	Milorad Pavić	4.17	6,059	https://www.goodreads.com/book/show/321566.Dictionary_of_the_Khazars
Prince of Thorns (The Broken Empire, #1)	Mark Lawrence	3.85	105,386	https://www.goodreads.com/book/show/9579634-prince-of-thorns
Winter (The Lunar Chronicles, #4)	Marissa Meyer	4.41	234,389	https://www.goodreads.com/book/show/13206900-winter
I Am Legend	Richard Matheson	4.06	110,161	https://www.goodreads.com/book/show/40940649-i-am-legend
Vision of the Future (Star Wars: The Hand of Thrawn Duology, #2)	Timothy Zahn	4.09	16,165	https://www.goodreads.com/book/show/77786.Vision_of_the_Future
Invasion (C.H.A.O.S., #1)	Jon S. Lewis	3.69	1,470	https://www.goodreads.com/book/show/10602926-invasion
The Outsider (Roswell High, #1)	Melinda Metz	3.66	2,717	https://www.goodreads.com/book/show/176178.The_Outsider
Dragonquest (Pern, #2)	Anne McCaffrey	4.05	51,894	https://www.goodreads.com/book/show/127584.Dragonquest
Thomas the Rhymer	Ellen Kushner	3.87	3,510	https://www.goodreads.com/book/show/152427.Thomas_the_Rhymer
King of Thorns (The Broken Empire, #2)	Mark Lawrence	4.19	59,319	https://www.goodreads.com/book/show/12891107-king-of-thorns
Methuselah's Children	Robert A. Heinlein	4.00	19,328	https://www.goodreads.com/book/show/175319.Methuselah_s_Children
Ode to Kirihito	Osamu Tezuka	4.05	1,784	https://www.goodreads.com/book/show/209571.Ode_to_Kirihito
Many Waters (Time, #4)	Madeleine L'Engle	3.96	45,783	https://www.goodreads.com/book/show/11843.Many_Waters
Out of the Silent Planet (The Space Trilogy, #1)	C.S. Lewis	3.91	85,317	https://www.goodreads.com/book/show/25350.Out_of_the_Silent_Planet
Too Like the Lightning (Terra Ignota, #1)	Ada Palmer	3.85	12,273	https://www.goodreads.com/book/show/26114545-too-like-the-lightning
Cabal	Clive Barker	3.93	18,840	https://www.goodreads.com/book/show/103035.Cabal
The Last Colony (Old Man's War, #3)	John Scalzi	4.07	58,234	https://www.goodreads.com/book/show/88071.The_Last_Colony
Labyrinths: Selected Stories & Other Writings	Jorge Luis Borges	4.45	28,997	https://www.goodreads.com/book/show/17717.Labyrinths
The Way of Shadows (Night Angel, #1)	Brent Weeks	4.13	159,041	https://www.goodreads.com/book/show/3227063-the-way-of-shadows
The Carnelian Throne (Silistra, #4)	Janet E. Morris	4.08	85	https://www.goodreads.com/book/show/34457278-the-carnelian-throne
Fire-Heart (Tales of Alterra, The World That Is #2)	C.S. Marks	4.12	283	https://www.goodreads.com/book/show/1047997.Fire_Heart
Foundation and Empire (Foundation #2)	Isaac Asimov	4.21	177,231	https://www.goodreads.com/book/show/29581.Foundation_and_Empire
Wind from the Abyss (Silistra, #3)	Janet E. Morris	4.06	114	https://www.goodreads.com/book/show/32825168-wind-from-the-abyss
The Consuming Fire (The Interdependency, #2)	John Scalzi	4.19	26,230	https://www.goodreads.com/book/show/34942741-the-consuming-fire
Tuf Voyaging	George R.R. Martin	4.10	10,177	https://www.goodreads.com/book/show/776212.Tuf_Voyaging
Tris's Book (Circle of Magic, #2)	Tamora Pierce	4.10	30,695	https://www.goodreads.com/book/show/58890.Tris_s_Book
Twilight (The Twilight Saga, #1)	Stephenie Meyer	3.62	5,501,426	https://www.goodreads.com/book/show/41865.Twilight
Battlefield Earth: A Saga of the Year 3000	L. Ron Hubbard	3.50	24,729	https://www.goodreads.com/book/show/2456592.Battlefield_Earth
To Say Nothing of the Dog (Oxford Time Travel, #2)	Connie Willis	4.09	38,611	https://www.goodreads.com/book/show/77773.To_Say_Nothing_of_the_Dog
The Briar King (Kingdoms of Thorn and Bone, #1)	Greg Keyes	3.74	11,164	https://www.goodreads.com/book/show/91964.The_Briar_King
The Battle of Corrin (Legends of Dune, #3)	Brian Herbert	3.76	12,067	https://www.goodreads.com/book/show/1117305.The_Battle_of_Corrin
Hex and the City (Nightside, #4)	Simon R. Green	4.06	11,507	https://www.goodreads.com/book/show/104765.Hex_and_the_City
Higher Education	Charles Sheffield	3.70	427	https://www.goodreads.com/book/show/197282.Higher_Education
Waking Gods (Themis Files, #2)	Sylvain Neuvel	4.01	40,497	https://www.goodreads.com/book/show/30134847-waking-gods
Gibbon's Decline and Fall	Sheri S. Tepper	3.92	2,066	https://www.goodreads.com/book/show/894521.Gibbon_s_Decline_and_Fall
A Thousand Pieces of You (Firebird, #1)	Claudia Gray	3.89	57,083	https://www.goodreads.com/book/show/17234658-a-thousand-pieces-of-you
Hunters of Dune (Dune Chronicles, #7)	Brian Herbert	3.66	13,860	https://www.goodreads.com/book/show/20249.Hunters_of_Dune
The Curse of the Mistwraith (Wars of Light and Shadow, #1)	Janny Wurts	3.76	5,346	https://www.goodreads.com/book/show/28660.The_Curse_of_the_Mistwraith
A Hat Full of Sky (Discworld, #32)	Terry Pratchett	4.26	71,876	https://www.goodreads.com/book/show/618145.A_Hat_Full_of_Sky
Mythago Wood (Mythago Wood, #1)	Robert Holdstock	3.80	9,044	https://www.goodreads.com/book/show/126192.Mythago_Wood
Sandworms of Dune (Dune Chronicles #8)	Brian Herbert	3.66	11,714	https://www.goodreads.com/book/show/42434.Sandworms_of_Dune
Fragile Things: Short Fictions and Wonders	Neil Gaiman	3.91	74,387	https://www.goodreads.com/book/show/16788.Fragile_Things
Dhalgren	Samuel R. Delany	3.80	11,751	https://www.goodreads.com/book/show/85867.Dhalgren
Mortal Engines (The Hungry City Chronicles, #1)	Philip Reeve	3.77	57,190	https://www.goodreads.com/book/show/287861.Mortal_Engines
Illuminae (The Illuminae Files, #1)	Amie Kaufman	4.24	138,013	https://www.goodreads.com/book/show/23395680-illuminae
Her Smoke Rose Up Forever	James Tiptree Jr.	4.21	3,842	https://www.goodreads.com/book/show/27059.Her_Smoke_Rose_Up_Forever
Mistress Masham's Repose	T.H. White	3.95	1,785	https://www.goodreads.com/book/show/29124.Mistress_Masham_s_Repose
Pride and Prejudice and Zombies (Pride and Prejudice and Zombies, #1)	Seth Grahame-Smith	3.31	136,435	https://www.goodreads.com/book/show/5899779-pride-and-prejudice-and-zombies
Helliconia Trilogy	Brian W. Aldiss	3.92	856	https://www.goodreads.com/book/show/1118348.Helliconia_Trilogy
Transformation (Rai-Kirah, #1)	Carol Berg	3.99	6,983	https://www.goodreads.com/book/show/618196.Transformation
To Kill a Mockingbird	Harper Lee	4.27	5,034,993	https://www.goodreads.com/book/show/2657.To_Kill_a_Mockingbird
Burning Chrome (Sprawl, #0)	William Gibson	4.05	38,030	https://www.goodreads.com/book/show/22323.Burning_Chrome
The Long Earth (The Long Earth, #1)	Terry Pratchett	3.78	55,493	https://www.goodreads.com/book/show/13147230-the-long-earth
The Ultimates, Volume 1: Super-Human	Mark Millar	4.10	8,723	https://www.goodreads.com/book/show/844355.The_Ultimates_Volume_1
The Humans	Matt Haig	4.08	77,309	https://www.goodreads.com/book/show/16130537-the-humans
The Power	Naomi Alderman	3.79	187,004	https://www.goodreads.com/book/show/29751398-the-power
The Circle	Dave Eggers	3.44	195,591	https://www.goodreads.com/book/show/18302455-the-circle
The Book of Jhereg (Vlad Taltos, #1-3)	Steven Brust	4.19	4,551	https://www.goodreads.com/book/show/590349.The_Book_of_Jhereg
The Book of Lost Things	John Connolly	3.91	81,858	https://www.goodreads.com/book/show/69136.The_Book_of_Lost_Things
The Metamorphosis	Franz Kafka	3.83	752,012	https://www.goodreads.com/book/show/485894.The_Metamorphosis
The Fifth Season (The Broken Earth, #1)	N.K. Jemisin	4.27	199,762	https://www.goodreads.com/book/show/19161852-the-fifth-season
Beyond Ender's Game: Speaker for the Dead, Xenocide, Children of the Mind (Ender's Saga, #2-4)	Orson Scott Card	4.23	1,949	https://www.goodreads.com/book/show/9736.Beyond_Ender_s_Game
Shades of Grey (Shades of Grey, #1)	Jasper Fforde	4.15	33,717	https://www.goodreads.com/book/show/2113260.Shades_of_Grey
Elric: The Stealer of Souls (Chronicles of the Last Emperor of Melniboné, #1)	Michael Moorcock	3.78	2,470	https://www.goodreads.com/book/show/1890387.Elric
Legend (Legend, #1)	Marie Lu	4.16	469,143	https://www.goodreads.com/book/show/9275658-legend
A Closed and Common Orbit (Wayfarers, #2)	Becky Chambers	4.32	47,798	https://www.goodreads.com/book/show/29475447-a-closed-and-common-orbit
The Long Way to a Small, Angry Planet (Wayfarers, #1)	Becky Chambers	4.15	97,961	https://www.goodreads.com/book/show/22733729-the-long-way-to-a-small-angry-planet
The Robots of Dawn (Robot, #3)	Isaac Asimov	4.17	44,131	https://www.goodreads.com/book/show/41810.The_Robots_of_Dawn
A Sorcerer & A Gentleman (Argylle #2)	Elizabeth Willey	3.92	152	https://www.goodreads.com/book/show/317446.A_Sorcerer_A_Gentleman
Summer Knight (The Dresden Files, #4)	Jim Butcher	4.25	141,096	https://www.goodreads.com/book/show/91478.Summer_Knight
Dark Matter	Blake Crouch	4.10	319,692	https://www.goodreads.com/book/show/27833670-dark-matter
Scarlet and the White Wolf (Scarlet and the White Wolf, #1)	Kirby Crow	3.77	3,523	https://www.goodreads.com/book/show/3236813-scarlet-and-the-white-wolf
Anansi Boys (American Gods #2)	Neil Gaiman	4.01	211,730	https://www.goodreads.com/book/show/2744.Anansi_Boys
Scenting Hallowed Blood (The Grigori Trilogy #2)	Storm Constantine	3.88	310	https://www.goodreads.com/book/show/176714.Scenting_Hallowed_Blood
The Iron Wyrm Affair (Bannon & Clare, #1)	Lilith Saintcrow	3.39	4,605	https://www.goodreads.com/book/show/12899734-the-iron-wyrm-affair
Terrier (Beka Cooper, #1)	Tamora Pierce	4.09	73,290	https://www.goodreads.com/book/show/13829.Terrier
The Survivors (Ragnarok, #1)	Tom Godwin	3.89	877	https://www.goodreads.com/book/show/2224813.The_Survivors
A Shadow in Summer (Long Price Quartet, #1)	Daniel Abraham	3.62	11,838	https://www.goodreads.com/book/show/208.A_Shadow_in_Summer
Rose Daughter	Robin McKinley	3.78	19,543	https://www.goodreads.com/book/show/8089.Rose_Daughter
Stealing Sacred Fire (The Grigori Trilogy, #3)	Storm Constantine	3.73	261	https://www.goodreads.com/book/show/86482.Stealing_Sacred_Fire
Havemercy (Havemercy #1)	Jaida Jones	3.62	2,692	https://www.goodreads.com/book/show/2305862.Havemercy
Westmark (Westmark, #1)	Lloyd Alexander	3.92	4,617	https://www.goodreads.com/book/show/24783.Westmark
Tarnsman of Gor (Gor, #1)	John Norman	3.42	4,283	https://www.goodreads.com/book/show/9360778-tarnsman-of-gor
Under the Never Sky (Under the Never Sky, #1)	Veronica Rossi	3.98	117,344	https://www.goodreads.com/book/show/11594257-under-the-never-sky
A Betrayal in Winter (Long Price Quartet, #2)	Daniel Abraham	3.89	6,696	https://www.goodreads.com/book/show/811161.A_Betrayal_in_Winter
Tales of the Otherworld (Otherworld Stories, #2)	Kelley Armstrong	4.24	10,627	https://www.goodreads.com/book/show/6539105-tales-of-the-otherworld
Counterpoint (Song of the Fallen, #1)	Rachel Haimowitz	3.75	3,450	https://www.goodreads.com/book/show/8748031-counterpoint
The Goose Girl (The Books of Bayern, #1)	Shannon Hale	4.09	147,329	https://www.goodreads.com/book/show/179064.The_Goose_Girl
Red Rising (Red Rising Saga, #1)	Pierce Brown	4.23	293,732	https://www.goodreads.com/book/show/15839976-red-rising
Magic for Beginners	Kelly Link	3.81	8,989	https://www.goodreads.com/book/show/66657.Magic_for_Beginners
Nemesis Games (The Expanse, #5)	James S.A. Corey	4.41	71,748	https://www.goodreads.com/book/show/22886612-nemesis-games
Trouble and Her Friends	Melissa Scott	3.80	1,378	https://www.goodreads.com/book/show/612226.Trouble_and_Her_Friends
Raising the Stones (Arbai, #2)	Sheri S. Tepper	4.06	2,507	https://www.goodreads.com/book/show/104348.Raising_the_Stones
Red Sister (Book of the Ancestor, #1)	Mark Lawrence	4.13	53,701	https://www.goodreads.com/book/show/25895524-red-sister
The Dosadi Experiment (ConSentiency Universe, #2)	Frank Herbert	3.82	7,081	https://www.goodreads.com/book/show/2011.The_Dosadi_Experiment
CryoBurn (Vorkosigan Saga, #14)	Lois McMaster Bujold	4.05	16,081	https://www.goodreads.com/book/show/7841670-cryoburn
Liege-Killer (Paratwa Saga #1)	Christopher Hinz	4.21	957	https://www.goodreads.com/book/show/589852.Liege_Killer
Blood Rites (The Dresden Files, #6)	Jim Butcher	4.27	123,388	https://www.goodreads.com/book/show/99383.Blood_Rites
The Man Who Never Missed (Matador, #1)	Steve Perry	4.25	1,878	https://www.goodreads.com/book/show/20878.The_Man_Who_Never_Missed
Mirror Mirror	Gregory Maguire	3.28	30,177	https://www.goodreads.com/book/show/15858.Mirror_Mirror
Five Children and It (Five Children #1)	E. Nesbit	3.85	25,627	https://www.goodreads.com/book/show/45181.Five_Children_and_It
The Urth of the New Sun (The Book of the New Sun, #5)	Gene Wolfe	4.02	6,038	https://www.goodreads.com/book/show/60215.The_Urth_of_the_New_Sun
A Case of Conscience (After Such Knowledge, #4)	James Blish	3.63	5,679	https://www.goodreads.com/book/show/123673.A_Case_of_Conscience
Soulless (Parasol Protectorate, #1)	Gail Carriger	3.87	112,727	https://www.goodreads.com/book/show/6381205-soulless
Five Dolls in a House	Helen Clare	4.18	84	https://www.goodreads.com/book/show/1984968.Five_Dolls_in_a_House
The Realms of the Gods (Immortals, #4)	Tamora Pierce	4.31	53,607	https://www.goodreads.com/book/show/13834.The_Realms_of_the_Gods
White Night (The Dresden Files, #9)	Jim Butcher	4.36	112,448	https://www.goodreads.com/book/show/91475.White_Night
Imajica	Clive Barker	4.17	21,411	https://www.goodreads.com/book/show/567704.Imajica
Fury's Kiss (Dorina Basarab, #3)	Karen Chance	4.26	10,802	https://www.goodreads.com/book/show/12114440-fury-s-kiss
Fair Game (Alpha & Omega, #3; Mercy Thompson World - Complete #9)	Patricia Briggs	4.31	51,163	https://www.goodreads.com/book/show/7942786-fair-game
The True Game (Land of the True Game, #1-3)	Sheri S. Tepper	4.20	1,328	https://www.goodreads.com/book/show/17346250-the-true-game
Second Foundation (Foundation #3)	Isaac Asimov	4.25	162,580	https://www.goodreads.com/book/show/29580.Second_Foundation
The Borrowers (The Borrowers, #1)	Mary Norton	4.02	93,395	https://www.goodreads.com/book/show/348573.The_Borrowers
The Land of Laughs	Jonathan Carroll	3.90	5,770	https://www.goodreads.com/book/show/42143.The_Land_of_Laughs
Carve the Mark (Carve the Mark, #1)	Veronica Roth	3.78	78,079	https://www.goodreads.com/book/show/30117284-carve-the-mark
The Integral Trees / The Smoke Ring	Larry Niven	3.71	3,455	https://www.goodreads.com/book/show/218460.The_Integral_Trees_The_Smoke_Ring
Eragon (The Inheritance Cycle, #1)	Christopher Paolini	3.92	1,560,951	https://www.goodreads.com/book/show/113436.Eragon
Anthem	Ayn Rand	3.63	140,758	https://www.goodreads.com/book/show/667.Anthem
The House on the Borderland	William Hope Hodgson	3.62	6,953	https://www.goodreads.com/book/show/220937.The_House_on_the_Borderland
The City of Ember (Book of Ember, #1)	Jeanne DuPrau	3.87	266,622	https://www.goodreads.com/book/show/307791.The_City_of_Ember
Arrow's Fall (Heralds of Valdemar, #3)	Mercedes Lackey	4.19	21,582	https://www.goodreads.com/book/show/14014.Arrow_s_Fall
The Aeneid	Virgil	3.85	113,979	https://www.goodreads.com/book/show/1645648.The_Aeneid
The Guns of the South	Harry Turtledove	3.96	8,431	https://www.goodreads.com/book/show/101599.The_Guns_of_the_South
The Dark Is Rising Sequence (The Dark is Rising, #1-5)	Susan Cooper	4.28	16,272	https://www.goodreads.com/book/show/11306.The_Dark_Is_Rising_Sequence
Split Infinity (Apprentice Adept, #1)	Piers Anthony	3.97	17,031	https://www.goodreads.com/book/show/99461.Split_Infinity
The Golden Torc (Saga of the Pliocene Exile, #2)	Julian May	4.14	6,801	https://www.goodreads.com/book/show/1018538.The_Golden_Torc
When Gravity Fails	George Alec Effinger	3.91	6,943	https://www.goodreads.com/book/show/132694.When_Gravity_Fails
Lone Wolf and Cub, Vol. 1: The Assassin's Road (Lone Wolf and Cub, #1)	Kazuo Koike	4.23	6,876	https://www.goodreads.com/book/show/191212.Lone_Wolf_and_Cub_Vol_1
The Mercenary	Jerry Pournelle	3.97	887	https://www.goodreads.com/book/show/583443.The_Mercenary
Farmer in the Sky	Robert A. Heinlein	3.76	8,925	https://www.goodreads.com/book/show/50851.Farmer_in_the_Sky
Memory and Dream (Newford, #2)	Charles de Lint	4.22	5,155	https://www.goodreads.com/book/show/186439.Memory_and_Dream
The Exile Kiss	George Alec Effinger	3.94	1,678	https://www.goodreads.com/book/show/358990.The_Exile_Kiss
A Fire in the Sun	George Alec Effinger	4.02	2,377	https://www.goodreads.com/book/show/358991.A_Fire_in_the_Sun
Pale Demon (The Hollows, #9)	Kim Harrison	4.40	47,950	https://www.goodreads.com/book/show/8138071-pale-demon
Fair Coin (Coin, #1)	E.C. Myers	3.48	1,277	https://www.goodreads.com/book/show/10151730-fair-coin
Batman: The Dark Knight Strikes Again	Frank Miller	3.21	14,582	https://www.goodreads.com/book/show/52367.Batman
The Black Cloud	Fred Hoyle	3.90	3,439	https://www.goodreads.com/book/show/1246118.The_Black_Cloud
A Perfect Blood (The Hollows, #10)	Kim Harrison	4.38	35,345	https://www.goodreads.com/book/show/10599805-a-perfect-blood
The Shadow of the Wind (The Cemetery of Forgotten Books, #1)	Carlos Ruiz Zafón	4.27	534,446	https://www.goodreads.com/book/show/1232.The_Shadow_of_the_Wind
Buying Time	Joe Haldeman	3.60	762	https://www.goodreads.com/book/show/21617.Buying_Time
Seraphina (Seraphina, #1)	Rachel Hartman	3.92	89,633	https://www.goodreads.com/book/show/12394100-seraphina
Flashforward	Robert J. Sawyer	3.67	16,572	https://www.goodreads.com/book/show/1147950.Flashforward
The Gameplayers of Zan (Ler, #2)	M.A. Foster	3.99	189	https://www.goodreads.com/book/show/2480332.The_Gameplayers_of_Zan
The Weapon Makers	A.E. van Vogt	3.85	1,450	https://www.goodreads.com/book/show/525006.The_Weapon_Makers
Sabella, or The Blood Stone	Tanith Lee	3.86	616	https://www.goodreads.com/book/show/498561.Sabella_or_The_Blood_Stone
The Enchantments of Flesh and Spirit (Wraeththu, #1)	Storm Constantine	3.88	1,399	https://www.goodreads.com/book/show/428428.The_Enchantments_of_Flesh_and_Spirit
Eifelheim	Michael Flynn	3.76	3,745	https://www.goodreads.com/book/show/416327.Eifelheim
Biting the Sun (Four-BEE, #1-2)	Tanith Lee	4.23	1,963	https://www.goodreads.com/book/show/373009.Biting_the_Sun
The Chronicles of Amber (The Chronicles of Amber, #1-5)	Roger Zelazny	4.37	10,680	https://www.goodreads.com/book/show/316876.The_Chronicles_of_Amber
Rainbows End	Vernor Vinge	3.79	18,765	https://www.goodreads.com/book/show/102439.Rainbows_End
The Jennifer Morgue (Laundry Files, #2)	Charles Stross	4.03	13,312	https://www.goodreads.com/book/show/3424594-the-jennifer-morgue
Hardwired (Hardwired, #1)	Walter Jon Williams	3.91	4,589	https://www.goodreads.com/book/show/304761.Hardwired
Accelerando	Charles Stross	3.89	21,631	https://www.goodreads.com/book/show/17863.Accelerando
The Wind's Twelve Quarters	Ursula K. Le Guin	4.05	5,164	https://www.goodreads.com/book/show/77289.The_Wind_s_Twelve_Quarters
Citizen of the Galaxy	Robert A. Heinlein	3.99	17,137	https://www.goodreads.com/book/show/16689.Citizen_of_the_Galaxy
The Fall (The Strain Trilogy, #2)	Guillermo del Toro	3.81	36,847	https://www.goodreads.com/book/show/6723348-the-fall
Tunnel in the Sky	Robert A. Heinlein	3.95	12,509	https://www.goodreads.com/book/show/16683.Tunnel_in_the_Sky
Lamentation (Psalms of Isaak, #1)	Ken Scholes	3.70	3,147	https://www.goodreads.com/book/show/5998700-lamentation
River Marked (Mercy Thompson, #6)	Patricia Briggs	4.26	83,448	https://www.goodreads.com/book/show/8087906-river-marked
The First Fifteen Lives of Harry August	Claire North	4.01	78,727	https://www.goodreads.com/book/show/35066358-the-first-fifteen-lives-of-harry-august
Count Karlstein	Philip Pullman	3.50	2,251	https://www.goodreads.com/book/show/24777.Count_Karlstein
The Female Man	Joanna Russ	3.50	6,543	https://www.goodreads.com/book/show/908311.The_Female_Man
We Have Always Lived in the Castle	Shirley Jackson	3.97	147,026	https://www.goodreads.com/book/show/89724.We_Have_Always_Lived_in_the_Castle
Hunting Ground (Alpha & Omega, #2)	Patricia Briggs	4.25	66,054	https://www.goodreads.com/book/show/5292853-hunting-ground
The Forge of God (Forge of God, #1)	Greg Bear	3.87	14,393	https://www.goodreads.com/book/show/64732.The_Forge_of_God
The Kestrel (Westmark, #2)	Lloyd Alexander	3.98	3,003	https://www.goodreads.com/book/show/26571.The_Kestrel
Sandman Slim	Richard Kadrey	3.94	34,366	https://www.goodreads.com/book/show/6948234-sandman-slim
Mordant's Need (Mordant's Need, #1-2)	Stephen R. Donaldson	4.14	1,117	https://www.goodreads.com/book/show/219220.Mordant_s_Need
The Strain (The Strain Trilogy, #1)	Guillermo del Toro	3.77	84,397	https://www.goodreads.com/book/show/6065215-the-strain
Time Enough for Love	Robert A. Heinlein	3.96	35,148	https://www.goodreads.com/book/show/353.Time_Enough_for_Love
Buddy Holly is Alive and Well on Ganymede	Bradley Denton	3.77	526	https://www.goodreads.com/book/show/709610.Buddy_Holly_is_Alive_and_Well_on_Ganymede
The Quantum Thief (Jean le Flambeur #1)	Hannu Rajaniemi	3.84	22,133	https://www.goodreads.com/book/show/7562764-the-quantum-thief
The Magician's Nephew (The Chronicles of Narnia, #6)	C.S. Lewis	4.04	461,352	https://www.goodreads.com/book/show/509797.The_Magician_s_Nephew
Jedi Search (Star Wars: The Jedi Academy Trilogy, #1)	Kevin J. Anderson	3.66	15,645	https://www.goodreads.com/book/show/760110.Jedi_Search
Idoru (Bridge #2)	William Gibson	3.82	23,832	https://www.goodreads.com/book/show/22325.Idoru
Expendable (League of Peoples, #1)	James Alan Gardner	3.92	1,855	https://www.goodreads.com/book/show/739986.Expendable
Hellblazer: Original Sins	Jamie Delano	4.12	15,960	https://www.goodreads.com/book/show/133017.Hellblazer
Nova	Samuel R. Delany	3.82	7,042	https://www.goodreads.com/book/show/85863.Nova
Dark Apprentice (Star Wars: The Jedi Academy Trilogy, #2)	Kevin J. Anderson	3.64	13,563	https://www.goodreads.com/book/show/760111.Dark_Apprentice
Death's Master (Flat Earth, #2)	Tanith Lee	4.23	1,250	https://www.goodreads.com/book/show/669027.Death_s_Master
When She Woke	Hillary Jordan	3.67	26,825	https://www.goodreads.com/book/show/11045709-when-she-woke
Champions of the Force (Star Wars: The Jedi Academy Trilogy, #3)	Kevin J. Anderson	3.67	12,877	https://www.goodreads.com/book/show/513207.Champions_of_the_Force
Lonesome Dove (Lonesome Dove #1)	Larry McMurtry	4.48	165,819	https://www.goodreads.com/book/show/256008.Lonesome_Dove
The Book of Nod	Sam Chupp	3.90	1,168	https://www.goodreads.com/book/show/416122.The_Book_of_Nod
Gravity's Rainbow	Thomas Pynchon	3.95	43,169	https://www.goodreads.com/book/show/415.Gravity_s_Rainbow
Cachalot (Humanx Commonwealth, #8)	Alan Dean Foster	3.66	1,216	https://www.goodreads.com/book/show/939564.Cachalot
The Speed of Dark	Elizabeth Moon	4.00	10,283	https://www.goodreads.com/book/show/96063.The_Speed_of_Dark
Son of the Shadows (Sevenwaters, #2)	Juliet Marillier	4.33	29,155	https://www.goodreads.com/book/show/13927.Son_of_the_Shadows
The Elfstones of Shannara (The Original Shannara Trilogy, #2)	Terry Brooks	3.95	71,815	https://www.goodreads.com/book/show/189783.The_Elfstones_of_Shannara
Cold Fire (The Circle Opens, #3)	Tamora Pierce	4.09	21,405	https://www.goodreads.com/book/show/153792.Cold_Fire
Artemis Fowl (Artemis Fowl, #1)	Eoin Colfer	3.85	535,918	https://www.goodreads.com/book/show/249747.Artemis_Fowl
Doctor Who: Shada	Gareth Roberts	4.24	5,425	https://www.goodreads.com/book/show/13541612-doctor-who
At the Mountains of Madness	H.P. Lovecraft	3.85	40,488	https://www.goodreads.com/book/show/32767.At_the_Mountains_of_Madness
Burning Your Boats: The Collected Short Stories	Angela Carter	4.30	2,553	https://www.goodreads.com/book/show/763471.Burning_Your_Boats
The Rise	Joshuah Buckle	3.60	20	https://www.goodreads.com/book/show/12384910-the-rise
Road to Megara (Knife of Truth, #2)	Cynthia Willerth	3.68	22	https://www.goodreads.com/book/show/11700412-road-to-megara
The Wiccan Diaries (The Wiccan Diaries, #1)	T.D. McMichael	3.64	120	https://www.goodreads.com/book/show/12126366-the-wiccan-diaries
