title	author	ave_rating	no_rating	link
Dreamquake (The Dreamhunter Duet, #2)	Elizabeth Knox	3.92	2,892	https://www.goodreads.com/book/show/357092.Dreamquake
Lick the Razor	D.B. Tarpley	3.71	52	https://www.goodreads.com/book/show/22462625-lick-the-razor
The Rising Tide	Nathan Preedy	2.00	1	https://www.goodreads.com/book/show/23162221-the-rising-tide
Anne Hawksmoor: The Time Traveller	K.C. Harry	4.00	18	https://www.goodreads.com/book/show/23209822-anne-hawksmoor
Videssos Besieged (Time of Troubles, #4)	Harry Turtledove	3.84	199	https://www.goodreads.com/book/show/101544.Videssos_Besieged
The Darkling Thrush	Josh Lanyon	3.79	1,551	https://www.goodreads.com/book/show/7989996-the-darkling-thrush
Sinnabar	Richard Wolkomir	4.14	28	https://www.goodreads.com/book/show/23589119-sinnabar
Beyond Sanctuary (Beyond Series, #1)	Janet E. Morris	3.89	1,932	https://www.goodreads.com/book/show/582695.Beyond_Sanctuary
The Leopard Stratagem (Leopard King Saga, #2)	T.A. Uner	4.35	62	https://www.goodreads.com/book/show/23259278-the-leopard-stratagem
The Book of Words (Book of Words, #1-3)	J.V. Jones	4.13	272	https://www.goodreads.com/book/show/7111487-the-book-of-words
The Silvering	Sonya Deanna Terry	4.50	22	https://www.goodreads.com/book/show/24338975-the-silvering
The Wishing Spell (The Land of Stories, #1)	Chris Colfer	4.24	114,960	https://www.goodreads.com/book/show/11607446-the-wishing-spell
Peter Pan in Kensington Gardens / Peter and Wendy	J.M. Barrie	4.01	6,508	https://www.goodreads.com/book/show/38673.Peter_Pan_in_Kensington_Gardens_Peter_and_Wendy
Dragon Haven (Rain Wild Chronicles, #2)	Robin Hobb	4.10	29,798	https://www.goodreads.com/book/show/7011403-dragon-haven
Virtual Life	J. Cafesin	4.12	8	https://www.goodreads.com/book/show/25731726-virtual-life
The Dark Mirror (The Bridei Chronicles, #1)	Juliet Marillier	3.98	9,085	https://www.goodreads.com/book/show/25296.The_Dark_Mirror
Nausicaä of the Valley of the Wind, Vol. 6 (Nausicaä of the Valley of the Wind, #6)	Hayao Miyazaki	4.61	2,274	https://www.goodreads.com/book/show/23721.Nausica_of_the_Valley_of_the_Wind_Vol_6
The City of Wizards (The Averot'h Saga, #1)	George Mazurek (Jiří Mazurek)	3.50	135	https://www.goodreads.com/book/show/26250568-the-city-of-wizards
The Fury of the Fae	Bernie Morris	4.16	32	https://www.goodreads.com/book/show/21796528-the-fury-of-the-fae
Grey (Covenant of Shadows, #1)	Kade Cook	4.04	112	https://www.goodreads.com/book/show/31162967-grey
Thorn Ogres Of Hagwood (The Hagwood Trilogy, #1)	Robin Jarvis	3.74	343	https://www.goodreads.com/book/show/1011307.Thorn_Ogres_Of_Hagwood
The Demon's Lexicon	Sarah Rees Brennan	3.73	10,095	https://www.goodreads.com/book/show/1829655.The_Demon_s_Lexicon
The Council (Witch's Ambitions Trilogy #1)	Kayla Krantz	4.08	191	https://www.goodreads.com/book/show/33228838-the-council
The Legend of Ghrakus Castle (Rathen #1)	Grant Elliot Smith	3.75	16	https://www.goodreads.com/book/show/28928710-the-legend-of-ghrakus-castle
Sapphire (The Sapphire Series Book 1)	Snow A. E. White	4.33	3	https://www.goodreads.com/book/show/33427976-sapphire
Storm Seed	Janet E. Morris	4.24	66	https://www.goodreads.com/book/show/36371450-storm-seed
The Carbynarah Chronicles: An Epic Fantasy Adventure	Jon Franklyn	4.12	41	https://www.goodreads.com/book/show/36348348-the-carbynarah-chronicles
To The Falls (The Falls Trilogy #1)	Heather Renee	4.06	234	https://www.goodreads.com/book/show/34796986-to-the-falls
Anathem	Neal Stephenson	4.14	70,739	https://www.goodreads.com/book/show/2845024-anathem
The Starbirth Assignment: Shifter (Starbirth, #1 part 1)	J.M. Johnson	4.02	120	https://www.goodreads.com/book/show/19350065-the-starbirth-assignment
The Absolutely True Diary of a Part-Time Indian	Sherman Alexie	4.07	248,177	https://www.goodreads.com/book/show/693208.The_Absolutely_True_Diary_of_a_Part_Time_Indian
Zanthia	Nicklous Adams II	3.67	9	https://www.goodreads.com/book/show/43521136-zanthia
Soundless: Tobey Tyson Book 1 (Superhero Series)	Vincent Wolf	3.71	7	https://www.goodreads.com/book/show/44441660-soundless
Rivers of London (Rivers of London, #1)	Ben Aaronovitch	3.85	114,156	https://www.goodreads.com/book/show/9317452-rivers-of-london
Empire of Storms (Throne of Glass, #5)	Sarah J. Maas	4.52	279,314	https://www.goodreads.com/book/show/28260587-empire-of-storms
Seeress of Kell (The Malloreon, #5)	David Eddings	4.08	47,890	https://www.goodreads.com/book/show/110694.Seeress_of_Kell
The Birth of Death (The Wages of Sin, #4)	L.E. Parker	3.90	21	https://www.goodreads.com/book/show/40640622-the-birth-of-death
Horyzont	Jakub Małecki	4.37	2,563	https://www.goodreads.com/book/show/51332172-horyzont
Fear the Cold: Harsh Fantasy Adventure (Siwan's Suffering Book 1)	Ky Bateman	4.00	4	https://www.goodreads.com/book/show/52134238-fear-the-cold
Through The Storm: The Prequel of The chronicles of Agartha	Sherif Guirguis	4.75	8	https://www.goodreads.com/book/show/50651333-through-the-storm
By Sunset	Ty Langston	4.55	11	https://www.goodreads.com/book/show/9809115-by-sunset
The Downs (The King of the Trees, #5)	William D. Burt	4.17	46	https://www.goodreads.com/book/show/751371.The_Downs
A Thief of Nightshade	J.S. Chancellor	3.90	137	https://www.goodreads.com/book/show/12398661-a-thief-of-nightshade
The Dark Age (Survivors of the Pulse, #2)	Jeff W. Horton	4.02	59	https://www.goodreads.com/book/show/11021753-the-dark-age
The Gypsy Morph (Genesis of Shannara, #3)	Terry Brooks	4.16	13,051	https://www.goodreads.com/book/show/2675261-the-gypsy-morph
Asha	Kevis Hendrickson	3.56	34	https://www.goodreads.com/book/show/12557910-asha
Verita (Verita, #1)	Tracy Rozzlynn	3.86	579	https://www.goodreads.com/book/show/12387529-verita
Rikke and the Magic Bunad (Rikke, The Littlest Troll in Norway)	Nikolina Nilsen	4.56	9	https://www.goodreads.com/book/show/17233850-rikke-and-the-magic-bunad
A Breath of Snow and Ashes (Outlander, #6)	Diana Gabaldon	4.41	157,678	https://www.goodreads.com/book/show/10965.A_Breath_of_Snow_and_Ashes
Dreamhunter (The Dreamhunter Duet, #1)	Elizabeth Knox	3.73	3,575	https://www.goodreads.com/book/show/357091.Dreamhunter
The Night's Night	D.B. Tarpley	3.50	18	https://www.goodreads.com/book/show/22702410-the-night-s-night
Anne Hawksmoor: Lost in Time (Book 2)	K.C. Harry	4.11	9	https://www.goodreads.com/book/show/23209862-anne-hawksmoor
Strange Fortune	Josh Lanyon	3.74	1,615	https://www.goodreads.com/book/show/7116458-strange-fortune
Wil Deft	Richard Wolkomir	4.22	46	https://www.goodreads.com/book/show/23361195-wil-deft
City At The Edge Of Time	Janet E. Morris	4.10	83	https://www.goodreads.com/book/show/582697.City_At_The_Edge_Of_Time
House of Blades (Traveler's Gate, #1)	Will Wight	4.06	13,576	https://www.goodreads.com/book/show/18047306-house-of-blades
Nausicaä of the Valley of the Wind, Vol. 5 (Nausicaä of the Valley of the Wind, #5)	Hayao Miyazaki	4.59	2,350	https://www.goodreads.com/book/show/23722.Nausica_of_the_Valley_of_the_Wind_Vol_5
A Storm of Swords: Steel and Snow (A Song of Ice and Fire, #3: Part 1 of 2)	George R.R. Martin	4.42	77,842	https://www.goodreads.com/book/show/768889.A_Storm_of_Swords
Mindsiege (The Mindspeak Series Book 2)	Heather Sunseri	4.10	1,709	https://www.goodreads.com/book/show/18935061-mindsiege
Parallel	Shana Chartier	4.38	13	https://www.goodreads.com/book/show/30765141-parallel
The Alchymist's Cat (The Deptford Histories, #1)	Robin Jarvis	3.97	864	https://www.goodreads.com/book/show/83505.The_Alchymist_s_Cat
The Demon's Covenant	Sarah Rees Brennan	4.02	5,013	https://www.goodreads.com/book/show/6594657-the-demon-s-covenant
The Snow Child	Eowyn Ivey	3.97	131,863	https://www.goodreads.com/book/show/14304591-the-snow-child
War and Chess	Helen M. Pugsley	4.00	8	https://www.goodreads.com/book/show/31698277-war-and-chess
Remembering (The Starlight Chronicles #4)	C.S. Johnson	4.28	43	https://www.goodreads.com/book/show/29746614-remembering
From The Falls (The Falls Trilogy #2)	Heather Renee	4.58	97	https://www.goodreads.com/book/show/35396707-from-the-falls
Kindred	Octavia E. Butler	4.27	136,440	https://www.goodreads.com/book/show/60931.Kindred
The Bird and the Sword (The Bird and the Sword Chronicles, #1)	Amy Harmon	4.21	34,034	https://www.goodreads.com/book/show/29008738-the-bird-and-the-sword
The Lovely Bones	Alice Sebold	3.83	2,150,320	https://www.goodreads.com/book/show/12232938-the-lovely-bones
The Book of the New Sun (The Book of the New Sun #1-4)	Gene Wolfe	4.19	3,687	https://www.goodreads.com/book/show/968868.The_Book_of_the_New_Sun
Fire Study (Study, #3)	Maria V. Snyder	3.90	62,478	https://www.goodreads.com/book/show/1966969.Fire_Study
Eric (Discworld, #9; Rincewind #4)	Terry Pratchett	3.75	69,437	https://www.goodreads.com/book/show/64218.Eric
The Fall of Innocence (The Wages of Sin #3)	L.E. Parker	3.86	22	https://www.goodreads.com/book/show/40542933-the-fall-of-innocence
Ania z Zielonego Wzgórza	L.M. Montgomery	4.27	823,561	https://www.goodreads.com/book/show/5978523-ania-z-zielonego-wzg-rza
The Eternal Agarthans (From Another World Book 1)	Sherif Guirguis	3.78	9	https://www.goodreads.com/book/show/55032142-the-eternal-agarthans
A Brother's Price	Wen Spencer	3.94	2,520	https://www.goodreads.com/book/show/544240.A_Brother_s_Price
The Death of Winter (Luthiel's Song, #3)	Robert Fanney	4.47	43	https://www.goodreads.com/book/show/6369831-the-death-of-winter
The Night Angel Trilogy (Night Angel, #1-3)	Brent Weeks	4.42	24,963	https://www.goodreads.com/book/show/6122735-the-night-angel-trilogy
Dark Rogue	Amy LeBlanc	3.60	20	https://www.goodreads.com/book/show/9847348-dark-rogue
The Greenstones (The King of the Trees, #4)	William D. Burt	4.30	44	https://www.goodreads.com/book/show/751370.The_Greenstones
Divine Misdemeanors (Merry Gentry, #8)	Laurell K. Hamilton	4.06	24,506	https://www.goodreads.com/book/show/6098691-divine-misdemeanors
The Last Prophet	Jeff W. Horton	4.01	109	https://www.goodreads.com/book/show/11021735-the-last-prophet
The Measure of the Magic (Legends of Shannara, #2)	Terry Brooks	4.05	8,096	https://www.goodreads.com/book/show/10199908-the-measure-of-the-magic
Fast-Tracked (Fast-Track Trilogy, #1)	Tracy Rozzlynn	3.98	412	https://www.goodreads.com/book/show/12413953-fast-tracked
Wild Seed (Patternmaster, #1)	Octavia E. Butler	4.19	27,168	https://www.goodreads.com/book/show/52318.Wild_Seed
Arielle: Immortal Quickening (Immortal Rapture, #4)	Lilian Roberts	4.44	219	https://www.goodreads.com/book/show/18126565-arielle
Anne Hawksmoor: The Time Thief (Book 3)	K.C. Harry	4.10	10	https://www.goodreads.com/book/show/23209888-anne-hawksmoor
Heartstrings (Chronicles of Ylandre, #4)	Eressë	4.17	717	https://www.goodreads.com/book/show/13364505-heartstrings
Fantasy of Frost (The Tainted Accords, #1)	Kelly St. Clare	4.18	10,661	https://www.goodreads.com/book/show/24129803-fantasy-of-frost
A Storm in Tormay: The Complete Tormay Trilogy	Christopher Bunn	3.87	243	https://www.goodreads.com/book/show/25840910-a-storm-in-tormay
The Celtic Twilight: Faerie and Folklore	W.B. Yeats	4.02	2,775	https://www.goodreads.com/book/show/194204.The_Celtic_Twilight
Nausicaä of the Valley of the Wind, Vol. 7 (Nausicaä of the Valley of the Wind, #7)	Hayao Miyazaki	4.60	2,150	https://www.goodreads.com/book/show/23724.Nausica_of_the_Valley_of_the_Wind_Vol_7
Bound (Bound Trilogy, #1)	Kate Sparkes	3.82	3,436	https://www.goodreads.com/book/show/22596078-bound
The Demon's Surrender	Sarah Rees Brennan	3.99	3,266	https://www.goodreads.com/book/show/9666870-the-demon-s-surrender
'Salem's Lot	Stephen King	4.04	370,810	https://www.goodreads.com/book/show/11590._Salem_s_Lot
Embracing The Falls (The Falls Trilogy #3)	Heather Renee	4.65	77	https://www.goodreads.com/book/show/36559425-embracing-the-falls
Battle Royale	Koushun Takami	4.17	71,070	https://www.goodreads.com/book/show/57891.Battle_Royale
Traveling with the Dead (James Asher, #2)	Barbara Hambly	3.86	1,552	https://www.goodreads.com/book/show/773989.Traveling_with_the_Dead
Looking for Alaska	John Green	4.00	1,277,380	https://www.goodreads.com/book/show/99561.Looking_for_Alaska
City of Stairs (The Divine Cities, #1)	Robert Jackson Bennett	4.04	34,041	https://www.goodreads.com/book/show/20174424-city-of-stairs
The Wrath of Truth	L.E. Parker	3.92	24	https://www.goodreads.com/book/show/35400826-the-wrath-of-truth
Rhapsody: Child of Blood (Symphony of Ages, #1)	Elizabeth Haydon	3.96	19,112	https://www.goodreads.com/book/show/261604.Rhapsody
The Chronicles Of Agartha - Book 1 The Green Boy	Sherif Guirguis	4.11	37	https://www.goodreads.com/book/show/53167107-the-chronicles-of-agartha---book-1-the-green-boy
Shadowmancer	G.P. Taylor	2.82	3,062	https://www.goodreads.com/book/show/2173618.Shadowmancer
The Golden Wood (The King of the Trees, #3)	William D. Burt	4.27	51	https://www.goodreads.com/book/show/751369.The_Golden_Wood
Lilith	George MacDonald	3.89	5,855	https://www.goodreads.com/book/show/268187.Lilith
Sea Glass (Glass, #2)	Maria V. Snyder	4.00	18,989	https://www.goodreads.com/book/show/6678398-sea-glass
Swallowing Darkness (Merry Gentry, #7)	Laurell K. Hamilton	4.15	28,590	https://www.goodreads.com/book/show/2798094-swallowing-darkness
Bearers of the Black Staff (Legends of Shannara, #1)	Terry Brooks	4.05	9,924	https://www.goodreads.com/book/show/7302794-bearers-of-the-black-staff
The Fiery Cross (Outlander, #5)	Diana Gabaldon	4.21	194,735	https://www.goodreads.com/book/show/10967.The_Fiery_Cross
The Fish the Fighters and the Song-Girl: Sacred Band of Stepsons: Sacred Band Tales 2	Janet E. Morris	4.57	148	https://www.goodreads.com/book/show/15867183-the-fish-the-fighters-and-the-song-girl
The Drawing of the Three (The Dark Tower, #2)	Stephen King	4.21	235,874	https://www.goodreads.com/book/show/5094.The_Drawing_of_the_Three
Spark and Carousel	Joanne Hall	4.41	32	https://www.goodreads.com/book/show/24662084-spark-and-carousel
Greenwode (The Wode, #1)	J. Tullos Hennig	4.07	577	https://www.goodreads.com/book/show/23571391-greenwode
Nausicaä of the Valley of the Wind, Vol. 4 (Nausicaä of the Valley of the Wind, #4)	Hayao Miyazaki	4.59	2,544	https://www.goodreads.com/book/show/23720.Nausica_of_the_Valley_of_the_Wind_Vol_4
Prince of Chaos (The Chronicles of Amber #10)	Roger Zelazny	3.97	9,777	https://www.goodreads.com/book/show/61994.Prince_of_Chaos
The Fabulous Riverboat (Riverworld #2)	Philip José Farmer	3.88	9,664	https://www.goodreads.com/book/show/16536.The_Fabulous_Riverboat
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
Those Who Hunt the Night (James Asher #1)	Barbara Hambly	3.85	4,425	https://www.goodreads.com/book/show/176261.Those_Who_Hunt_the_Night
The Goose Girl (The Books of Bayern, #1)	Shannon Hale	4.09	147,329	https://www.goodreads.com/book/show/179064.The_Goose_Girl
Black Beauty	Anna Sewell	3.97	256,910	https://www.goodreads.com/book/show/3685.Black_Beauty
The Devil's Advocate	L.E. Parker	3.68	31	https://www.goodreads.com/book/show/33260689-the-devil-s-advocate
Torsils in Time (The King of the Trees, #2)	William D. Burt	4.21	58	https://www.goodreads.com/book/show/1474473.Torsils_in_Time
The Golden Key	George MacDonald	4.07	2,623	https://www.goodreads.com/book/show/682742.The_Golden_Key
A Lick of Frost (Merry Gentry, #6)	Laurell K. Hamilton	4.14	30,854	https://www.goodreads.com/book/show/1406197.A_Lick_of_Frost
R is for Rocket	Ray Bradbury	4.12	5,352	https://www.goodreads.com/book/show/886229.R_is_for_Rocket
Rikke and The Peasant Girl (Rikke, the Littlest Troll in Norway)	Nikolina Nilsen	4.56	9	https://www.goodreads.com/book/show/4906192-rikke-and-the-peasant-girl
Beyond Ragnarok (Renshai Chronicles, #1)	Mickey Zucker Reichert	3.89	1,103	https://www.goodreads.com/book/show/632622.Beyond_Ragnarok
Quintana of Charyn (Lumatere Chronicles, #3)	Melina Marchetta	4.31	14,293	https://www.goodreads.com/book/show/10165761-quintana-of-charyn
Spellbent (Jessie Shimmer, #1)	Lucy A. Snyder	3.61	1,620	https://www.goodreads.com/book/show/6500152-spellbent
The Flame Priest (The Silk & Steel Saga, #2)	Karen Azinger	4.35	142	https://www.goodreads.com/book/show/13244949-the-flame-priest
The Trojan Project	Eileen Thornton	4.05	147	https://www.goodreads.com/book/show/4953275-the-trojan-project
In Search of Gods and Heroes (Children of Nalowyn Book 1)	Sammy H.K. Smith	4.21	48	https://www.goodreads.com/book/show/24131724-in-search-of-gods-and-heroes
Shirewode (The Wode, #2)	J. Tullos Hennig	4.42	337	https://www.goodreads.com/book/show/24299065-shirewode
The Blacksmith's Son (Mageborn, #1)	Michael G. Manning	3.90	12,350	https://www.goodreads.com/book/show/11968600-the-blacksmith-s-son
Nausicaä of the Valley of the Wind, Vol. 3 (Nausicaä of the Valley of the Wind, #3)	Hayao Miyazaki	4.56	2,795	https://www.goodreads.com/book/show/732140.Nausica_of_the_Valley_of_the_Wind_Vol_3
The Magic Labyrinth (Riverworld, #4)	Philip José Farmer	3.70	4,501	https://www.goodreads.com/book/show/55442.The_Magic_Labyrinth
Logan (Life After, #2.5)	Julie Hall	4.26	277	https://www.goodreads.com/book/show/36682968-logan
Claire	L.C. Conn	4.27	267	https://www.goodreads.com/book/show/40755148-claire
Shadows of Atlantis: Awakening	Mara Powers	4.36	548	https://www.goodreads.com/book/show/42967379-shadows-of-atlantis
The Westing Game	Ellen Raskin	4.00	196,221	https://www.goodreads.com/book/show/902.The_Westing_Game
The Maze Runner (The Maze Runner, #1)	James Dashner	4.03	1,224,184	https://www.goodreads.com/book/show/6186357-the-maze-runner
The Emperor's Blades (Chronicle of the Unhewn Throne, #1)	Brian Staveley	4.05	40,891	https://www.goodreads.com/book/show/17910124-the-emperor-s-blades
Days of Blood & Starlight (Daughter of Smoke & Bone, #2)	Laini Taylor	4.12	159,190	https://www.goodreads.com/book/show/12812550-days-of-blood-starlight
Reaper Man (Discworld, #11; Death, #2)	Terry Pratchett	4.24	93,668	https://www.goodreads.com/book/show/34517.Reaper_Man
The Tournament at Gorlan (Ranger’s Apprentice: The Early Years, #1)	John Flanagan	4.43	9,521	https://www.goodreads.com/book/show/23846048-the-tournament-at-gorlan
Silverlock	John Myers Myers	3.93	1,506	https://www.goodreads.com/book/show/104069.Silverlock
Feast of Fools (The Morganville Vampires, #4)	Rachel Caine	4.13	53,724	https://www.goodreads.com/book/show/6761174-feast-of-fools
Saint Fire (The Secret Books of Venus, #2)	Tanith Lee	3.93	197	https://www.goodreads.com/book/show/81124.Saint_Fire
The Demigod Files	Rick Riordan	4.04	88,224	https://www.goodreads.com/book/show/3992598-the-demigod-files
The King of the Trees (The King of the Trees #1)	William D. Burt	3.92	134	https://www.goodreads.com/book/show/584975.The_King_of_the_Trees
Mistral's Kiss (Merry Gentry, #5)	Laurell K. Hamilton	4.05	31,369	https://www.goodreads.com/book/show/30224.Mistral_s_Kiss
Heir to Sevenwaters (Sevenwaters, #4)	Juliet Marillier	4.22	14,123	https://www.goodreads.com/book/show/2917816-heir-to-sevenwaters
Drums of Autumn (Outlander, #4)	Diana Gabaldon	4.32	228,237	https://www.goodreads.com/book/show/1201839.Drums_of_Autumn
The Last of the Renshai (Renshai Trilogy, #1)	Mickey Zucker Reichert	3.97	2,094	https://www.goodreads.com/book/show/1096473.The_Last_of_the_Renshai
Froi of the Exiles (Lumatere Chronicles, #2)	Melina Marchetta	4.29	16,750	https://www.goodreads.com/book/show/10165727-froi-of-the-exiles
Shotgun Sorceress (Jessie Shimmer, #2)	Lucy A. Snyder	3.71	661	https://www.goodreads.com/book/show/7094480-shotgun-sorceress
The Skeleton King (The Silk & Steel Saga, #3)	Karen Azinger	4.33	124	https://www.goodreads.com/book/show/13664713-the-skeleton-king
The Lost Sisterhood	Anne Fortier	3.88	5,733	https://www.goodreads.com/book/show/18077814-the-lost-sisterhood
The Heir to the North (Malessar's Curse, #1)	Steven Poore	4.18	72	https://www.goodreads.com/book/show/24662149-the-heir-to-the-north
Avenger (Sanctuary, #2)	Robert J. Crane	4.31	1,625	https://www.goodreads.com/book/show/12953416-avenger
Warfare (Life After, #2)	Julie Hall	4.34	671	https://www.goodreads.com/book/show/35084084-warfare
Carling (The One True Child #2)	L.C. Conn	4.26	508	https://www.goodreads.com/book/show/39787527-carling
The Darwath Trilogy: The Time of the Dark, The Walls of Air, and The Armies of Daylight	Barbara Hambly	4.29	628	https://www.goodreads.com/book/show/18912304-the-darwath-trilogy
The Emperor's Soul	Brandon Sanderson	4.32	75,188	https://www.goodreads.com/book/show/13578175-the-emperor-s-soul
The Battle of Hackham Heath (Ranger's Apprentice: The Early Years #2)	John Flanagan	4.41	5,698	https://www.goodreads.com/book/show/29420481-the-battle-of-hackham-heath
Понедельник начинается в субботу	Arkady Strugatsky	4.22	13,532	https://www.goodreads.com/book/show/1442235._
Revenge of the Witch (The Last Apprentice / Wardstone Chronicles, #1)	Joseph Delaney	4.00	44,641	https://www.goodreads.com/book/show/298567.Revenge_of_the_Witch
A Stroke of Midnight (Merry Gentry, #4)	Laurell K. Hamilton	4.08	32,807	https://www.goodreads.com/book/show/30226.A_Stroke_of_Midnight
Switchblade Goddess (Jessie Shimmer, #3)	Lucy A. Snyder	3.68	416	https://www.goodreads.com/book/show/10376185-switchblade-goddess
The Knight Marshal (The Silk & Steel Saga, #5)	Karen Azinger	4.28	86	https://www.goodreads.com/book/show/18483898-the-knight-marshal
Fears Of Darkness	J.M. Northup	4.32	37	https://www.goodreads.com/book/show/22819206-fears-of-darkness
Wings (Wings, #1)	J.C. Owens	3.71	1,638	https://www.goodreads.com/book/show/7234157-wings
Deadhouse Gates (Malazan Book of the Fallen, #2)	Steven Erikson	4.21	65,937	https://www.goodreads.com/book/show/55401.Deadhouse_Gates
The Chronicles of Master Li and Number Ten Ox (The Chronicles of Master Li and Number Ten Ox, #1-3)	Barry Hughart	4.36	1,743	https://www.goodreads.com/book/show/92581.The_Chronicles_of_Master_Li_and_Number_Ten_Ox
Cruelty	Ellen Croshain	4.04	25	https://www.goodreads.com/book/show/24661934-cruelty
The Integral Trees / The Smoke Ring	Larry Niven	3.71	3,455	https://www.goodreads.com/book/show/218460.The_Integral_Trees_The_Smoke_Ring
Dominion (Life After #3)	Julie Hall	4.45	491	https://www.goodreads.com/book/show/38390771-dominion
Brainwalker	Robyn Mundell	4.35	22,001	https://www.goodreads.com/book/show/30346601-brainwalker
Guardians	L.C. Conn	4.22	240	https://www.goodreads.com/book/show/42048803-guardians
Insincerity	Richard Godwin	4.36	241	https://www.goodreads.com/book/show/39809601-insincerity
Siege and Storm (The Shadow and Bone Trilogy, #2)	Leigh Bardugo	3.88	398,142	https://www.goodreads.com/book/show/14061955-siege-and-storm
The Golem and the Jinni (The Golem and the Jinni, #1)	Helene Wecker	4.08	117,036	https://www.goodreads.com/book/show/15819028-the-golem-and-the-jinni
To Kill a Kingdom	Alexandra Christo	3.85	100,890	https://www.goodreads.com/book/show/34499221-to-kill-a-kingdom
I Shall Wear Midnight (Discworld, #38; Tiffany Aching, #4)	Terry Pratchett	4.27	55,412	https://www.goodreads.com/book/show/7576115-i-shall-wear-midnight
Marina	Carlos Ruiz Zafón	4.07	52,533	https://www.goodreads.com/book/show/4516.Marina
The Outcasts (Brotherband Chronicles, #1)	John Flanagan	4.38	26,052	https://www.goodreads.com/book/show/10551947-the-outcasts
Black Easter (After Such Knowledge, #2)	James Blish	3.87	666	https://www.goodreads.com/book/show/123668.Black_Easter
The Will of the Empress (The Circle Reforged, #1)	Tamora Pierce	4.19	20,652	https://www.goodreads.com/book/show/153783.The_Will_of_the_Empress
Seduced by Moonlight (Merry Gentry, #3)	Laurell K. Hamilton	4.04	37,433	https://www.goodreads.com/book/show/30243.Seduced_by_Moonlight
The Poison Priestess (The Silk & Steel Saga, #4)	Karen Azinger	4.34	109	https://www.goodreads.com/book/show/16141427-the-poison-priestess
Finnikin of the Rock (Lumatere Chronicles, #1)	Melina Marchetta	3.86	50,448	https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock
Island of Fog (Island of Fog, #1)	Keith Robinson	4.12	1,295	https://www.goodreads.com/book/show/8710072-island-of-fog
The Three of Swords (Fafhrd and the Gray Mouser #1-3)	Fritz Leiber	4.02	627	https://www.goodreads.com/book/show/102243.The_Three_of_Swords
The Silver Chair (Chronicles of Narnia, #4)	C.S. Lewis	3.95	266,832	https://www.goodreads.com/book/show/65641.The_Silver_Chair
Unfinished Tales of Númenor and Middle-Earth	J.R.R. Tolkien	3.93	37,723	https://www.goodreads.com/book/show/7329.Unfinished_Tales_of_N_menor_and_Middle_Earth
Nausicaä of the Valley of the Wind, Vol. 2 (Nausicaä of the Valley of the Wind, #2)	Hayao Miyazaki	4.51	3,146	https://www.goodreads.com/book/show/732139.Nausica_of_the_Valley_of_the_Wind_Vol_2
Ilium (Ilium, #1)	Dan Simmons	4.02	29,231	https://www.goodreads.com/book/show/3973.Ilium
Dawning Ascent (The Pearson Prophecy, #1)	Jen L. Grey	4.28	174	https://www.goodreads.com/book/show/36219054-dawning-ascent
Sentinels: Book 1 Part 1 of The One True Child Series	L.C. Conn	4.25	278	https://www.goodreads.com/book/show/35521529-sentinels
Walk Two Moons	Sharon Creech	3.97	162,663	https://www.goodreads.com/book/show/53496.Walk_Two_Moons
Circe	Madeline Miller	4.26	561,188	https://www.goodreads.com/book/show/35959740-circe
First Test (Protector of the Small, #1)	Tamora Pierce	4.16	64,601	https://www.goodreads.com/book/show/153784.First_Test
Duma i uprzedzenie	Jane Austen	4.27	3,414,583	https://www.goodreads.com/book/show/34427497-duma-i-uprzedzenie
The Lost Stories (Ranger's Apprentice, #11)	John Flanagan	4.27	28,216	https://www.goodreads.com/book/show/11309018-the-lost-stories
The Incompleat Enchanter	L. Sprague de Camp	3.94	1,186	https://www.goodreads.com/book/show/1171378.The_Incompleat_Enchanter
A Caress of Twilight (Merry Gentry, #2)	Laurell K. Hamilton	4.04	40,905	https://www.goodreads.com/book/show/30240.A_Caress_of_Twilight
Cybele's Secret (Wildwood, #2)	Juliet Marillier	4.09	12,268	https://www.goodreads.com/book/show/963508.Cybele_s_Secret
Hades' Disciples (The Legacy of the Gods, #2)	Michael West	3.77	78	https://www.goodreads.com/book/show/17560038-hades-disciples
Haunt Me Still (Kate Stanley, #2)	Jennifer Lee Carrell	3.40	2,231	https://www.goodreads.com/book/show/6334056-haunt-me-still
Flushed	Joseph Mulak	3.95	19	https://www.goodreads.com/book/show/22630512-flushed
Hallowed Bond (Chronicles of Ylandre, #2)	Eressë	4.05	959	https://www.goodreads.com/book/show/9534408-hallowed-bond
Swords' Masters	Fritz Leiber	4.07	219	https://www.goodreads.com/book/show/129073.Swords_Masters
Brisingr (The Inheritance Cycle, #3)	Christopher Paolini	4.05	336,226	https://www.goodreads.com/book/show/2248573.Brisingr
Enlightened Ascent (The Pearson Prophecy #2)	Jen L. Grey	4.31	124	https://www.goodreads.com/book/show/37237969-enlightened-ascent
The Beast Within (Blindfold, Inc., #1)	Liz Cowan	3.93	203	https://www.goodreads.com/book/show/38743281-the-beast-within
Across the Ocean	Hawa L Crickmore	4.18	219	https://www.goodreads.com/book/show/35757880-across-the-ocean
Cursor's Fury (Codex Alera, #3)	Jim Butcher	4.31	66,715	https://www.goodreads.com/book/show/29394.Cursor_s_Fury
