title	author	ave_rating	no_rating	link
Grave Peril (The Dresden Files, #3)	Jim Butcher	4.13	153,808	https://www.goodreads.com/book/show/91476.Grave_Peril
No Humans Involved (Women of the Otherworld, #7)	Kelley Armstrong	4.16	31,081	https://www.goodreads.com/book/show/862350.No_Humans_Involved
Moon Over Soho (Rivers of London, #2)	Ben Aaronovitch	4.09	54,290	https://www.goodreads.com/book/show/10381195-moon-over-soho
The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)	Rick Riordan	4.39	854,142	https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth
Fated (Alex Verus, #1)	Benedict Jacka	3.89	24,228	https://www.goodreads.com/book/show/11737387-fated
Alpha (Shifters, #6)	Rachel Vincent	4.30	14,583	https://www.goodreads.com/book/show/6449378-alpha
The Van Alen Legacy (Blue Bloods, #4)	Melissa de la Cruz	3.95	64,809	https://www.goodreads.com/book/show/6267237-the-van-alen-legacy
Bayou Moon (The Edge, #2)	Ilona Andrews	4.06	28,882	https://www.goodreads.com/book/show/7130616-bayou-moon
Jacob (Nightwalkers, #1)	Jacquelyn Frank	3.98	23,706	https://www.goodreads.com/book/show/111306.Jacob
Feast of Fools (The Morganville Vampires, #4)	Rachel Caine	4.13	53,724	https://www.goodreads.com/book/show/2295829.Feast_of_Fools
Personal Demon (Women of the Otherworld, #8)	Kelley Armstrong	4.08	20,526	https://www.goodreads.com/book/show/1541884.Personal_Demon
The Dark Divine (The Dark Divine, #1)	Bree Despain	3.79	39,571	https://www.goodreads.com/book/show/6380822-the-dark-divine
Widdershins (Newford #11)	Charles de Lint	4.20	4,329	https://www.goodreads.com/book/show/186417.Widdershins
Silence (Hush, Hush, #3)	Becca Fitzpatrick	4.09	265,203	https://www.goodreads.com/book/show/10637766-silence
Revelations (Blue Bloods, #3)	Melissa de la Cruz	3.89	77,971	https://www.goodreads.com/book/show/2753843-revelations
Need (Need, #1)	Carrie Jones	3.71	63,769	https://www.goodreads.com/book/show/4070493-need
Magic Rises (Kate Daniels, #6)	Ilona Andrews	4.43	53,781	https://www.goodreads.com/book/show/11544421-magic-rises
Possession of My Heart (The Three Immortal Blades, #2)	Kia Carrington-Russell	3.50	4,818	https://www.goodreads.com/book/show/23291161-possession-of-my-heart
My Soul to Take (Soul Screamers, #1)	Rachel Vincent	3.87	43,560	https://www.goodreads.com/book/show/6315602-my-soul-to-take
Midnight Alley (The Morganville Vampires, #3)	Rachel Caine	4.08	60,518	https://www.goodreads.com/book/show/544257.Midnight_Alley
Shift (Shifters, #5)	Rachel Vincent	4.22	16,264	https://www.goodreads.com/book/show/6938348-shift
Devil May Cry (Dark-Hunter, #11)	Sherrilyn Kenyon	4.27	39,541	https://www.goodreads.com/book/show/84133.Devil_May_Cry
Kitty and the Silver Bullet (Kitty Norville, #4)	Carrie Vaughn	3.99	17,818	https://www.goodreads.com/book/show/1624920.Kitty_and_the_Silver_Bullet
The Scent of Shadows (Signs of the Zodiac, #1)	Vicki Pettersson	3.51	9,900	https://www.goodreads.com/book/show/235111.The_Scent_of_Shadows
Lord of Misrule (The Morganville Vampires, #5)	Rachel Caine	4.13	47,969	https://www.goodreads.com/book/show/3558003-lord-of-misrule
Turn Coat (The Dresden Files, #11)	Jim Butcher	4.40	98,487	https://www.goodreads.com/book/show/3475161-turn-coat
The Devil You Know (Felix Castor, #1)	Mike Carey	3.80	15,829	https://www.goodreads.com/book/show/663098.The_Devil_You_Know
Horn-Horn: A small-town supernatural black-comedy (The Horn-Horn Series Book 1)	A.D.T. McLellan	4.54	104	https://www.goodreads.com/book/show/55777051-horn-horn
Hell's Teeth (Phoebe Harkness, #1)	James Fahy	4.22	807	https://www.goodreads.com/book/show/29561487-hell-s-teeth
Crescent Moon (Phoebe Harkness, #2)	James Fahy	4.54	509	https://www.goodreads.com/book/show/30628688-crescent-moon
Blood Rites (The Dresden Files, #6)	Jim Butcher	4.27	123,389	https://www.goodreads.com/book/show/99383.Blood_Rites
Club Vampyre (Anita Blake, Vampire Hunter, #1-3)	Laurell K. Hamilton	4.46	2,778	https://www.goodreads.com/book/show/190378.Club_Vampyre
Grave Sight (Harper Connelly, #1)	Charlaine Harris	3.85	64,085	https://www.goodreads.com/book/show/58077.Grave_Sight
On a Pale Horse (Incarnations of Immortality, #1)	Piers Anthony	4.14	37,347	https://www.goodreads.com/book/show/76658.On_a_Pale_Horse
Harry Potter and the Chamber of Secrets (Harry Potter, #2)	J.K. Rowling	4.43	3,106,865	https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets
Proven Guilty (The Dresden Files, #8)	Jim Butcher	4.37	113,579	https://www.goodreads.com/book/show/91474.Proven_Guilty
Late Eclipses (October Daye, #4)	Seanan McGuire	4.27	17,938	https://www.goodreads.com/book/show/8496901-late-eclipses
Dark Side of the Moon (Dark-Hunter, #9; Were-Hunter, #3)	Sherrilyn Kenyon	4.12	36,612	https://www.goodreads.com/book/show/84146.Dark_Side_of_the_Moon
Unshapely Things (Connor Grey, #1)	Mark Del Franco	3.61	4,870	https://www.goodreads.com/book/show/388793.Unshapely_Things
You Slay Me (Aisling Grey #1)	Katie MacAlister	3.96	23,652	https://www.goodreads.com/book/show/50750.You_Slay_Me
Evernight (Evernight, #1)	Claudia Gray	3.65	83,323	https://www.goodreads.com/book/show/2722413-evernight
White Cat (Curse Workers, #1)	Holly Black	3.78	49,023	https://www.goodreads.com/book/show/6087756-white-cat
Side Jobs (The Dresden Files, #12.5)	Jim Butcher	4.26	51,147	https://www.goodreads.com/book/show/7779059-side-jobs
Un Lun Dun	China Miéville	3.82	18,139	https://www.goodreads.com/book/show/68496.Un_Lun_Dun
Moonshine (Cal Leandros #2)	Rob Thurman	3.99	6,666	https://www.goodreads.com/book/show/208174.Moonshine
The Iron Hunt (Hunter Kiss, #1)	Marjorie M. Liu	3.61	5,764	https://www.goodreads.com/book/show/2281814.The_Iron_Hunt
Whispers Under Ground (Peter Grant, #3)	Ben Aaronovitch	4.15	48,628	https://www.goodreads.com/book/show/9970042-whispers-under-ground
Poltergeist (Greywalker, #2)	Kat Richardson	3.69	6,923	https://www.goodreads.com/book/show/297898.Poltergeist
The Wood Wife	Terri Windling	4.20	3,283	https://www.goodreads.com/book/show/463024.The_Wood_Wife
A Rush of Wings (The Maker's Song, #1)	Adrian Phoenix	3.60	5,191	https://www.goodreads.com/book/show/2081569.A_Rush_of_Wings
Dirk Gently's Holistic Detective Agency (Dirk Gently, #1)	Douglas Adams	3.96	136,801	https://www.goodreads.com/book/show/365.Dirk_Gently_s_Holistic_Detective_Agency
Radiant Shadows (Wicked Lovely, #4)	Melissa Marr	3.97	37,426	https://www.goodreads.com/book/show/6368610-radiant-shadows
Jonathan Strange & Mr Norrell	Susanna Clarke	3.83	222,174	https://www.goodreads.com/book/show/14201.Jonathan_Strange_Mr_Norrell
Branded by Fire (Psy-Changeling, #6)	Nalini Singh	4.24	31,890	https://www.goodreads.com/book/show/5628753-branded-by-fire
Tinker (Elfhome, #1)	Wen Spencer	4.07	5,273	https://www.goodreads.com/book/show/47241.Tinker
Witchling (Otherworld / Sisters of the Moon, #1)	Yasmine Galenorn	3.65	13,621	https://www.goodreads.com/book/show/793298.Witchling
Revelations (Bloodlines, #3)	Lindsay Anne Kendal	4.03	272	https://www.goodreads.com/book/show/11733930-revelations
Last Call (Fault Lines, #1)	Tim Powers	4.06	6,105	https://www.goodreads.com/book/show/209690.Last_Call
The Alchemyst (The Secrets of the Immortal Nicholas Flamel, #1)	Michael Scott	3.84	155,335	https://www.goodreads.com/book/show/17402605-the-alchemyst
Tempting Danger (World of the Lupi, #1)	Eileen Wilks	3.78	11,661	https://www.goodreads.com/book/show/81617.Tempting_Danger
Midnight Sun [2008 Draft]	Stephenie Meyer	4.00	154,329	https://www.goodreads.com/book/show/4502877-midnight-sun-2008-draft
Fables, Vol. 1: Legends in Exile	Bill Willingham	3.96	137,109	https://www.goodreads.com/book/show/21326.Fables_Vol_1
Already Dead (Joe Pitt, #1)	Charlie Huston	3.80	9,962	https://www.goodreads.com/book/show/21277.Already_Dead
Hostage to Pleasure (Psy-Changeling, #5)	Nalini Singh	4.16	31,299	https://www.goodreads.com/book/show/3115070-hostage-to-pleasure
Tiger's Quest (The Tiger Saga, #2)	Colleen Houck	4.31	37,722	https://www.goodreads.com/book/show/10382285-tiger-s-quest
Small Favor (The Dresden Files, #10)	Jim Butcher	4.44	98,970	https://www.goodreads.com/book/show/927979.Small_Favor
A Fairy Awesome Story (A Fairy Awesome Story, #1)	Ellie Aiden	3.70	933	https://www.goodreads.com/book/show/55032825-a-fairy-awesome-story
Death Masks (The Dresden Files, #5)	Jim Butcher	4.27	130,183	https://www.goodreads.com/book/show/91479.Death_Masks
Shadowland (The Immortals, #3)	Alyson Noel	3.66	81,708	https://www.goodreads.com/book/show/6581511-shadowland
City of Glass (The Mortal Instruments, #3)	Cassandra Clare	4.29	876,013	https://www.goodreads.com/book/show/3777732-city-of-glass
The Fairy Next Book (A Fairy Awesome Story, #2)	Ellie Aiden	3.71	868	https://www.goodreads.com/book/show/56124048-the-fairy-next-book
Dark Desires After Dusk (Immortals After Dark, #5)	Kresley Cole	4.32	47,112	https://www.goodreads.com/book/show/2003625.Dark_Desires_After_Dusk
The Wizard Heir (The Heir Chronicles, #2)	Cinda Williams Chima	4.14	40,666	https://www.goodreads.com/book/show/500743.The_Wizard_Heir
The Fairiest Fairy of Them All (A Fairy Awesome Story, #3)	Ellie Aiden	3.81	778	https://www.goodreads.com/book/show/56652791-the-fairiest-fairy-of-them-all
Kitty and the Dead Man's Hand (Kitty Norville, #5)	Carrie Vaughn	3.89	11,475	https://www.goodreads.com/book/show/4453371-kitty-and-the-dead-man-s-hand
Harry Potter and the Goblet of Fire (Harry Potter, #4)	J.K. Rowling	4.56	2,921,636	https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire
Dying Bites (The Bloodhound Files, #1)	D.D. Barant	3.67	6,675	https://www.goodreads.com/book/show/6295913-dying-bites
Lament: The Faerie Queen's Deception (Books of Faerie, #1)	Maggie Stiefvater	3.67	32,099	https://www.goodreads.com/book/show/3112850-lament
Narcissus in Chains (Anita Blake, Vampire Hunter, #10)	Laurell K. Hamilton	3.90	58,689	https://www.goodreads.com/book/show/30248.Narcissus_in_Chains
Magic Breaks (Kate Daniels, #7)	Ilona Andrews	4.46	46,597	https://www.goodreads.com/book/show/12119529-magic-breaks
Mine to Possess (Psy-Changeling #4)	Nalini Singh	4.07	30,661	https://www.goodreads.com/book/show/1830755.Mine_to_Possess
Gunmetal Magic (Kate Daniels, #5.5)	Ilona Andrews	4.23	36,263	https://www.goodreads.com/book/show/12288282-gunmetal-magic
Charlie and the Chocolate Factory (Charlie Bucket, #1)	Roald Dahl	4.14	739,548	https://www.goodreads.com/book/show/6310.Charlie_and_the_Chocolate_Factory
Bloodlines (Bloodlines, #1)	Lindsay Anne Kendal	3.71	968	https://www.goodreads.com/book/show/7897851-bloodlines
Among the Shrouded	Amalie Jahn	3.99	533	https://www.goodreads.com/book/show/18394751-among-the-shrouded
Fire Study (Study, #3)	Maria V. Snyder	3.90	62,478	https://www.goodreads.com/book/show/1966969.Fire_Study
Faerie Tale	Raymond E. Feist	3.88	10,080	https://www.goodreads.com/book/show/43919.Faerie_Tale
One Foot in the Grave (Night Huntress, #2)	Jeaniene Frost	4.28	101,221	https://www.goodreads.com/book/show/2168860.One_Foot_in_the_Grave
Nightingale's Lament (Nightside, #3)	Simon R. Green	3.97	11,720	https://www.goodreads.com/book/show/148213.Nightingale_s_Lament
Angelfall (Penryn & the End of Days, #1)	Susan Ee	4.10	188,478	https://www.goodreads.com/book/show/15863832-angelfall
Torment (Bloodlines, #2)	Lindsay Anne Kendal	3.96	335	https://www.goodreads.com/book/show/11733898-torment
Shadowfever (Fever, #5)	Karen Marie Moning	4.38	105,054	https://www.goodreads.com/book/show/7304203-shadowfever
The Rook (The Checquy Files, #1)	Daniel O'Malley	4.09	53,731	https://www.goodreads.com/book/show/10836728-the-rook
Hunt the Moon (Cassandra Palmer, #5)	Karen Chance	4.25	17,139	https://www.goodreads.com/book/show/8926959-hunt-the-moon
The Mortal Instruments (The Mortal Instruments #1-4)	Cassandra Clare	4.56	16,746	https://www.goodreads.com/book/show/11106458-the-mortal-instruments
Coyote Dreams (Walker Papers, #3)	C.E. Murphy	4.00	6,795	https://www.goodreads.com/book/show/26690.Coyote_Dreams
Magic Lost, Trouble Found (Raine Benares #1)	Lisa Shearin	3.74	7,200	https://www.goodreads.com/book/show/621697.Magic_Lost_Trouble_Found
Blood Trail (Vicki Nelson #2)	Tanya Huff	3.81	6,486	https://www.goodreads.com/book/show/338122.Blood_Trail
Dhampir (Noble Dead Saga: Series 1, #1)	Barb Hendee	3.81	7,626	https://www.goodreads.com/book/show/413814.Dhampir
Memory and Dream (Newford, #2)	Charles de Lint	4.22	5,156	https://www.goodreads.com/book/show/186439.Memory_and_Dream
Fire Within (Guardian Witch, #2)	Ally Shields	3.87	770	https://www.goodreads.com/book/show/16283418-fire-within
A Hunger Like No Other (Immortals After Dark, #1)	Kresley Cole	4.12	77,308	https://www.goodreads.com/book/show/14384.A_Hunger_Like_No_Other
So You Want to Be a Wizard (Young Wizards #1)	Diane Duane	3.83	26,134	https://www.goodreads.com/book/show/116563.So_You_Want_to_Be_a_Wizard
Fade Out (The Morganville Vampires, #7)	Rachel Caine	4.19	38,551	https://www.goodreads.com/book/show/6289938-fade-out
Bloodfever (Fever, #2)	Karen Marie Moning	4.25	102,879	https://www.goodreads.com/book/show/344262.Bloodfever
Tapping the Dream Tree (Newford, #9)	Charles de Lint	4.24	2,405	https://www.goodreads.com/book/show/186440.Tapping_the_Dream_Tree
The Hunger Games (The Hunger Games, #1)	Suzanne Collins	4.32	7,068,619	https://www.goodreads.com/book/show/2767052-the-hunger-games
Mercy Blade (Jane Yellowrock, #3)	Faith Hunter	4.22	21,034	https://www.goodreads.com/book/show/8100979-mercy-blade
A Caress of Twilight (Merry Gentry, #2)	Laurell K. Hamilton	4.04	40,904	https://www.goodreads.com/book/show/30240.A_Caress_of_Twilight
Cinder (The Lunar Chronicles, #1)	Marissa Meyer	4.13	786,922	https://www.goodreads.com/book/show/11235712-cinder
Yarrow	Charles de Lint	3.91	2,526	https://www.goodreads.com/book/show/186437.Yarrow
The Children of Men	P.D. James	3.69	44,082	https://www.goodreads.com/book/show/41913.The_Children_of_Men
Dark Desire (Dark, #2)	Christine Feehan	4.16	31,536	https://www.goodreads.com/book/show/180426.Dark_Desire
Born at Midnight (Shadow Falls, #1)	C.C. Hunter	4.10	87,754	https://www.goodreads.com/book/show/8705784-born-at-midnight
Clean Sweep (Innkeeper Chronicles, #1)	Ilona Andrews	4.14	45,805	https://www.goodreads.com/book/show/19090384-clean-sweep
Winter's Tale	Mark Helprin	3.50	27,071	https://www.goodreads.com/book/show/12967.Winter_s_Tale
Cerulean Sins (Anita Blake, Vampire Hunter, #11)	Laurell K. Hamilton	3.85	51,685	https://www.goodreads.com/book/show/30245.Cerulean_Sins
Summon the Keeper (Keeper's Chronicles #1)	Tanya Huff	3.96	5,357	https://www.goodreads.com/book/show/60738.Summon_the_Keeper
One Salt Sea (October Daye, #5)	Seanan McGuire	4.32	18,062	https://www.goodreads.com/book/show/10783217-one-salt-sea
Nightshade (Nightshade, #1; Nightshade World, #4)	Andrea Cremer	3.99	87,215	https://www.goodreads.com/book/show/7402393-nightshade
Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)	Ransom Riggs	3.91	1,098,766	https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children
Demonglass (Hex Hall, #2)	Rachel Hawkins	4.07	96,157	https://www.goodreads.com/book/show/8428064-demonglass
White Night (The Dresden Files, #9)	Jim Butcher	4.36	112,450	https://www.goodreads.com/book/show/91475.White_Night
War (The Four Horsemen, #2)	Laura Thalassa	4.11	22,578	https://www.goodreads.com/book/show/49390139-war
The Good Fairies of New York	Martin Millar	3.51	5,286	https://www.goodreads.com/book/show/16789.The_Good_Fairies_of_New_York
The Thought Readers (Mind Dimensions, #1)	Dima Zales	3.79	3,411	https://www.goodreads.com/book/show/23378951-the-thought-readers
Tempest Rising (Jane True, #1)	Nicole Peeler	3.65	8,744	https://www.goodreads.com/book/show/6389874-tempest-rising
Magic to the Bone (Allie Beckstrom, #1)	Devon Monk	3.66	12,896	https://www.goodreads.com/book/show/3241366-magic-to-the-bone
Dragon Bound (Elder Races, #1)	Thea Harrison	4.07	48,463	https://www.goodreads.com/book/show/9637479-dragon-bound
Stars and Satellites	Terry Reid	3.27	33	https://www.goodreads.com/book/show/17801484-stars-and-satellites
Prey (Shifters, #4)	Rachel Vincent	4.20	17,377	https://www.goodreads.com/book/show/6134783-prey
Skin Game (The Dresden Files, #15)	Jim Butcher	4.56	75,850	https://www.goodreads.com/book/show/19486421-skin-game
The City & the City	China Miéville	3.89	65,661	https://www.goodreads.com/book/show/4703581-the-city-the-city
Wings (Wings, #1)	Aprilynne Pike	3.75	82,700	https://www.goodreads.com/book/show/5056084-wings
Discount Armageddon (InCryptid, #1)	Seanan McGuire	3.85	16,052	https://www.goodreads.com/book/show/11402002-discount-armageddon
Call of Magic	Becca Blake	4.64	154	https://www.goodreads.com/book/show/56338689-call-of-magic
Hell Bound (Heroes in Hell #19)	Andrew P. Weston	4.15	91	https://www.goodreads.com/book/show/26809332-hell-bound
Moonlight and Vines (Newford, #6)	Charles de Lint	4.20	3,018	https://www.goodreads.com/book/show/186420.Moonlight_and_Vines
The Mystery of Grace	Charles de Lint	3.95	2,835	https://www.goodreads.com/book/show/863521.The_Mystery_of_Grace
Last Sacrifice (Vampire Academy, #6)	Richelle Mead	4.36	276,340	https://www.goodreads.com/book/show/6527740-last-sacrifice
Kitty Raises Hell (Kitty Norville, #6)	Carrie Vaughn	4.00	11,748	https://www.goodreads.com/book/show/4894646-kitty-raises-hell
Rogue (Shifters, #2)	Rachel Vincent	4.09	18,190	https://www.goodreads.com/book/show/2314315.Rogue
Blood Pact (Vicki Nelson, #4)	Tanya Huff	3.83	4,954	https://www.goodreads.com/book/show/141454.Blood_Pact
Pride (Shifters, #3)	Rachel Vincent	4.15	18,104	https://www.goodreads.com/book/show/4583888-pride
At Grave's End (Night Huntress, #3)	Jeaniene Frost	4.27	87,587	https://www.goodreads.com/book/show/3570231-at-grave-s-end
I Am Number Four (Lorien Legacies, #1)	Pittacus Lore	3.93	333,297	https://www.goodreads.com/book/show/7747374-i-am-number-four
Finale (Hush, Hush, #4)	Becca Fitzpatrick	4.14	159,258	https://www.goodreads.com/book/show/12751687-finale
Kiss of the Night (Dark-Hunter, #4)	Sherrilyn Kenyon	4.20	44,330	https://www.goodreads.com/book/show/84142.Kiss_of_the_Night
Shadow Kiss (Vampire Academy, #3)	Richelle Mead	4.32	352,996	https://www.goodreads.com/book/show/2802316-shadow-kiss
Agents of Light and Darkness (Nightside, #2)	Simon R. Green	4.00	15,076	https://www.goodreads.com/book/show/155291.Agents_of_Light_and_Darkness
The Red Pyramid (The Kane Chronicles, #1)	Rick Riordan	4.08	360,283	https://www.goodreads.com/book/show/7090447-the-red-pyramid
Blood Promise (Vampire Academy, #4)	Richelle Mead	4.29	302,785	https://www.goodreads.com/book/show/5996153-blood-promise
Carpe Corpus (The Morganville Vampires, #6)	Rachel Caine	4.20	47,820	https://www.goodreads.com/book/show/5212771-carpe-corpus
