title	author	ave_rating	no_rating	link
Torn (Collide Trilogy, #2)	Ashley Stambaugh	4.50	14	https://www.goodreads.com/book/show/24764525-torn
Spooktacular Seductions	Linda Carroll-Bradd	4.30	23	https://www.goodreads.com/book/show/23251190-spooktacular-seductions
Dormant Desires Alpha Pack (Dormant Desires #1-3)	Payne Hawthorne	3.79	34	https://www.goodreads.com/book/show/24384524-dormant-desires-alpha-pack
Keys of Blood (Lane de Luca #2)	Wynter Wilkins	5.00	2	https://www.goodreads.com/book/show/25337743-keys-of-blood
Juliette (Blood-Rose Guardians #5)	Daisy-Jane Maxwell	4.00	2	https://www.goodreads.com/book/show/22562464-juliette
Soulsnatcher	Kerry Alan Denney	4.47	60	https://www.goodreads.com/book/show/22039979-soulsnatcher
Among the Living (PsyCop, #1)	Jordan Castillo Price	3.90	11,178	https://www.goodreads.com/book/show/5603414-among-the-living
Alice in Zombieland (White Rabbit Chronicles, #1)	Gena Showalter	4.02	43,201	https://www.goodreads.com/book/show/17225592-alice-in-zombieland
The Queen of the Tearling	Erika Johansen	3.98	91,138	https://www.goodreads.com/book/show/25823350-the-queen-of-the-tearling
Chemical Games: Equazione equatoriale degli abissi	Miriam Ciraolo	4.20	20	https://www.goodreads.com/book/show/25257829-chemical-games
La guerra degli Elfi	Herbie Brennan	3.61	13,667	https://www.goodreads.com/book/show/13626733-la-guerra-degli-elfi
The Greyfriar (Vampire Empire, #1)	Clay Griffith	3.81	5,356	https://www.goodreads.com/book/show/8140709-the-greyfriar
Clockwork Angel; Clockwork Prince; Clockwork Princess (The Infernal Devices, #1-3)	Cassandra Clare	4.67	15,558	https://www.goodreads.com/book/show/15803693-clockwork-angel-clockwork-prince-clockwork-princess
Cloaked in Secrecy (The Wulfkin Legacy, #2)	T.F. Walsh	4.44	63	https://www.goodreads.com/book/show/28925427-cloaked-in-secrecy
Death Becomes Her (The Kurtherian Gambit #1)	Michael Anderle	4.17	7,067	https://www.goodreads.com/book/show/27419285-death-becomes-her
A Shade of Halloween (A Shade of Halloween #1)	Robin Todd	3.53	19	https://www.goodreads.com/book/show/30619987-a-shade-of-halloween
City of Lost Souls (The Mortal Instruments, #5)	Cassandra Clare	4.23	479,419	https://www.goodreads.com/book/show/8755776-city-of-lost-souls
Deep in Your Shadows (The Village, #2)	Darien Cox	4.15	292	https://www.goodreads.com/book/show/30645968-deep-in-your-shadows
Black City Demon	Richard A. Knaak	3.95	144	https://www.goodreads.com/book/show/31171101-black-city-demon
Blood & Ashes (Ravens Deep #2)	Jane Jordan	3.54	13	https://www.goodreads.com/book/show/7958645-blood-ashes
The Pixy and the Giantess: OMNIBUS Edition	Jennie Lee Schade	4.67	6	https://www.goodreads.com/book/show/37790115-the-pixy-and-the-giantess
The Mage's Tome (Cry of the Acere Duology, #I)	Arisawe Hampton	4.21	14	https://www.goodreads.com/book/show/40775663-the-mage-s-tome
Lovers in Hell	Janet E. Morris	5.00	5	https://www.goodreads.com/book/show/41808739-lovers-in-hell
The Luna’s Choice (Moon Goddess #2)	Drea Shane	3.93	86	https://www.goodreads.com/book/show/39073001-the-luna-s-choice
Blood Magic (Wing Slayer Hunter, #1)	Jennifer Lyon	3.98	3,542	https://www.goodreads.com/book/show/26177871-blood-magic
Veil of Darkness (Seven Deadly Veils #3)	Diana Marik	4.51	37	https://www.goodreads.com/book/show/37882450-veil-of-darkness
Goth (New York Vampire #2)	K.D. McQuain	3.25	12	https://www.goodreads.com/book/show/43311853-goth
Anuanna: The Karda Jewel - Part 2	Madeline McQueen	5.00	2	https://www.goodreads.com/book/show/43586528-anuanna
The Girl Who Digs Graves (The Gravedigger Series Book 1)	Willie E. Dalton	3.70	125	https://www.goodreads.com/book/show/39751100-the-girl-who-digs-graves
The Beginning of Always (The Persistence of Memory #3)	Karen Janowsky	4.16	32	https://www.goodreads.com/book/show/44159605-the-beginning-of-always
The Dark Awakening: (The Chosen Coven #1)	D.L. Blade	4.13	277	https://www.goodreads.com/book/show/43456578-the-dark-awakening
Three's A Crowd: A Fantasy Paranormal Romance	Tierra Cox	4.08	77	https://www.goodreads.com/book/show/50172136-three-s-a-crowd
Souled Out (Ell Clyne, #1)	Blakely Chorpenning	4.00	48	https://www.goodreads.com/book/show/45881792-souled-out
#iHunt: The Chosen One	Olivia Hill	4.26	19	https://www.goodreads.com/book/show/46037973-ihunt
Through the Psyche of Ambrosia: Part II (Worlds Beyond Scripture Book 2)	Byron Fortin	4.27	11	https://www.goodreads.com/book/show/51861059-through-the-psyche-of-ambrosia
The Fire Within My Heart	Ayshen Irfan	4.40	20	https://www.goodreads.com/book/show/55010176-the-fire-within-my-heart
Red Alert (Paranormal Crimes Division, #2)	Tina Moss	4.05	21	https://www.goodreads.com/book/show/55278380-red-alert
Scarlet Cursed (The Raven Vampire Assassin Series Book 1)	Dora Blume	3.69	13	https://www.goodreads.com/book/show/57285911-scarlet-cursed
A Sirius Education (Immortal Divorce Court #2)	Kirk Zurosky	4.84	37	https://www.goodreads.com/book/show/55061504-a-sirius-education
Pirate's Promise (Sentinels of Savannah, #5)	Lisa Kessler	4.46	65	https://www.goodreads.com/book/show/57517087-pirate-s-promise
Taming the Fire (ACRO, #4)	Sydney Croft	4.11	2,232	https://www.goodreads.com/book/show/4953254-taming-the-fire
Sword Play (The Seer, #4)	Linda Joy Singleton	4.03	1,779	https://www.goodreads.com/book/show/420416.Sword_Play
Betrayed (The Vampire Journals #3)	Morgan Rice	3.83	4,217	https://www.goodreads.com/book/show/11168297-betrayed
Blameless (Parasol Protectorate, #3)	Gail Carriger	3.98	40,032	https://www.goodreads.com/book/show/7719355-blameless
A Familiar Tangle With Hell (Familiar #2)	Sapphire Phelan	3.89	19	https://www.goodreads.com/book/show/11731718-a-familiar-tangle-with-hell
Darkling Mine	Andra Sashner	3.35	189	https://www.goodreads.com/book/show/9316407-darkling-mine
Fang Bangers	Lori Perkins	4.03	37	https://www.goodreads.com/book/show/8729996-fang-bangers
A Knight in Shining Armor (Montgomery/Taggert Family, #13)	Jude Deveraux	4.20	35,154	https://www.goodreads.com/book/show/73385.A_Knight_in_Shining_Armor
Tears of the Broken (Dark Secrets, #0)	Angela M. Hudson	4.04	2,210	https://www.goodreads.com/book/show/13122090-tears-of-the-broken
The Succubus Gift (The Telepathic Clans, #1)	B.R. Kingsolver	3.81	749	https://www.goodreads.com/book/show/13616504-the-succubus-gift
Cinema of Shadows (Harmony, Indiana, #2)	Michael West	3.70	306	https://www.goodreads.com/book/show/12292002-cinema-of-shadows
Wildflower (Wildflower, #1)	Amy Maurer Jones	3.99	70	https://www.goodreads.com/book/show/14741015-wildflower
Delicate Devastation (The Endurers, #3)	Rose Wynters	4.34	41	https://www.goodreads.com/book/show/18089208-delicate-devastation
Lust Bites	Kristina Lloyd	3.25	56	https://www.goodreads.com/book/show/1699745.Lust_Bites
Rebirth (The Keeper, #3)	O.L. Ramos	4.42	116	https://www.goodreads.com/book/show/19571104-rebirth
Honesty (Mark of Nexus, #2.5)	Carrie Butler	4.10	183	https://www.goodreads.com/book/show/20439560-honesty
The Banshee's Revenge (The Banshee's Embrace Trilogy #3)	Victoria Richards	3.87	45	https://www.goodreads.com/book/show/17726764-the-banshee-s-revenge
Fated Mates: The Alpha Shifter Boxed Set	Adriana Hunter	3.84	943	https://www.goodreads.com/book/show/20926007-fated-mates
Ghost Killer (Ghost Seer, #3)	Robin D. Owens	3.75	506	https://www.goodreads.com/book/show/22668785-ghost-killer
Her Forbidden Alpha (Colliding Worlds, #2)	Tabitha Conall	4.22	189	https://www.goodreads.com/book/show/22944403-her-forbidden-alpha
Night, Rain and the City	Viktor Nochkin	3.22	9	https://www.goodreads.com/book/show/23111956-night-rain-and-the-city
Manor of Sweet Souls Gladys Celebrates	Echo Shea	4.35	17	https://www.goodreads.com/book/show/23265380-manor-of-sweet-souls-gladys-celebrates
Gabrielle (Blood-Rose Guardians #2)	Daisy-Jane Maxwell	4.00	4	https://www.goodreads.com/book/show/11153753-gabrielle
R.I.P. De Profundis (The R.I.P. Trilogy, #2)	Eilan Moon	4.30	30	https://www.goodreads.com/book/show/24965505-r-i-p-de-profundis
A Court of Thorns and Roses (A Court of Thorns and Roses, #1)	Sarah J. Maas	4.18	792,824	https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses
Live Girls (Davey Owen #1)	Ray Garton	3.88	2,284	https://www.goodreads.com/book/show/411199.Live_Girls
Trapped in Your Storm (The Village, #3)	Darien Cox	4.34	238	https://www.goodreads.com/book/show/32676415-trapped-in-your-storm
Ravens Deep (Ravens Deep #1)	Jane Jordan	3.66	29	https://www.goodreads.com/book/show/29505733-ravens-deep
Anuanna: The Karda Jewel - Part 1	Madeline McQueen	2.50	6	https://www.goodreads.com/book/show/43586500-anuanna
All Our Yesterdays (The Persistence of Memory #2)	Karen Janowsky	4.36	39	https://www.goodreads.com/book/show/44143097-all-our-yesterdays
Blood Lies (Ell Clyne, #2)	Blakely Chorpenning	4.09	11	https://www.goodreads.com/book/show/50668827-blood-lies
Two if by Dark Reverie: Part I (Worlds Beyond Scripture, #3)	Byron Fortin	4.56	9	https://www.goodreads.com/book/show/31448295-two-if-by-dark-reverie
Terra Nova	M.T.G.	4.28	29	https://www.goodreads.com/book/show/55470910-terra-nova
Pirate's Paradox (Sentinels of Savannah, #6)	Lisa Kessler	4.00	1	https://www.goodreads.com/book/show/58503368-pirate-s-paradox
The Onion Girl (Newford, #8)	Charles de Lint	4.16	7,599	https://www.goodreads.com/book/show/543343.The_Onion_Girl
Don't Die, Dragonfly (The Seer, #1)	Linda Joy Singleton	3.78	4,004	https://www.goodreads.com/book/show/452141.Don_t_Die_Dragonfly
Out of the Madhouse (The Gatekeeper Trilogy, #1)	Christopher Golden	4.13	2,094	https://www.goodreads.com/book/show/107667.Out_of_the_Madhouse
Ain't Nothing Like Succubus Lovin'	Sapphire Phelan	3.86	22	https://www.goodreads.com/book/show/11708969-ain-t-nothing-like-succubus-lovin
Mystic Embrace (Embrace, #3)	Charlotte Blackwell	3.98	189	https://www.goodreads.com/book/show/12999219-mystic-embrace
Forgive My Fins (Fins, #1)	Tera Lynn Childs	3.84	17,104	https://www.goodreads.com/book/show/6710476-forgive-my-fins
Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch	Terry Pratchett	4.24	616,099	https://www.goodreads.com/book/show/12067.Good_Omens
Moonlight (Dark Guardian, #1)	Rachel Hawthorne	3.80	12,634	https://www.goodreads.com/book/show/3567200-moonlight
Birth of the Nyxian (The Immortal Choice, #1)	Amanda R. Browning	3.83	218	https://www.goodreads.com/book/show/13797103-birth-of-the-nyxian
Violet Midnight (Violet Night, #1)	Lynn Rush	3.80	162	https://www.goodreads.com/book/show/13548020-violet-midnight
Sundered (The Nevermore Trilogy, #1)	Shannon Mayer	3.93	2,482	https://www.goodreads.com/book/show/12505461-sundered
Shiv Crew (Rune Alexander, #1)	Laken Cane	3.78	1,919	https://www.goodreads.com/book/show/18401326-shiv-crew
Vampire Most Wanted (Argeneau, #20)	Lynsay Sands	4.16	7,823	https://www.goodreads.com/book/show/18052871-vampire-most-wanted
Voodoo Love and the Curse of Jean Lafitte's Treasure (Voodoo Love #1-5)	Victoria Richards	3.88	26	https://www.goodreads.com/book/show/15759289-voodoo-love-and-the-curse-of-jean-lafitte-s-treasure
Torment of Shadows (Angels & Sinners, #1)	Chelsea Luna	3.91	67	https://www.goodreads.com/book/show/20958091-torment-of-shadows
Bound by Flames (Night Prince, #3)	Jeaniene Frost	4.17	25,996	https://www.goodreads.com/book/show/16173427-bound-by-flames
Her Kilted Wolf (Colliding Worlds, #1)	Tabitha Conall	3.67	558	https://www.goodreads.com/book/show/22736445-her-kilted-wolf
Connected (Twists of Fate, #1)	Jolyn Palliata	4.10	467	https://www.goodreads.com/book/show/12893006-connected
Thirst: Tales of Vampire Romance Boxed Set	Shirl Anders	4.24	25	https://www.goodreads.com/book/show/23233022-thirst
Portals	Christy Thomas	4.32	28	https://www.goodreads.com/book/show/21887675-portals
Arielle Immortal Struggle (Immortal Rapture, #7)	Lilian Roberts	4.37	43	https://www.goodreads.com/book/show/24922888-arielle-immortal-struggle
Crimson Shadow (The Shadows Saga, #2)	Katherine Keller	4.16	82	https://www.goodreads.com/book/show/19262861-crimson-shadow
Lacrime di Cera	Liliana Marchesi	4.12	92	https://www.goodreads.com/book/show/20256018-lacrime-di-cera
Lot Lizards	Ray Garton	3.74	247	https://www.goodreads.com/book/show/1086762.Lot_Lizards
The Naked Demon	Sherrie L.	2.67	6	https://www.goodreads.com/book/show/27855666-the-naked-demon
Shadow's Claim (Immortals After Dark, #12; The Dacians, #1)	Kresley Cole	4.22	28,107	https://www.goodreads.com/book/show/12988016-shadow-s-claim
Dragonmark (Dark-Hunter, #26; Dragons Rising, #1; Lords of Avalon, #5)	Sherrilyn Kenyon	3.84	7,214	https://www.goodreads.com/book/show/27401918-dragonmark
Stirring Creatures: Holiday Special (The Village, #3.5)	Darien Cox	4.01	141	https://www.goodreads.com/book/show/33290744-stirring-creatures
The Beekeeper's Daughter	Jane Jordan	4.06	36	https://www.goodreads.com/book/show/33130897-the-beekeeper-s-daughter
Grassin (Creators of Six #2)	Jacob L. White	4.57	14	https://www.goodreads.com/book/show/36605670-grassin
Déjà Vu (The Persistence of Memory #1)	Karen Janowsky	4.20	89	https://www.goodreads.com/book/show/44135395-d-j-vu
Two if by Dark Reverie: Part II (Worlds Beyond Scripture Book 4)	Byron Fortin	4.00	13	https://www.goodreads.com/book/show/51882710-two-if-by-dark-reverie
Cursed	Jessica White	4.43	14	https://www.goodreads.com/book/show/56617342-cursed
Bound (Little Goddess, #3)	Amy Lane	4.26	477	https://www.goodreads.com/book/show/259953.Bound
Witch Ball (The Seer, #3)	Linda Joy Singleton	4.05	1,984	https://www.goodreads.com/book/show/814487.Witch_Ball
Ghost Roads (The Gatekeeper Trilogy, #2)	Christopher Golden	4.01	1,123	https://www.goodreads.com/book/show/107666.Ghost_Roads
Just Another Paranormal Halloween	Ashley Blade	4.25	24	https://www.goodreads.com/book/show/9476103-just-another-paranormal-halloween
Without Mercy (Mystic Wolves #1A)	Belinda Boring	4.03	762	https://www.goodreads.com/book/show/11981148-without-mercy
Twenties Girl	Sophie Kinsella	3.84	157,817	https://www.goodreads.com/book/show/6063187-twenties-girl
Full Moon (Dark Guardian, #2)	Rachel Hawthorne	3.93	6,767	https://www.goodreads.com/book/show/6192165-full-moon
Black Blade Blues (Sarah Beauhall #1)	J.A. Pitts	3.44	2,097	https://www.goodreads.com/book/show/7062539-black-blade-blues
Haunted Moon (Moon Coven, #0.5)	K.B. Miller	4.19	289	https://www.goodreads.com/book/show/13558634-haunted-moon
Bound (The Nevermore Trilogy, #2)	Shannon Mayer	4.20	1,543	https://www.goodreads.com/book/show/12626675-bound
New England Witch Chronicles Boxed Set (New England Witch Chronicles #1-4)	Chelsea Luna	4.31	61	https://www.goodreads.com/book/show/20831142-new-england-witch-chronicles-boxed-set
Frostfire (Kanin Chronicles, #1)	Amanda Hocking	3.84	14,853	https://www.goodreads.com/book/show/18105451-frostfire
Uprising (Fires of Providence, #1)	Dawn Jayne	4.17	209	https://www.goodreads.com/book/show/16150465-uprising
Oltre i confini del tempo (Odyssea #3)	Amabile Giusti	4.68	158	https://www.goodreads.com/book/show/24381504-oltre-i-confini-del-tempo
Alice From Wonderland	Alessia Coppola	3.93	178	https://www.goodreads.com/book/show/25382918-alice-from-wonderland
Fat Vampire (Fat Vampire, #1)	Johnny B. Truant	3.74	3,404	https://www.goodreads.com/book/show/16067851-fat-vampire
Dragonbane (Dark-Hunter, #24; Lords of Avalon, #4; Were-Hunter, #9; Hellchaser, #6)	Sherrilyn Kenyon	4.19	9,423	https://www.goodreads.com/book/show/22719550-dragonbane
Obsidian (Lux, #1)	Jennifer L. Armentrout	4.14	263,127	https://www.goodreads.com/book/show/45314273-obsidian
Sons of Entropy (The Gatekeeper Trilogy, #3)	Christopher Golden	4.02	1,113	https://www.goodreads.com/book/show/293505.Sons_of_Entropy
To Teach an Ancient God	Sapphire Phelan	2.85	48	https://www.goodreads.com/book/show/7322826-to-teach-an-ancient-god
White Tiger (Dark Heavens, #1)	Kylie Chan	3.88	4,264	https://www.goodreads.com/book/show/1644692.White_Tiger
Rot & Ruin (Rot & Ruin, #1)	Jonathan Maberry	4.10	33,485	https://www.goodreads.com/book/show/9944814-rot-ruin
Divine Savior (Aaron's Kiss, #2)	Kathi S. Barton	4.16	479	https://www.goodreads.com/book/show/11460105-divine-savior
Dark of the Moon (Dark Guardian, #3)	Rachel Hawthorne	4.03	7,098	https://www.goodreads.com/book/show/6058551-dark-of-the-moon
Agyar	Steven Brust	3.72	1,486	https://www.goodreads.com/book/show/132210.Agyar
Dauntless (The Nevermore Trilogy, #3)	Shannon Mayer	4.29	1,559	https://www.goodreads.com/book/show/12986291-dauntless
The Nightlife: Paris (The Nightlife, #3)	Travis Luedke	4.05	278	https://www.goodreads.com/book/show/17790414-the-nightlife
Red (Transplanted Tales, #1)	Kate SeRine	3.83	1,679	https://www.goodreads.com/book/show/13630494-red
Death & the Zombie Apocalypse (Zombie Apocalypse, #2)	Chelsea Luna	4.16	401	https://www.goodreads.com/book/show/20653878-death-the-zombie-apocalypse
Her Vampire Mate (Colliding Worlds, #4)	Tabitha Conall	3.90	60	https://www.goodreads.com/book/show/23577125-her-vampire-mate
Infinity - Love in a mystery	Alessandra Cigalino	4.19	21	https://www.goodreads.com/book/show/23199311-infinity---love-in-a-mystery
Zombie allo specchio (White Rabbit Chronicles, #2)	Gena Showalter	4.27	18,474	https://www.goodreads.com/book/show/24193569-zombie-allo-specchio
The Coldest Girl in Coldtown	Holly Black	3.83	67,948	https://www.goodreads.com/book/show/17333763-the-coldest-girl-in-coldtown
Book of Shadows (Sweep, #1)	Cate Tiernan	4.03	24,600	https://www.goodreads.com/book/show/333937.Book_of_Shadows
Beast Magic	Sapphire Phelan	3.25	8	https://www.goodreads.com/book/show/5971666-beast-magic
Jessica's Guide to Dating on the Dark Side (Jessica, #1)	Beth Fantaskey	3.83	42,683	https://www.goodreads.com/book/show/3389671-jessica-s-guide-to-dating-on-the-dark-side
The Mystic Wolves (Mystic Wolves, #1)	Belinda Boring	3.84	5,956	https://www.goodreads.com/book/show/13423535-the-mystic-wolves
Shadow of the Moon (Dark Guardian, #4)	Rachel Hawthorne	4.08	6,390	https://www.goodreads.com/book/show/6598207-shadow-of-the-moon
Sunrise at Sunset	Jaz Primo	3.51	956	https://www.goodreads.com/book/show/9410963-sunrise-at-sunset
The Nevermore Trilogy (The Nevermore Trilogy, #1-3)	Shannon Mayer	4.11	348	https://www.goodreads.com/book/show/17835218-the-nevermore-trilogy
Deadeye (Mutant Files #1)	William C. Dietz	3.26	333	https://www.goodreads.com/book/show/22668749-deadeye
A Minor Shift (White Fir Bend Cult, #1)	Tabitha Conall	3.69	510	https://www.goodreads.com/book/show/25709252-a-minor-shift
Bloodthirsty	Flynn Meaney	3.78	1,676	https://www.goodreads.com/book/show/9269693-bloodthirsty
Demon Possessed (Megan Chase, #3)	Stacia Kane	3.90	1,121	https://www.goodreads.com/book/show/6610489-demon-possessed
Last Dance (The Seer, #2)	Linda Joy Singleton	4.03	2,098	https://www.goodreads.com/book/show/651901.Last_Dance
Queen of the Dead (The Ghost and the Goth, #2)	Stacey Kade	3.90	7,671	https://www.goodreads.com/book/show/9504214-queen-of-the-dead
The Witch And the Familiar (Familiar #1-2)	Sapphire Phelan	4.20	15	https://www.goodreads.com/book/show/13607364-the-witch-and-the-familiar
Pure Temptation	Connie Mason	3.77	320	https://www.goodreads.com/book/show/238506.Pure_Temptation
Unchanged (Unremembered, #3)	Jessica Brody	4.04	1,107	https://www.goodreads.com/book/show/9791910-unchanged
Year of the Dead (Sustainable Earth #1)	Jack J. Lee	3.74	397	https://www.goodreads.com/book/show/9634821-year-of-the-dead
Sins of the Night (Dark-Hunter, #7)	Sherrilyn Kenyon	4.14	37,738	https://www.goodreads.com/book/show/84135.Sins_of_the_Night
Urban Shaman (Walker Papers, #1)	C.E. Murphy	3.73	14,548	https://www.goodreads.com/book/show/297929.Urban_Shaman
The Ghost and the Goth (The Ghost and the Goth, #1)	Stacey Kade	3.84	20,365	https://www.goodreads.com/book/show/7008041-the-ghost-and-the-goth
Blood, Body and Mind (Aaron's Kiss, #1)	Kathi S. Barton	3.83	859	https://www.goodreads.com/book/show/11205804-blood-body-and-mind
Green-Eyed Envy (Shades of Fury, #2)	Kasey MacKenzie	3.83	683	https://www.goodreads.com/book/show/9660040-green-eyed-envy
Jabril (Vampires in America, #2)	D.B. Reynolds	4.07	6,748	https://www.goodreads.com/book/show/6753250-jabril
The Highlander Next Door (Spellbound Falls, #6)	Janet Chapman	4.16	1,485	https://www.goodreads.com/book/show/18281991-the-highlander-next-door
Forged (Taken, #3)	Erin Bowman	4.05	1,741	https://www.goodreads.com/book/show/15711420-forged
Twice Shy (Twice Shy #1)	Patrick Freivald	3.80	182	https://www.goodreads.com/book/show/19389156-twice-shy
Blood on the Bayou (Annabelle Lee, #2)	Stacey Jay	3.95	1,378	https://www.goodreads.com/book/show/11541470-blood-on-the-bayou
Red Hot Fury (Shades of Fury, #1)	Kasey MacKenzie	3.58	1,950	https://www.goodreads.com/book/show/7094592-red-hot-fury
Mystical Warrior (Midnight Bay, #3)	Janet Chapman	4.24	1,774	https://www.goodreads.com/book/show/8546815-mystical-warrior
The Dragon Conspiracy (SPI Files, #2)	Lisa Shearin	3.94	2,369	https://www.goodreads.com/book/show/20446802-the-dragon-conspiracy
Embers (Dark in You, #4)	Suzanne Wright	4.39	8,349	https://www.goodreads.com/book/show/38618911-embers
Enter Three Witches	Caroline B. Cooney	3.66	1,429	https://www.goodreads.com/book/show/601436.Enter_Three_Witches
Eternal Seduction (A Darkness Within, #1)	Jennifer Turner	3.73	2,656	https://www.goodreads.com/book/show/5586134-eternal-seduction
Moonlight Warrior (Midnight Bay, #1)	Janet Chapman	4.23	2,465	https://www.goodreads.com/book/show/4052982-moonlight-warrior
Disciple of the Wind (Fated Blades, #3)	Steve Bein	4.08	270	https://www.goodreads.com/book/show/20893493-disciple-of-the-wind
Blood Cure (Blood Type, #3)	K.A. Linde	3.93	1,367	https://www.goodreads.com/book/show/36464096-blood-cure
Hell Fire (Corine Solomon, #2)	Ann Aguirre	3.79	2,146	https://www.goodreads.com/book/show/6624379-hell-fire
Touched by Darkness (The Sentinels #1)	Catherine Spangler	3.64	1,004	https://www.goodreads.com/book/show/833248.Touched_by_Darkness
A Dirty Job (Grim Reaper, #1)	Christopher Moore	4.00	119,427	https://www.goodreads.com/book/show/33456.A_Dirty_Job
Valiant (New Species, #3)	Laurann Dohner	4.31	21,046	https://www.goodreads.com/book/show/12432550-valiant
The Travelers: Book Two (Pendragon: Before the War, #2)	Walter Sorrells	4.26	5,852	https://www.goodreads.com/book/show/4632329-the-travelers
Total Surrender (Sin Brothers, #4)	Rebecca Zanetti	4.35	4,477	https://www.goodreads.com/book/show/21855601-total-surrender
Blood Match (Blood Type, #2)	K.A. Linde	3.98	1,749	https://www.goodreads.com/book/show/35898961-blood-match
The Calling (Darkness Rising, #2)	Kelley Armstrong	4.06	35,002	https://www.goodreads.com/book/show/11765920-the-calling
InuYasha: Turning Back Time (InuYasha, #1)	Rumiko Takahashi	4.29	60,198	https://www.goodreads.com/book/show/330744.InuYasha
The Travelers (Pendragon: Before the War, #1)	Carla Jablonski	4.12	11,280	https://www.goodreads.com/book/show/3002366-the-travelers
Original Sin (Alexandra Jones, #2)	Samantha Towle	4.11	2,510	https://www.goodreads.com/book/show/13612975-original-sin
The Highlander's Touch (Highlander, #3)	Karen Marie Moning	4.12	31,888	https://www.goodreads.com/book/show/815150.The_Highlander_s_Touch
Blood Type (Blood Type, #1)	K.A. Linde	3.62	3,503	https://www.goodreads.com/book/show/35263206-blood-type
If I Die (Soul Screamers, #5)	Rachel Vincent	4.30	15,947	https://www.goodreads.com/book/show/8803932-if-i-die
The Quillan Games (Pendragon, #7)	D.J. MacHale	4.19	21,638	https://www.goodreads.com/book/show/215540.The_Quillan_Games
Immortal Rider (Lords of Deliverance, #2; Demonica, #7)	Larissa Ione	4.31	17,397	https://www.goodreads.com/book/show/9868970-immortal-rider
The Renegade Hunter (Argeneau #12; Rogue Hunter #3)	Lynsay Sands	4.33	14,696	https://www.goodreads.com/book/show/6239025-the-renegade-hunter
Fallen Reign (Se7en Sinners, #4)	S.L. Jennings	4.39	1,578	https://www.goodreads.com/book/show/39675254-fallen-reign
Red Glove (Curse Workers, #2)	Holly Black	3.95	21,949	https://www.goodreads.com/book/show/8288246-red-glove
Old Magic	Marianne Curley	3.93	10,546	https://www.goodreads.com/book/show/444345.Old_Magic
The Rivers of Zadaa (Pendragon, #6)	D.J. MacHale	4.20	23,684	https://www.goodreads.com/book/show/215542.The_Rivers_of_Zadaa
Darker (Alexa O'Brien, Huntress, #6)	Trina M. Lee	4.38	977	https://www.goodreads.com/book/show/16014094-darker
Alterant (Belador, #2)	Sherrilyn Kenyon	4.18	3,872	https://www.goodreads.com/book/show/10319157-alterant
Darkness Splintered (Dark Angels, #6)	Keri Arthur	4.20	2,784	https://www.goodreads.com/book/show/16144868-darkness-splintered
The Immortal Hunter (Argeneau #11; Rogue Hunter #2)	Lynsay Sands	4.22	14,516	https://www.goodreads.com/book/show/3942622-the-immortal-hunter
Wings (Wings, #1)	Aprilynne Pike	3.75	82,700	https://www.goodreads.com/book/show/9719509-wings
Dead Heat (Alpha & Omega #4, Mercy Thompson World - Complete #11)	Patricia Briggs	4.26	35,622	https://www.goodreads.com/book/show/22571699-dead-heat
Wicked Ruin (Se7en Sinners, #3)	S.L. Jennings	4.33	1,735	https://www.goodreads.com/book/show/36305344-wicked-ruin
Once Bitten (Haven, #1)	Kalayna Price	3.55	3,766	https://www.goodreads.com/book/show/6149939-once-bitten
The Soldiers of Halla (Pendragon, #10)	D.J. MacHale	4.27	23,202	https://www.goodreads.com/book/show/4415692-the-soldiers-of-halla
The Rogue Hunter (Argeneau #10; Rogue Hunter #1)	Lynsay Sands	4.17	16,566	https://www.goodreads.com/book/show/2972472-the-rogue-hunter
Blood Kiss (Black Dagger Legacy, #1)	J.R. Ward	4.28	28,947	https://www.goodreads.com/book/show/24903031-blood-kiss
Ashes (Dark in You, #3)	Suzanne Wright	4.35	10,556	https://www.goodreads.com/book/show/32325450-ashes
The Lost City of Faar (Pendragon, #2)	D.J. MacHale	4.17	29,774	https://www.goodreads.com/book/show/215543.The_Lost_City_of_Faar
Ever After (The Hollows, #11)	Kim Harrison	4.46	31,250	https://www.goodreads.com/book/show/13241659-ever-after
The Reluctant Vampire (Argeneau, #15)	Lynsay Sands	4.27	13,093	https://www.goodreads.com/book/show/6503156-the-reluctant-vampire
Evernight (Evernight, #1)	Claudia Gray	3.65	83,325	https://www.goodreads.com/book/show/2722413-evernight
End of Eden (Se7en Sinners, #2)	S.L. Jennings	4.21	2,490	https://www.goodreads.com/book/show/34396401-end-of-eden
Raven Rise (Pendragon, #9)	D.J. MacHale	4.19	21,921	https://www.goodreads.com/book/show/1729146.Raven_Rise
Dragon Warrior (Midnight Bay, #2)	Janet Chapman	4.27	1,882	https://www.goodreads.com/book/show/7841511-dragon-warrior
Born Sinner (Se7en Sinners, #1)	S.L. Jennings	4.02	5,128	https://www.goodreads.com/book/show/31424573-born-sinner
Undead Much (Megan Berry, #2)	Stacey Jay	3.96	1,190	https://www.goodreads.com/book/show/6487937-undead-much
The Reality Bug (Pendragon, #4)	D.J. MacHale	4.16	22,786	https://www.goodreads.com/book/show/215541.The_Reality_Bug
