title	author	ave_rating	no_rating	link
A Dozen Black Roses (Sonja Blue, #4)	Nancy A. Collins	3.94	1,029	https://www.goodreads.com/book/show/298419.A_Dozen_Black_Roses
Lord of the Abyss (Royal House of Shadows, #4)	Nalini Singh	4.11	7,789	https://www.goodreads.com/book/show/10802904-lord-of-the-abyss
Warlord (Chronicles of the Warlands, #3)	Elizabeth Vaughan	4.11	6,981	https://www.goodreads.com/book/show/8495623-warlord
Darkness Falls (Reveler, #1)	Erin Kellison	3.66	1,209	https://www.goodreads.com/book/show/21900249-darkness-falls
Magic Games (Dragon Born Serafina, #2)	Ella Summers	4.13	3,225	https://www.goodreads.com/book/show/28065618-magic-games
Enslaved (Eternal Guardians, #5)	Elisabeth Naughton	4.32	5,169	https://www.goodreads.com/book/show/12811730-enslaved
Wyatt (Bears of Burden, #2)	Candace Ayers	4.26	948	https://www.goodreads.com/book/show/33859693-wyatt
Orgasm	Violet Karma	5.00	2	https://www.goodreads.com/book/show/23132585-orgasm
Dark Desire (Dark, #2)	Christine Feehan	4.16	31,535	https://www.goodreads.com/book/show/180426.Dark_Desire
Dark Awakened (The Devil's Assistant, #2)	H.D. Smith	4.08	485	https://www.goodreads.com/book/show/34731674-dark-awakened
Crais (Walker Saga, #3)	Jaymin Eve	4.34	3,859	https://www.goodreads.com/book/show/20729307-crais
Graveyard Druid (Colin McCool #2)	M.D. Massey	4.22	2,456	https://www.goodreads.com/book/show/34099269-graveyard-druid
Born of Betrayal (The League: Nemesis Rising #8)	Sherrilyn Kenyon	4.43	6,130	https://www.goodreads.com/book/show/23848002-born-of-betrayal
Burn Bright (Alpha & Omega, #5; Mercy Thompson World - Complete, #15)	Patricia Briggs	4.32	23,665	https://www.goodreads.com/book/show/35839437-burn-bright
Torn (A Wicked Trilogy, #2)	Jennifer L. Armentrout	4.05	22,248	https://www.goodreads.com/book/show/31038172-torn
Old Haunts: A London City Novel	Emmett Spain	4.39	36	https://www.goodreads.com/book/show/6802400-old-haunts
Wild Fire (Leopard People, #3)	Christine Feehan	4.24	7,115	https://www.goodreads.com/book/show/6696843-wild-fire
Infamous (Chronicles of Nick, #3)	Sherrilyn Kenyon	4.35	19,287	https://www.goodreads.com/book/show/10542244-infamous
Sucker for Love (Dead End Dating #5)	Kimberly Raye	4.00	1,251	https://www.goodreads.com/book/show/5132931-sucker-for-love
Midnight Blue: Sonja Blue Collection	Nancy A. Collins	4.22	1,390	https://www.goodreads.com/book/show/128506.Midnight_Blue
Bound in Death (Bound, #5)	Cynthia Eden	4.04	2,040	https://www.goodreads.com/book/show/17619159-bound-in-death
Warcry (Chronicles of the Warlands, #4)	Elizabeth Vaughan	3.94	2,197	https://www.goodreads.com/book/show/11189020-warcry
Playing with Fire (Tales of an Extraordinary Girl, #1)	Gena Showalter	3.93	9,486	https://www.goodreads.com/book/show/102259.Playing_with_Fire
Werewolf in Las Vegas (Wild About You, #6)	Vicki Lewis Thompson	3.88	680	https://www.goodreads.com/book/show/18342319-werewolf-in-las-vegas
Smoke and Shadows (Tony Foster #1)	Tanya Huff	3.78	3,120	https://www.goodreads.com/book/show/338121.Smoke_and_Shadows
Siren's Call (Rainshadow, #4; Ghost Hunters, #12)	Jayne Castle	4.21	4,694	https://www.goodreads.com/book/show/23659059-siren-s-call
Victorious Star (Interstellar Service & Discipline, #1)	Morgan Hawke	3.93	2,593	https://www.goodreads.com/book/show/237020.Victorious_Star
Karma (Karma, #1)	Donna Augustine	3.91	4,689	https://www.goodreads.com/book/show/22701565-karma
Shadow World: The Complete Trilogy	Ella Summers	4.32	729	https://www.goodreads.com/book/show/32073959-shadow-world
The Inheritance Trilogy (Inheritance, #1-3.5)	N.K. Jemisin	4.26	7,219	https://www.goodreads.com/book/show/21481566-the-inheritance-trilogy
Enraptured (Eternal Guardians, #4)	Elisabeth Naughton	4.27	6,442	https://www.goodreads.com/book/show/12534310-enraptured
Matt (Bears of Burden, #6)	Candace Ayers	4.33	550	https://www.goodreads.com/book/show/35831268-matt
Orgasm: Ultimate Guide To Perfect Sex	Violet Karma	5.00	2	https://www.goodreads.com/book/show/22311899-orgasm
Dark Forsaken (The Devil's Assistant, #3)	H.D. Smith	4.23	263	https://www.goodreads.com/book/show/28399433-dark-forsaken
Spurn (Walker Saga, #2)	Jaymin Eve	4.32	4,573	https://www.goodreads.com/book/show/18586584-spurn
Moonlight Druid (Colin McCool #3)	M.D. Massey	4.35	2,045	https://www.goodreads.com/book/show/35484478-moonlight-druid
Cruel Beauty	Rosamund Hodge	3.68	90,517	https://www.goodreads.com/book/show/15839984-cruel-beauty
Betrayal's Shadow (The Guardians of Eden, #1)	K.H. LeMoyne	3.81	587	https://www.goodreads.com/book/show/11128829-betrayal-s-shadow
Seeker (Wicca, #10)	Cate Tiernan	4.10	8,626	https://www.goodreads.com/book/show/9442487-seeker
Last of the Demon Slayers (Demon Slayer, #4)	Angie Fox	4.24	1,526	https://www.goodreads.com/book/show/8715101-last-of-the-demon-slayers
Soul Deep (Breeds, #5; Coyote Breeds, #1)	Lora Leigh	4.10	8,637	https://www.goodreads.com/book/show/1999627.Soul_Deep
Twice as Hot (Tales of an Extraordinary Girl #2)	Gena Showalter	4.18	5,096	https://www.goodreads.com/book/show/6747545-twice-as-hot
Werewolf in Alaska (Wild About You, #5)	Vicki Lewis Thompson	3.91	1,059	https://www.goodreads.com/book/show/15814865-werewolf-in-alaska
Jinxed (Karma, #2)	Donna Augustine	4.04	2,591	https://www.goodreads.com/book/show/23524731-jinxed
Alchemist Academy Book 1 (Alchemist Academy #1)	Matt Ryan	3.80	515	https://www.goodreads.com/book/show/28229806-alchemist-academy-book-1
Sterling (Bears of Burden, #4)	Candace Ayers	4.36	676	https://www.goodreads.com/book/show/34853468-sterling
Wicked Sex Island	Zoe Jasmine	5.00	2	https://www.goodreads.com/book/show/23268310-wicked-sex-island
First World (Walker Saga, #1)	Jaymin Eve	4.00	8,461	https://www.goodreads.com/book/show/18229437-first-world
Underground Druid (Colin McCool #4)	M.D. Massey	4.33	1,915	https://www.goodreads.com/book/show/36231554-underground-druid
Soul Stealer (Rock Shifter Fairytales #1)	Lashell Collins	4.24	63	https://www.goodreads.com/book/show/28108241-soul-stealer
The Alchemist and an Amaretto (The Guild Codex: Spellbound, #5)	Annette Marie	4.28	7,394	https://www.goodreads.com/book/show/44774459-the-alchemist-and-an-amaretto
Sex and the Single Vampire (Dark Ones #2)	Katie MacAlister	3.98	8,891	https://www.goodreads.com/book/show/50785.Sex_and_the_Single_Vampire
Everlasting Desire (Everlasting, #2)	Amanda Ashley	3.99	846	https://www.goodreads.com/book/show/7278120-everlasting-desire
Ember (Darkest London, #0.5)	Kristen Callihan	3.66	1,571	https://www.goodreads.com/book/show/13381917-ember
Marked (Howl #1)	Jennifer James	3.66	74	https://www.goodreads.com/book/show/15765621-marked
The Opportunist (Love Me with Lies, #1)	Tarryn Fisher	4.20	50,370	https://www.goodreads.com/book/show/13312527-the-opportunist
A Breath of Frost (The Lovegrove Legacy, #1)	Alyxandra Harvey	3.90	2,262	https://www.goodreads.com/book/show/16059442-a-breath-of-frost
Werewolf in the North Woods (Wild About You, #2)	Vicki Lewis Thompson	3.88	1,838	https://www.goodreads.com/book/show/10553065-werewolf-in-the-north-woods
By the Light of the Moon (Rise of the Arkansas Werewolves, #1)	Jodi Vaughn	4.00	2,705	https://www.goodreads.com/book/show/23822620-by-the-light-of-the-moon
Fated (Karma, #3)	Donna Augustine	4.08	1,913	https://www.goodreads.com/book/show/25162557-fated
Sam (Bears of Burden, #5)	Candace Ayers	4.40	663	https://www.goodreads.com/book/show/35157352-sam
I Want to Taste You: Girl to Girl Talk	Zoe Jasmine	4.75	4	https://www.goodreads.com/book/show/23132586-i-want-to-taste-you
Blood Circus (Junkyard Druid; Colin McCool #4.5)	M.D. Massey	4.27	492	https://www.goodreads.com/book/show/36483372-blood-circus
The Last of the Red-Hot Vampires (Dark Ones #5)	Katie MacAlister	3.93	5,654	https://www.goodreads.com/book/show/50748.The_Last_of_the_Red_Hot_Vampires
Grave New Day (Jess Vandermire, #3)	Lina Gardiner	3.91	151	https://www.goodreads.com/book/show/10788303-grave-new-day
Forgotten Visions (The Divinities, #1)	Lia Davis	4.19	201	https://www.goodreads.com/book/show/15749057-forgotten-visions
Eclipse (Sweep, #12)	Cate Tiernan	4.16	7,846	https://www.goodreads.com/book/show/775973.Eclipse
On Midnight Wings (The Maker's Song, #5)	Adrian Phoenix	4.05	675	https://www.goodreads.com/book/show/10381472-on-midnight-wings
A Tale of Two Demon Slayers (Demon Slayer, #3)	Angie Fox	4.16	2,130	https://www.goodreads.com/book/show/6769025-a-tale-of-two-demon-slayers
Hunger Embraced (Hunger, #1)	Jennifer James	4.18	34	https://www.goodreads.com/book/show/16281778-hunger-embraced
The Taker (The Taker, #1)	Alma Katsu	3.67	7,454	https://www.goodreads.com/book/show/7766064-the-taker
Fugitive X (Revolution 19, #2)	Gregg Rosenblum	3.90	519	https://www.goodreads.com/book/show/18052886-fugitive-x
Werewolf in Denver (Wild About You, #4)	Vicki Lewis Thompson	3.89	1,056	https://www.goodreads.com/book/show/13542680-werewolf-in-denver
Beneath a Blood Lust Moon (Rise of the Arkansas Werewolves #2)	Jodi Vaughn	4.31	422	https://www.goodreads.com/book/show/24887384-beneath-a-blood-lust-moon
Dead Ink (Karma, #4)	Donna Augustine	4.06	714	https://www.goodreads.com/book/show/25680525-dead-ink
Kill it with Magic (The Lillim Callina Chronicles #1)	J.A. Cipriano	3.36	844	https://www.goodreads.com/book/show/31208015-kill-it-with-magic
Hutch (Bears of Burden, #3)	Candace Ayers	4.20	943	https://www.goodreads.com/book/show/34468069-hutch
Druid Justice (Colin McCool #5)	M.D. Massey	4.44	1,650	https://www.goodreads.com/book/show/38714475-druid-justice
Wild Hunger (Heirs of Chicagoland, #1)	Chloe Neill	4.10	4,712	https://www.goodreads.com/book/show/36457735-wild-hunger
Warping Minds & Other Misdemeanors (The Guild Codex: Warped, #1)	Annette Marie	4.29	3,471	https://www.goodreads.com/book/show/54241214-warping-minds-other-misdemeanors
Kindred	Octavia E. Butler	4.27	136,447	https://www.goodreads.com/book/show/60931.Kindred
Beyond the Grave (Jess Vandermire, #2)	Lina Gardiner	3.90	188	https://www.goodreads.com/book/show/10830384-beyond-the-grave
Something About Witches (Arcane Shot, #1)	Joey W. Hill	3.78	814	https://www.goodreads.com/book/show/12745245-something-about-witches
Closer	Dannika Dark	4.13	2,808	https://www.goodreads.com/book/show/16036265-closer
Cataclysmic Shift (The Aloysius Tales, #3)	Tara Lain	4.12	365	https://www.goodreads.com/book/show/18196945-cataclysmic-shift
The Black Prism (Lightbringer, #1)	Brent Weeks	4.21	112,858	https://www.goodreads.com/book/show/7165300-the-black-prism
Wolves at the Door (Shapes of Autumn #2)	Veronica Blade	4.08	383	https://www.goodreads.com/book/show/18619601-wolves-at-the-door
Poseidon (The God Chronicles #2)	Kamery Solomon	4.09	386	https://www.goodreads.com/book/show/18299661-poseidon
Smoke and Mirrors (Tony Foster #2)	Tanya Huff	4.05	2,385	https://www.goodreads.com/book/show/176408.Smoke_and_Mirrors
Orchid (St. Helen's, #3)	Jayne Castle	4.16	4,682	https://www.goodreads.com/book/show/29624.Orchid
Mated to the Vampire Kings: A Baby For the Kings (The Chosen, #5)	Charlene Hartnady	4.32	1,984	https://www.goodreads.com/book/show/25953923-mated-to-the-vampire-kings
Blackwing Wolf (Kane's Mountains, #2)	T.S. Joyce	4.46	3,396	https://www.goodreads.com/book/show/32182123-blackwing-wolf
Adam (The Protectors, #5)	Teresa Gabelman	4.33	3,381	https://www.goodreads.com/book/show/22051230-adam
The Blood Mirror (Lightbringer, #4)	Brent Weeks	4.34	39,441	https://www.goodreads.com/book/show/29467232-the-blood-mirror
A Darkside Interlude (Darkstar Mercenaries, #0.5)	Anna Carven	4.32	1,048	https://www.goodreads.com/book/show/38411876-a-darkside-interlude
Dragon Mated (Supernatural Prison, #3)	Jaymin Eve	4.29	9,681	https://www.goodreads.com/book/show/26007133-dragon-mated
Druid Enforcer (Colin McCool #6)	M.D. Massey	4.30	1,486	https://www.goodreads.com/book/show/40176981-druid-enforcer
Lionheart (Moonshadow, #3)	Thea Harrison	4.22	2,234	https://www.goodreads.com/book/show/35842999-lionheart
Wicked Ugly Bad (A Kinda Fairytale, #1)	Cassandra Gannon	3.99	2,559	https://www.goodreads.com/book/show/17609278-wicked-ugly-bad
Grave Illusions (Jess Vandermire, #1)	Lina Gardiner	3.45	786	https://www.goodreads.com/book/show/1740356.Grave_Illusions
La Luxure: Discover Your Blood Lust (Human Vampire #1)	C.D. Hussey	3.46	883	https://www.goodreads.com/book/show/11184619-la-luxure
Night's Child (Sweep, #15)	Cate Tiernan	4.13	6,787	https://www.goodreads.com/book/show/734199.Night_s_Child
The Dangerous Book for Demon Slayers (Demon Slayer, #2)	Angie Fox	3.95	2,960	https://www.goodreads.com/book/show/6052600-the-dangerous-book-for-demon-slayers
Brush with Catastrophe (The Aloysius Tales, #2)	Tara Lain	3.89	440	https://www.goodreads.com/book/show/16111641-brush-with-catastrophe
Belong To The Night (The Long Island Coven #2)	Shelly Laurenston	4.10	3,017	https://www.goodreads.com/book/show/6453240-belong-to-the-night
Visions of Magic (Awakening, #1)	Regan Hastings	3.35	853	https://www.goodreads.com/book/show/8277490-visions-of-magic
The Immortal Game (The Immortal Game #1)	Joannah Miley	3.73	197	https://www.goodreads.com/book/show/18480513-the-immortal-game
Zeus (The God Chronicles #1)	Kamery Solomon	3.69	1,292	https://www.goodreads.com/book/show/17412913-zeus
Werewolf in Seattle	Vicki Lewis Thompson	3.89	1,401	https://www.goodreads.com/book/show/13436119-werewolf-in-seattle
About a Vampire (Argeneau, #22)	Lynsay Sands	4.03	6,367	https://www.goodreads.com/book/show/24664678-about-a-vampire
Thorn (Chosen #4C)(Awakened by the Vampire Prince, #3)	Charlene Hartnady	4.27	716	https://www.goodreads.com/book/show/25818428-thorn-chosen-4c
Bloodrunner Bear (Harper's Mountains, #2)	T.S. Joyce	4.39	3,235	https://www.goodreads.com/book/show/30175395-bloodrunner-bear
The Sorcerer's Return (The Sorcerer's Path, #7)	Brock E. Deskins	3.93	1,087	https://www.goodreads.com/book/show/17885530-the-sorcerer-s-return
Dragon Mystics (Supernatural Prison #2)	Jaymin Eve	4.34	11,668	https://www.goodreads.com/book/show/25847237-dragon-mystics
Blood Ties (Junkyard Druid; Colin McCool #5.5)	M.D. Massey	4.30	325	https://www.goodreads.com/book/show/41119325-blood-ties
The Curse of Tenth Grave (Charley Davidson, #10)	Darynda Jones	4.39	16,551	https://www.goodreads.com/book/show/24154660-the-curse-of-tenth-grave
Redemption of a Wolf (Red Dead Mayhem, #4)	T.S. Joyce	4.57	2,182	https://www.goodreads.com/book/show/41181489-redemption-of-a-wolf
Rescue Me (Includes: T-FLAC, #11.5; Tempting SEALs, #6)	Cherry Adair	4.07	4,604	https://www.goodreads.com/book/show/2210686.Rescue_Me
Haunted by Your Touch Anthology	Jeaniene Frost	4.05	3,099	https://www.goodreads.com/book/show/7790460-haunted-by-your-touch-anthology
Fury of Seduction (Dragonfury, #3)	Coreene Callahan	4.12	3,358	https://www.goodreads.com/book/show/13497929-fury-of-seduction
The Murder Complex (The Murder Complex, #1)	Lindsay Cummings	3.64	8,218	https://www.goodreads.com/book/show/13576132-the-murder-complex
Unbound (The Amoveo Legend, #5.5)	Sara Humphreys	4.08	432	https://www.goodreads.com/book/show/23292427-unbound
Smoke and Ashes (Tony Foster #3)	Tanya Huff	4.03	2,257	https://www.goodreads.com/book/show/489718.Smoke_and_Ashes
Flower (Chosen #4B)(Awakened by the Vampire Prince, #2)	Charlene Hartnady	4.20	725	https://www.goodreads.com/book/show/25713423-flower-chosen-4b
Timberman Werebear (Saw Bears, #3)	T.S. Joyce	4.32	3,605	https://www.goodreads.com/book/show/25231148-timberman-werebear
Wake of Vultures (The Shadow, #1)	Lila Bowen	3.89	4,562	https://www.goodreads.com/book/show/24819482-wake-of-vultures
Magical Compass (Supernatural Prison Story #2)	Jaymin Eve	4.38	4,200	https://www.goodreads.com/book/show/34876208-magical-compass
Druid Vengeance (Colin McCool #7)	M.D. Massey	4.39	1,308	https://www.goodreads.com/book/show/42429923-druid-vengeance
Eleventh Grave in Moonlight (Charley Davidson, #11)	Darynda Jones	4.37	14,640	https://www.goodreads.com/book/show/24154742-eleventh-grave-in-moonlight
Silver Shark (Kinsmen, #2)	Ilona Andrews	4.26	9,786	https://www.goodreads.com/book/show/12620241-silver-shark
For The Soul Of An Outlaw (Outlaw Shifters, #4)	T.S. Joyce	4.56	1,950	https://www.goodreads.com/book/show/39288874-for-the-soul-of-an-outlaw
Wicked All Night (Night Rebel, #3)	Jeaniene Frost	4.14	3,901	https://www.goodreads.com/book/show/53660041-wicked-all-night
The Savior (Black Dagger Brotherhood, #17)	J.R. Ward	4.44	17,189	https://www.goodreads.com/book/show/42121039-the-savior
Howling Moon (A Tale of the Sazi, #4)	C.T. Adams	3.93	834	https://www.goodreads.com/book/show/481434.Howling_Moon
Fate's Wish	Milly Taiden	3.80	238	https://www.goodreads.com/book/show/16122129-fate-s-wish
The Twelve (The Passage, #2)	Justin Cronin	4.01	93,328	https://www.goodreads.com/book/show/13281368-the-twelve
Raging Star (Dust Lands, #3)	Moira Young	3.78	8,346	https://www.goodreads.com/book/show/15835877-raging-star
The Clan MacRieve (Immortals After Dark, #2, #4 & #9)	Kresley Cole	4.67	2,797	https://www.goodreads.com/book/show/9912786-the-clan-macrieve
Rosebud (Chosen #4A)(Awakened by the Vampire Prince, #1)	Charlene Hartnady	4.18	806	https://www.goodreads.com/book/show/25538130-rosebud-chosen-4a
Axman Werebear (Saw Bears, #5)	T.S. Joyce	4.37	3,489	https://www.goodreads.com/book/show/25544146-axman-werebear
Beast (A Faery Story, #2)	Sophie Oak	4.10	2,008	https://www.goodreads.com/book/show/12940578-beast
Darkside Blues (Dark Planet Warriors, #4.5)	Anna Carven	4.16	1,456	https://www.goodreads.com/book/show/31835919-darkside-blues
Dead Man (Black Magic Outlaw, #1)	Domino Finn	3.82	1,306	https://www.goodreads.com/book/show/28293629-dead-man
The Trouble with Twelfth Grave (Charley Davidson, #12)	Darynda Jones	4.40	12,440	https://www.goodreads.com/book/show/33574252-the-trouble-with-twelfth-grave
Savage Legacy (Legacies, #3)	Lora Leigh	3.93	457	https://www.goodreads.com/book/show/1577628.Savage_Legacy
Vengeance Born (The Light Blade, #1)	Kylie Griffin	3.67	2,109	https://www.goodreads.com/book/show/11475952-vengeance-born
Wolf Fever (Alpha Project, #1)	Milly Taiden	3.85	2,316	https://www.goodreads.com/book/show/18073897-wolf-fever
Fury of Fire (Dragonfury, #1)	Coreene Callahan	3.80	5,883	https://www.goodreads.com/book/show/13031380-fury-of-fire
Unhinged (Splintered, #2)	A.G. Howard	4.21	23,853	https://www.goodreads.com/book/show/17449197-unhinged
One Lucky Vampire (Argeneau, #19)	Lynsay Sands	4.15	9,184	https://www.goodreads.com/book/show/17334051-one-lucky-vampire
Untamed (Vampire Awakenings, #3)	Brenda K. Davies	4.37	2,546	https://www.goodreads.com/book/show/23109419-untamed
Boarlander Boss Bear (Boarlander Bears, #1)	T.S. Joyce	4.37	3,463	https://www.goodreads.com/book/show/28681422-boarlander-boss-bear
A Warrior Wedding (The Protectors, #7)	Teresa Gabelman	4.49	2,717	https://www.goodreads.com/book/show/25788833-a-warrior-wedding
Black Spring (Black Wings, #7)	Christina Henry	4.13	1,614	https://www.goodreads.com/book/show/21406652-black-spring
The Slow Regard of Silent Things (The Kingkiller Chronicle, #2.5)	Patrick Rothfuss	3.89	128,725	https://www.goodreads.com/book/show/21535271-the-slow-regard-of-silent-things
Shadow Play (Black Magic Outlaw, #2)	Domino Finn	4.04	678	https://www.goodreads.com/book/show/30177536-shadow-play
Summoned to Thirteenth Grave (Charley Davidson, #13)	Darynda Jones	4.28	10,968	https://www.goodreads.com/book/show/35391370-summoned-to-thirteenth-grave
Wicked Wings	Sahara Kelly	3.68	31	https://www.goodreads.com/book/show/116724.Wicked_Wings
Reckoning (Sweep, #13)	Cate Tiernan	4.13	7,468	https://www.goodreads.com/book/show/775974.Reckoning
Where Demons Fear to Tread (The Company of Angels, #1)	Stephanie Chong	3.60	1,437	https://www.goodreads.com/book/show/10583186-where-demons-fear-to-tread
Incandescent	M.V. Freeman	3.83	150	https://www.goodreads.com/book/show/15726728-incandescent
Possess Me at Midnight (Doomsday Brethren, #3)	Shayla Black	4.25	2,826	https://www.goodreads.com/book/show/6177425-possess-me-at-midnight
Opposition (Lux, #5)	Jennifer L. Armentrout	4.35	75,280	https://www.goodreads.com/book/show/13644055-opposition
Blood Bank (Vicki Nelson #6)	Tanya Huff	3.83	1,393	https://www.goodreads.com/book/show/2348596.Blood_Bank
Drink Of Me	Jacquelyn Frank	4.13	4,348	https://www.goodreads.com/book/show/9393981-drink-of-me
Gray Back Ghost Bear (Gray Back Bears, #3)	T.S. Joyce	4.35	3,663	https://www.goodreads.com/book/show/26151474-gray-back-ghost-bear
Mage Slave (The Enslaved Chronicles, #1)	R.K. Thorne	3.89	2,712	https://www.goodreads.com/book/show/31205882-mage-slave
Heart Strings (Black Magic Outlaw, #3)	Domino Finn	4.09	512	https://www.goodreads.com/book/show/30175707-heart-strings
Grave Surprise (Harper Connelly, #2)	Charlaine Harris	3.90	35,224	https://www.goodreads.com/book/show/140078.Grave_Surprise
The Witching Hour	Marteeka Karland	3.53	19	https://www.goodreads.com/book/show/2011395.The_Witching_Hour
Kiss of the Vampire (Warriors of the Rift, #1)	Cynthia Garner	3.64	700	https://www.goodreads.com/book/show/12031673-kiss-of-the-vampire
Caged Heat (Black Meadow Pack, #2)	Milly Taiden	4.16	1,331	https://www.goodreads.com/book/show/17406516-caged-heat
Jacob's Faith (Breeds, #9; Wolf Breeds, #3)	Lora Leigh	4.03	7,162	https://www.goodreads.com/book/show/869068.Jacob_s_Faith
Aiden's Charity (Breeds, #10; Wolf Breeds, #4)	Lora Leigh	4.09	7,119	https://www.goodreads.com/book/show/1707240.Aiden_s_Charity
Eve of Sin City (Marked, #3.5)	S.J. Day	3.86	936	https://www.goodreads.com/book/show/8618598-eve-of-sin-city
Fury of Ice (Dragonfury, #2)	Coreene Callahan	4.09	3,987	https://www.goodreads.com/book/show/13437141-fury-of-ice
Jaded Youth (Jaded, #2)	A.G. Chambers	4.32	19	https://www.goodreads.com/book/show/18276488-jaded-youth
The Bastard (The Baddest Boys in History, #1)	Inez Kelley	3.92	451	https://www.goodreads.com/book/show/22222669-the-bastard
Demon's Mark: The Complete Series	Nora Ash	4.03	761	https://www.goodreads.com/book/show/27310348-demon-s-mark
Blackwing Beast (Kane's Mountains, #3)	T.S. Joyce	4.48	4,167	https://www.goodreads.com/book/show/32603703-blackwing-beast
Blood Singers (Blood, #1)	Tamara Rose Blodgett	3.72	1,534	https://www.goodreads.com/book/show/12579213-blood-singers
Powder Trade (Black Magic Outlaw, #4)	Domino Finn	4.17	382	https://www.goodreads.com/book/show/31686841-powder-trade
Wynter's Captive	Milly Taiden	3.91	1,584	https://www.goodreads.com/book/show/17253834-wynter-s-captive
Indebted (The Premonition, #3)	Amy A. Bartol	4.33	22,288	https://www.goodreads.com/book/show/13502963-indebted
Blood Finale (God Wars, #5)	Connie Suttle	4.32	641	https://www.goodreads.com/book/show/20070417-blood-finale
Their Everything (Chosen #3C)(Unlikely Mates, #3)	Charlene Hartnady	4.30	807	https://www.goodreads.com/book/show/25411058-their-everything-chosen-3c
Sawman Werebear (Saw Bears, #4)	T.S. Joyce	4.38	3,741	https://www.goodreads.com/book/show/25359131-sawman-werebear
Blaze (The Protectors, #10)	Teresa Gabelman	4.51	2,433	https://www.goodreads.com/book/show/34016323-blaze
Wolf Signs (Granite Lake Wolves, #1)	Vivian Arend	3.60	9,312	https://www.goodreads.com/book/show/6472211-wolf-signs
Fire Water (Black Magic Outlaw #5)	Domino Finn	4.23	310	https://www.goodreads.com/book/show/34212016-fire-water
Spellbound in Seattle	Garthia Anderson	3.64	95	https://www.goodreads.com/book/show/1287075.Spellbound_in_Seattle
Sharp Change (Black Meadow Pack, #1)	Milly Taiden	3.90	2,182	https://www.goodreads.com/book/show/15995198-sharp-change
Wicked: The Grimmerie	David Cote	4.19	49,483	https://www.goodreads.com/book/show/24937.Wicked
His Last (Chosen #3B)(Unlikely Mates, #2)	Charlene Hartnady	4.26	852	https://www.goodreads.com/book/show/25248422-his-last-chosen-3b
Gray Back Alpha Bear (Gray Back Bears, #2)	T.S. Joyce	4.31	3,902	https://www.goodreads.com/book/show/26068453-gray-back-alpha-bear
The Wicked Kiss (Alexa O'Brien, Huntress, #2)	Trina M. Lee	4.08	2,062	https://www.goodreads.com/book/show/7203075-the-wicked-kiss
Flame Moon (Flame Moon, #1)	K.J. Jackson	3.64	2,412	https://www.goodreads.com/book/show/15848266-flame-moon
Death March (Black Magic Outlaw #6)	Domino Finn	4.48	191	https://www.goodreads.com/book/show/39891703-death-march
Storm of Shadows (The Chosen Ones, #2)	Christina Dodd	4.03	3,327	https://www.goodreads.com/book/show/6345977-storm-of-shadows
A Hard Day's Knight (Nightside, #11)	Simon R. Green	4.14	7,588	https://www.goodreads.com/book/show/8288919-a-hard-day-s-knight
Wolfe's Hope (Breeds ,#8.5; Wolf Breeds, #2)	Lora Leigh	3.92	6,862	https://www.goodreads.com/book/show/6526709-wolfe-s-hope
Captive (The Blackcoat Rebellion, #2)	Aimee Carter	3.84	4,799	https://www.goodreads.com/book/show/10944842-captive
Kindred (Kindred, #1)	Nicola Claire	3.79	2,245	https://www.goodreads.com/book/show/13639801-kindred
Broken Soul (Jane Yellowrock, #8)	Faith Hunter	4.35	10,384	https://www.goodreads.com/book/show/20631613-broken-soul
His First (Chosen #3A)(Unlikely Mates, #1)	Charlene Hartnady	4.18	964	https://www.goodreads.com/book/show/25066682-his-first-chosen-3a
Kristen's Addiction	Evangeline Anderson	3.79	358	https://www.goodreads.com/book/show/5998173-kristen-s-addiction
Flux Flame (Flame Moon, #3)	K.J. Jackson	4.13	290	https://www.goodreads.com/book/show/18739374-flux-flame
Black Magic Outlaw: Books 1-3	Domino Finn	4.14	28	https://www.goodreads.com/book/show/35437917-black-magic-outlaw
De Gales Hus	Karin Fossum	3.88	582	https://www.goodreads.com/book/show/2239786.De_Gales_Hus
Naamah's Blessing (Naamah Trilogy, #3)	Jacqueline Carey	4.22	9,542	https://www.goodreads.com/book/show/9519912-naamah-s-blessing
Kiss of Heat (Breeds, #4; Feline Breeds, #3)	Lora Leigh	4.11	10,718	https://www.goodreads.com/book/show/51286.Kiss_of_Heat
Bound in Darkness (Bound, #2)	Cynthia Eden	3.95	3,833	https://www.goodreads.com/book/show/12584442-bound-in-darkness
Point of No Return (Kathleen Turner, #5)	Tiffany Snow	4.34	5,814	https://www.goodreads.com/book/show/19369395-point-of-no-return
Blood Life Seeker (Kindred, #2)	Nicola Claire	4.13	805	https://www.goodreads.com/book/show/13644213-blood-life-seeker
Black Arts (Jane Yellowrock, #7)	Faith Hunter	4.36	11,514	https://www.goodreads.com/book/show/17566969-black-arts
New Moon (Chosen by the Vampire Kings, #1F)	Charlene Hartnady	4.11	1,607	https://www.goodreads.com/book/show/23924968-new-moon
Devil Take Me	Anna J. Evans	3.47	104	https://www.goodreads.com/book/show/7670332-devil-take-me
Shadow Love: Stalkers (Shadow Vampires, #1)	Claudy Conn	3.71	1,631	https://www.goodreads.com/book/show/11518360-shadow-love
Triple Infinity (Flame Moon, #2)	K.J. Jackson	3.95	369	https://www.goodreads.com/book/show/17860998-triple-infinity
Dark City (The Order of Shadows #1)	Kit Hallows	3.87	420	https://www.goodreads.com/book/show/32192537-dark-city
