title	author	ave_rating	no_rating	link
All for One (Sky Ghosts #1)	Alexandra Engellmann	3.65	1,168	https://www.goodreads.com/book/show/25635011-all-for-one
Something Eternal	Joel T. McGrath	4.29	7	https://www.goodreads.com/book/show/35691591-something-eternal
Night That Jimi Died	Darragh J Brady	4.89	35	https://www.goodreads.com/book/show/40580446-night-that-jimi-died
Kargaroth: A Tale of the Great Onion Knighthood	Mark B. Frost	4.60	50	https://www.goodreads.com/book/show/42670760-kargaroth
Proven Guilty (The Dresden Files, #8)	Jim Butcher	4.37	113,585	https://www.goodreads.com/book/show/91474.Proven_Guilty
Assassin's Quest (Farseer Trilogy, #3)	Robin Hobb	4.17	133,186	https://www.goodreads.com/book/show/45112.Assassin_s_Quest
The Trees and the Night (The Seraphinium, #3)	Daniel McHugh	3.87	98	https://www.goodreads.com/book/show/15726564-the-trees-and-the-night
The Merchant and the Menace (The Seraphinium, #1)	Daniel McHugh	3.67	189	https://www.goodreads.com/book/show/11399934-the-merchant-and-the-menace
The Pool and the Pedestal (The Seraphinium, #2)	Daniel McHugh	3.88	118	https://www.goodreads.com/book/show/12621488-the-pool-and-the-pedestal
Hades' Disciples (The Legacy of the Gods, #2)	Michael West	3.77	78	https://www.goodreads.com/book/show/17560038-hades-disciples
The Ruins of Gorlan (Ranger's Apprentice, #1)	John Flanagan	4.21	138,198	https://www.goodreads.com/book/show/60400.The_Ruins_of_Gorlan
The Change (Blue River Chronicles #2)	C.M. Meridian	4.33	36	https://www.goodreads.com/book/show/30975899-the-change
The Chronicles of Chrestomanci, Volume 1 (Chrestomanci, #1-2)	Diana Wynne Jones	4.22	14,608	https://www.goodreads.com/book/show/34284.The_Chronicles_of_Chrestomanci_Volume_1
The Scions of Shannara (Heritage of Shannara, #1)	Terry Brooks	4.00	31,256	https://www.goodreads.com/book/show/34988.The_Scions_of_Shannara
Doctors in Hell (Heroes in Hell #18)	Janet E. Morris	4.73	67	https://www.goodreads.com/book/show/25729807-doctors-in-hell
The Mirror and the Maelstrom (The Seraphinium, #4)	Daniel McHugh	3.87	76	https://www.goodreads.com/book/show/16182998-the-mirror-and-the-maelstrom
The Power That Preserves (The Chronicles of Thomas Covenant the Unbeliever, #3)	Stephen R. Donaldson	4.02	23,617	https://www.goodreads.com/book/show/687215.The_Power_That_Preserves
The Starbirth Assignment: Transmutes (Starbirth, #1 part 2)	J.M. Johnson	4.52	56	https://www.goodreads.com/book/show/17798475-the-starbirth-assignment
The Crystal Shard (Forgotten Realms: Icewind Dale, #1; Legend of Drizzt, #4)	R.A. Salvatore	4.08	54,033	https://www.goodreads.com/book/show/66693.The_Crystal_Shard
Wicked: The Life and Times of the Wicked Witch of the West (The Wicked Years, #1)	Gregory Maguire	3.54	587,087	https://www.goodreads.com/book/show/37442.Wicked
Outpassage	Janet E. Morris	4.11	218	https://www.goodreads.com/book/show/21955078-outpassage
The Anubis Gates	Tim Powers	3.92	14,975	https://www.goodreads.com/book/show/142296.The_Anubis_Gates
The Thief (The Queen's Thief, #1)	Megan Whalen Turner	3.85	80,594	https://www.goodreads.com/book/show/448873.The_Thief
The King's Buccaneer (Krondor's Sons, #2)	Raymond E. Feist	4.08	23,496	https://www.goodreads.com/book/show/169959.The_King_s_Buccaneer
The Marvelous Land of Oz (Oz, #2)	L. Frank Baum	3.79	21,765	https://www.goodreads.com/book/show/179565.The_Marvelous_Land_of_Oz
Marked (House of Night, #1)	P.C. Cast	3.80	466,021	https://www.goodreads.com/book/show/30183.Marked
House of Chains (Malazan Book of the Fallen, #4)	Steven Erikson	4.34	40,784	https://www.goodreads.com/book/show/55398.House_of_Chains
The Last Olympian (Percy Jackson and the Olympians, #5)	Rick Riordan	4.50	780,783	https://www.goodreads.com/book/show/4502507-the-last-olympian
Sandry's Book (Circle of Magic, #1)	Tamora Pierce	3.97	45,125	https://www.goodreads.com/book/show/58889.Sandry_s_Book
Redwall (Redwall, #1)	Brian Jacques	4.10	114,113	https://www.goodreads.com/book/show/281954.Redwall
The Hand of Chaos (The Death Gate Cycle, #5)	Margaret Weis	4.07	17,943	https://www.goodreads.com/book/show/28482.The_Hand_of_Chaos
Nerilka's Story (Pern, #8)	Anne McCaffrey	3.82	16,717	https://www.goodreads.com/book/show/61974.Nerilka_s_Story
...and the man who loved cats	D.M. Samson	4.90	10	https://www.goodreads.com/book/show/15849318-and-the-man-who-loved-cats
The Druid of Shannara (Heritage of Shannara, #2)	Terry Brooks	4.03	31,256	https://www.goodreads.com/book/show/15568.The_Druid_of_Shannara
Nayko Island	Mikaela Misti-Taylor	4.60	15	https://www.goodreads.com/book/show/17179936-nayko-island
Page (Protector of the Small, #2)	Tamora Pierce	4.19	50,833	https://www.goodreads.com/book/show/153785.Page
Conan : die Original-Erzählungen aus den Jahren 1932 und 1933	Robert E. Howard	4.09	671	https://www.goodreads.com/book/show/409589.Conan_
A Wind in the Door (Time Quintet, #2)	Madeleine L'Engle	3.97	134,626	https://www.goodreads.com/book/show/18130.A_Wind_in_the_Door
Magician's Gambit (The Belgariad, #3)	David Eddings	4.11	91,222	https://www.goodreads.com/book/show/44688.Magician_s_Gambit
Luck in the Shadows (Nightrunner, #1)	Lynn Flewelling	4.08	19,578	https://www.goodreads.com/book/show/74270.Luck_in_the_Shadows
Dragonsong (Harper Hall, #1)	Anne McCaffrey	4.18	57,553	https://www.goodreads.com/book/show/28541.Dragonsong
The Black Company (The Chronicles of the Black Company, #1)	Glen Cook	3.90	48,014	https://www.goodreads.com/book/show/140671.The_Black_Company
Wolfsbane and Mistletoe	Charlaine Harris	3.74	11,017	https://www.goodreads.com/book/show/2871250-wolfsbane-and-mistletoe
War of the Twins (Dragonlance: Legends, #2)	Margaret Weis	4.14	28,472	https://www.goodreads.com/book/show/93768.War_of_the_Twins
Beyond the Veil	Janet E. Morris	4.07	593	https://www.goodreads.com/book/show/19325752-beyond-the-veil
Elven Star (The Death Gate Cycle, #2)	Margaret Weis	3.99	17,731	https://www.goodreads.com/book/show/28485.Elven_Star
Belgarath the Sorcerer	David Eddings	4.06	77,115	https://www.goodreads.com/book/show/953177.Belgarath_the_Sorcerer
Ronia, the Robber's Daughter	Astrid Lindgren	4.26	28,252	https://www.goodreads.com/book/show/19314.Ronia_the_Robber_s_Daughter
Shadow's Edge (Night Angel, #2)	Brent Weeks	4.23	98,948	https://www.goodreads.com/book/show/3754016-shadow-s-edge
The Shadow Rising (The Wheel of Time, #4)	Robert Jordan	4.24	191,507	https://www.goodreads.com/book/show/9539.The_Shadow_Rising
Beyond the Shadows (Night Angel, #3)	Brent Weeks	4.24	95,227	https://www.goodreads.com/book/show/3754026-beyond-the-shadows
The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)	Rick Riordan	4.39	854,201	https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth
The Wounded Land (The Second Chronicles of Thomas Covenant, #1)	Stephen R. Donaldson	3.99	19,271	https://www.goodreads.com/book/show/404223.The_Wounded_Land
Summon the Keeper (Keeper's Chronicles #1)	Tanya Huff	3.96	5,358	https://www.goodreads.com/book/show/60738.Summon_the_Keeper
Crossroads of Twilight (The Wheel of Time, #10)	Robert Jordan	3.80	103,568	https://www.goodreads.com/book/show/113435.Crossroads_of_Twilight
Something from the Nightside (Nightside, #1)	Simon R. Green	3.77	23,622	https://www.goodreads.com/book/show/155421.Something_from_the_Nightside
The Ocean at the End of the Lane	Neil Gaiman	4.00	532,801	https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane
A Discovery of Witches (All Souls Trilogy, #1)	Deborah Harkness	4.00	430,262	https://www.goodreads.com/book/show/8667848-a-discovery-of-witches
Soul Music (Discworld, #16; Death, #3)	Terry Pratchett	4.01	75,471	https://www.goodreads.com/book/show/34502.Soul_Music
The Brothers Lionheart	Astrid Lindgren	4.32	32,679	https://www.goodreads.com/book/show/19312.The_Brothers_Lionheart
Stone of Tears (Sword of Truth, #2)	Terry Goodkind	4.09	111,559	https://www.goodreads.com/book/show/234184.Stone_of_Tears
Dragon Slippers (Dragon Slippers, #1)	Jessica Day George	4.24	26,934	https://www.goodreads.com/book/show/669570.Dragon_Slippers
The Stand	Stephen King	4.33	680,513	https://www.goodreads.com/book/show/149267.The_Stand
Confessor (Sword of Truth, #11)	Terry Goodkind	4.09	47,466	https://www.goodreads.com/book/show/604803.Confessor
Trickster's Choice (Daughter of the Lioness, #1)	Tamora Pierce	4.19	70,457	https://www.goodreads.com/book/show/24431.Trickster_s_Choice
Ella Enchanted (Ella Enchanted #1)	Gail Carson Levine	3.98	408,266	https://www.goodreads.com/book/show/24337.Ella_Enchanted
Scar Night (Deepgate Codex, #1)	Alan Campbell	3.62	3,930	https://www.goodreads.com/book/show/627204.Scar_Night
The Gathering Storm (The Wheel of Time, #12)	Robert Jordan	4.36	139,391	https://www.goodreads.com/book/show/1166599.The_Gathering_Storm
The Founder's Curse (New Zigon, #1)	Danelle O'Donnell	4.22	23	https://www.goodreads.com/book/show/22038750-the-founder-s-curse
Angelwood. Kings & Queens	Hendrik Birke	4.10	21	https://www.goodreads.com/book/show/22616552-angelwood-kings-queens
Cleopatra's Secret: Keepers of the Light	Lydia Storm	3.71	123	https://www.goodreads.com/book/show/12313023-cleopatra-s-secret
Albion Imperilled	Ruth Thomas	3.77	60	https://www.goodreads.com/book/show/17305715-albion-imperilled
Haunted Tree (The Magus Family Chronicles, #1)	Scott Robert Scheller	3.79	89	https://www.goodreads.com/book/show/25738002-haunted-tree
Orope - The White Snake (Whisperers of the Gods, #1)	Guenevere Lee	3.99	74	https://www.goodreads.com/book/show/37907938-orope---the-white-snake
Winterhorn	Baiculescu Ovidiu Nicolae	4.59	27	https://www.goodreads.com/book/show/55876726-winterhorn
A Curse Dark as Gold	Elizabeth C. Bunce	3.66	15,741	https://www.goodreads.com/book/show/1743390.A_Curse_Dark_as_Gold
The Fourth Queen (The Empyrical Tales, #1)	Mark Miller	4.33	43	https://www.goodreads.com/book/show/6338487-the-fourth-queen
The Lost Queen (The Empyrical Tales, #2)	Mark Miller	4.60	30	https://www.goodreads.com/book/show/9926033-the-lost-queen
Five Children and It (Five Children #1)	E. Nesbit	3.85	25,627	https://www.goodreads.com/book/show/45181.Five_Children_and_It
The Rising (Blue River Chronicles, #1)	C.M. Meridian	3.61	61	https://www.goodreads.com/book/show/23769683-the-rising
The Initiate Brother (Initiate Brother, #1)	Sean Russell	4.00	1,197	https://www.goodreads.com/book/show/364472.The_Initiate_Brother
Winter's Heart (The Wheel of Time, #9)	Robert Jordan	3.94	115,792	https://www.goodreads.com/book/show/13891.Winter_s_Heart
Spellbent (Jessie Shimmer, #1)	Lucy A. Snyder	3.61	1,620	https://www.goodreads.com/book/show/6500152-spellbent
Searching (The Starlight Chronicles, #0)	C.S. Johnson	3.94	62	https://www.goodreads.com/book/show/36949926-searching
The Hour of the Dragon	Robert E. Howard	4.12	4,213	https://www.goodreads.com/book/show/421156.The_Hour_of_the_Dragon
The Elf Queen of Shannara (Heritage of Shannara, #3)	Terry Brooks	4.04	30,168	https://www.goodreads.com/book/show/15566.The_Elf_Queen_of_Shannara
Shotgun Sorceress (Jessie Shimmer, #2)	Lucy A. Snyder	3.71	661	https://www.goodreads.com/book/show/7094480-shotgun-sorceress
Test of the Twins (Dragonlance: Legends, #3)	Margaret Weis	4.19	27,793	https://www.goodreads.com/book/show/260025.Test_of_the_Twins
The White Dragon (Pern, #3)	Anne McCaffrey	4.18	45,702	https://www.goodreads.com/book/show/127586.The_White_Dragon
Switchblade Goddess (Jessie Shimmer, #3)	Lucy A. Snyder	3.68	416	https://www.goodreads.com/book/show/10376185-switchblade-goddess
The Fairy Godmother (Five Hundred Kingdoms, #1)	Mercedes Lackey	3.98	17,626	https://www.goodreads.com/book/show/13982.The_Fairy_Godmother
Beyond the Valley of Thorns (The Land of Elyon, #2)	Patrick Carman	3.93	13,095	https://www.goodreads.com/book/show/334038.Beyond_the_Valley_of_Thorns
A Connecticut Yankee in King Arthur's Court	Mark Twain	3.76	101,589	https://www.goodreads.com/book/show/162898.A_Connecticut_Yankee_in_King_Arthur_s_Court
The Diviners (The Diviners, #1)	Libba Bray	3.92	99,704	https://www.goodreads.com/book/show/7728889-the-diviners
Tehanu (Earthsea Cycle, #4)	Ursula K. Le Guin	3.95	44,478	https://www.goodreads.com/book/show/13661.Tehanu
The Adept (Adept #1)	Katherine Kurtz	4.00	1,736	https://www.goodreads.com/book/show/579527.The_Adept
Dragonsdawn (Pern, #9)	Anne McCaffrey	4.20	37,904	https://www.goodreads.com/book/show/465904.Dragonsdawn
The Graveyard Book	Neil Gaiman	4.13	485,778	https://www.goodreads.com/book/show/2213661.The_Graveyard_Book
Wise Child (Doran #1)	Monica Furlong	4.17	8,739	https://www.goodreads.com/book/show/540489.Wise_Child
Inkdeath (Inkworld, #3)	Cornelia Funke	3.93	84,064	https://www.goodreads.com/book/show/2325825.Inkdeath
The Golem and the Jinni (The Golem and the Jinni, #1)	Helene Wecker	4.08	117,040	https://www.goodreads.com/book/show/15819028-the-golem-and-the-jinni
The Chronicles of Prydain (The Chronicles of Prydain #1-5)	Lloyd Alexander	4.41	6,918	https://www.goodreads.com/book/show/463063.The_Chronicles_of_Prydain
The Starbirth Assignment: Shifter (Starbirth, #1)	J.M. Johnson	4.19	57	https://www.goodreads.com/book/show/30981718-the-starbirth-assignment
Little, Big	John Crowley	3.81	10,451	https://www.goodreads.com/book/show/90619.Little_Big
Moreta: Dragonlady of Pern (Pern, #7)	Anne McCaffrey	4.00	26,743	https://www.goodreads.com/book/show/61958.Moreta
The Fury of the Fae	Bernie Morris	4.16	32	https://www.goodreads.com/book/show/21796528-the-fury-of-the-fae
The King of Elfland's Daughter	Lord Dunsany	3.83	6,550	https://www.goodreads.com/book/show/14686.The_King_of_Elfland_s_Daughter
The Talismans of Shannara (Heritage of Shannara, #4)	Terry Brooks	4.03	38,369	https://www.goodreads.com/book/show/34919.The_Talismans_of_Shannara
The Children of Húrin	J.R.R. Tolkien	3.97	74,931	https://www.goodreads.com/book/show/7779258-the-children-of-h-rin
Words of Radiance (The Stormlight Archive, #2)	Brandon Sanderson	4.73	251,542	https://www.goodreads.com/book/show/17332218-words-of-radiance
Ilium (Ilium, #1)	Dan Simmons	4.02	29,233	https://www.goodreads.com/book/show/3973.Ilium
A Darkness At Sethanon (The Riftwar Saga, #4)	Raymond E. Feist	4.15	66,689	https://www.goodreads.com/book/show/13813.A_Darkness_At_Sethanon
Blood Song (Raven's Shadow, #1)	Anthony Ryan	4.37	81,702	https://www.goodreads.com/book/show/13569581-blood-song
Song of Susannah (The Dark Tower, #6)	Stephen King	3.97	147,165	https://www.goodreads.com/book/show/5093.Song_of_Susannah
The Fault in Our Stars	John Green	4.17	4,076,304	https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars
The Green Pearl and Madouc (Lyonesse, #2-3)	Jack Vance	4.25	620	https://www.goodreads.com/book/show/40873.The_Green_Pearl_and_Madouc
New Spring (The Wheel of Time, #0)	Robert Jordan	4.03	89,096	https://www.goodreads.com/book/show/187065.New_Spring
The Illearth War (The Chronicles of Thomas Covenant the Unbeliever, #2)	Stephen R. Donaldson	4.01	25,913	https://www.goodreads.com/book/show/228990.The_Illearth_War
Silverthorn (The Riftwar Saga, #3)	Raymond E. Feist	4.09	58,884	https://www.goodreads.com/book/show/149302.Silverthorn
Into the Labyrinth (The Death Gate Cycle, #6)	Margaret Weis	4.12	20,139	https://www.goodreads.com/book/show/28484.Into_the_Labyrinth
The Seventh Gate (The Death Gate Cycle, #7)	Margaret Weis	4.12	18,024	https://www.goodreads.com/book/show/28483.The_Seventh_Gate
The Riddle	Alison Croggon	4.11	21,035	https://www.goodreads.com/book/show/393145.The_Riddle
Serpent Mage (The Death Gate Cycle, #4)	Margaret Weis	4.08	21,007	https://www.goodreads.com/book/show/28507.Serpent_Mage
Gregor the Overlander (Underland Chronicles, #1)	Suzanne Collins	4.00	101,282	https://www.goodreads.com/book/show/262430.Gregor_the_Overlander
Mordant's Need (Mordant's Need, #1-2)	Stephen R. Donaldson	4.14	1,117	https://www.goodreads.com/book/show/219220.Mordant_s_Need
Topper Takes a Trip	Thorne Smith	3.76	282	https://www.goodreads.com/book/show/423305.Topper_Takes_a_Trip
The Guns of Avalon (The Chronicles of Amber #2)	Roger Zelazny	4.15	21,769	https://www.goodreads.com/book/show/62012.The_Guns_of_Avalon
The Dark Is Rising Sequence (The Dark is Rising, #1-5)	Susan Cooper	4.28	16,273	https://www.goodreads.com/book/show/11306.The_Dark_Is_Rising_Sequence
Stalking Darkness (Nightrunner, #2)	Lynn Flewelling	4.25	14,114	https://www.goodreads.com/book/show/74275.Stalking_Darkness
Sign of the Unicorn (The Chronicles of Amber #3)	Roger Zelazny	4.14	17,721	https://www.goodreads.com/book/show/239917.Sign_of_the_Unicorn
The Riddle of the Wren	Charles de Lint	3.85	1,614	https://www.goodreads.com/book/show/222908.The_Riddle_of_the_Wren
Moonshine (Cal Leandros #2)	Rob Thurman	3.99	6,666	https://www.goodreads.com/book/show/208174.Moonshine
War for the Oaks	Emma Bull	4.01	9,943	https://www.goodreads.com/book/show/70582.War_for_the_Oaks
The One Tree (The Second Chronicles of Thomas Covenant, #2)	Stephen R. Donaldson	3.98	17,997	https://www.goodreads.com/book/show/22875.The_One_Tree
The Will of the Empress (The Circle Reforged, #1)	Tamora Pierce	4.19	20,653	https://www.goodreads.com/book/show/153783.The_Will_of_the_Empress
The Elves of Cintra (Genesis of Shannara, #2)	Terry Brooks	4.11	14,584	https://www.goodreads.com/book/show/62233.The_Elves_of_Cintra
Jarka Ruus (High Druid of Shannara, #1)	Terry Brooks	3.98	13,840	https://www.goodreads.com/book/show/15557.Jarka_Ruus
Paladin of Souls (World of the Five Gods, #2)	Lois McMaster Bujold	4.17	22,804	https://www.goodreads.com/book/show/61904.Paladin_of_Souls
Blood Rites (The Dresden Files, #6)	Jim Butcher	4.27	123,395	https://www.goodreads.com/book/show/99383.Blood_Rites
Dealing with Dragons (Enchanted Forest Chronicles, #1)	Patricia C. Wrede	4.11	92,664	https://www.goodreads.com/book/show/150739.Dealing_with_Dragons
Wolf-Speaker (Immortals, #2)	Tamora Pierce	4.13	62,479	https://www.goodreads.com/book/show/24094.Wolf_Speaker
Quidditch Through the Ages	J.K. Rowling	3.81	169,360	https://www.goodreads.com/book/show/111450.Quidditch_Through_the_Ages
The Book of Three (The Chronicles of Prydain, #1)	Lloyd Alexander	3.96	79,670	https://www.goodreads.com/book/show/24780.The_Book_of_Three
The Complete Fairy Tales	Hans Christian Andersen	4.28	102,078	https://www.goodreads.com/book/show/46306.The_Complete_Fairy_Tales
Holy Bible: King James Version	Anonymous	4.40	243,493	https://www.goodreads.com/book/show/147636.Holy_Bible
The Changeling Sea	Patricia A. McKillip	4.07	5,221	https://www.goodreads.com/book/show/59.The_Changeling_Sea
Tales from Earthsea (Earthsea Cycle, #5)	Ursula K. Le Guin	4.07	21,596	https://www.goodreads.com/book/show/13659.Tales_from_Earthsea
