title	author	ave_rating	no_rating	link
The Peerless Seer (Emaleen Andarsan, #1)	B.S. Gibbs	4.06	18	https://www.goodreads.com/book/show/28121038-the-peerless-seer
Chesca and the Spirit of Grace	Lara O'Brien	4.33	21	https://www.goodreads.com/book/show/18816999-chesca-and-the-spirit-of-grace
The Gallery of Wonders (Magora #1)	Marc Remus	4.20	133	https://www.goodreads.com/book/show/28692955-the-gallery-of-wonders
The Summer Before Boys	Nora Raleigh Baskin	3.63	1,161	https://www.goodreads.com/book/show/8565495-the-summer-before-boys
The Star Shard	Frederic S. Durbin	4.07	188	https://www.goodreads.com/book/show/11017767-the-star-shard
Toward a Secret Sky	Heather Maclean	3.39	756	https://www.goodreads.com/book/show/30649331-toward-a-secret-sky
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
Serpentine Cliffhangers: Collection of Short Stories	Alka Negi Tomar	4.60	5	https://www.goodreads.com/book/show/34523984-serpentine-cliffhangers
The Emerald Isle Princess And The Silver Tiara	Beverly Banfield	4.40	5	https://www.goodreads.com/book/show/32905603-the-emerald-isle-princess-and-the-silver-tiara
Kingstone	Katherine Hetzel	4.73	11	https://www.goodreads.com/book/show/32713221-kingstone
Rosebunny Designs - Adventures In Merryland	Mary Brijlall	5.00	1	https://www.goodreads.com/book/show/35174981-rosebunny-designs---adventures-in-merryland
Kenny & the Dragon	Tony DiTerlizzi	3.95	5,172	https://www.goodreads.com/book/show/3418156-kenny-the-dragon
The Unicorn Quest (The Unicorn Quest #1)	Kamilla Benko	4.22	1,235	https://www.goodreads.com/book/show/26958971-the-unicorn-quest
The Jumbies (The Jumbies #1)	Tracey Baptiste	3.85	4,033	https://www.goodreads.com/book/show/22859559-the-jumbies
Susie and the Sasquatch	Valerie Andersen	5.00	2	https://www.goodreads.com/book/show/37660659-susie-and-the-sasquatch
The Moon in the Morning	Rebecca Nebesar	3.62	8	https://www.goodreads.com/book/show/17861230-the-moon-in-the-morning
Lady Igraine (Emelina Grace, #1)	Bethany Wray	5.00	2	https://www.goodreads.com/book/show/37494005-lady-igraine
The Pirate Princess and The Golden Locket (The Pirate Princess #1)	Suzanne Lowe	4.55	29	https://www.goodreads.com/book/show/41753390-the-pirate-princess-and-the-golden-locket
The Door to the Lost	Jaleigh Johnson	3.95	271	https://www.goodreads.com/book/show/36899921-the-door-to-the-lost
Primrose’s Curse: A Fairy Tale of an Audacious Girl	Kiara Shankar	4.25	134	https://www.goodreads.com/book/show/44252168-primrose-s-curse
Soonie and the Dragon	Shirley Rousseau Murphy	4.29	28	https://www.goodreads.com/book/show/693194.Soonie_and_the_Dragon
The Dark Secret (Wings of Fire, #4)	Tui T. Sutherland	4.48	20,501	https://www.goodreads.com/book/show/17675467-the-dark-secret
Gulliver's Travels: Travels into Several Remote Nations of the World.	Jonathan Swift	3.58	247,851	https://www.goodreads.com/book/show/7733.Gulliver_s_Travels
The City of Ember (Book of Ember, #1)	Jeanne DuPrau	3.87	266,622	https://www.goodreads.com/book/show/307791.The_City_of_Ember
The Castle in the Attic (The Castle in the Attic, #1)	Elizabeth Winthrop	3.96	17,988	https://www.goodreads.com/book/show/816752.The_Castle_in_the_Attic
The False Prince (The Ascendance Trilogy, #1)	Jennifer A. Nielsen	4.17	89,326	https://www.goodreads.com/book/show/15815401-the-false-prince
The Happy Prince	Oscar Wilde	4.23	27,957	https://www.goodreads.com/book/show/79121.The_Happy_Prince
Fire in the Star (The Unicorn Quest, #3)	Kamilla Benko	4.56	298	https://www.goodreads.com/book/show/44177091-fire-in-the-star
The Pretender	Katie Ward	4.12	26	https://www.goodreads.com/book/show/41728904-the-pretender
The Mystwick School of Musicraft	Jessica Khoury	4.10	4,443	https://www.goodreads.com/book/show/43803346-the-mystwick-school-of-musicraft
Sister of the Chosen One	Colleen Oakes	4.20	142	https://www.goodreads.com/book/show/52220868-sister-of-the-chosen-one
Whisper (Riley Bloom, #4)	Alyson Noel	3.99	2,902	https://www.goodreads.com/book/show/12003673-whisper
The Garden Warrior	Ella Buckley	4.78	18	https://www.goodreads.com/book/show/57598084-the-garden-warrior
Rapunculus Book One: And So It Begins	Arthur William Short	4.50	4	https://www.goodreads.com/book/show/49937654-rapunculus-book-one
The Far Side of Evil (Elana, #2)	Sylvia Engdahl	3.99	517	https://www.goodreads.com/book/show/1269954.The_Far_Side_of_Evil
Lucie Babbidge's House	Sylvia Cassedy	3.73	180	https://www.goodreads.com/book/show/24394.Lucie_Babbidge_s_House
Merlin's Crystal Complete Trilogy	Frances Pawley	5.00	4	https://www.goodreads.com/book/show/6805939-merlin-s-crystal-complete-trilogy
Plain Kate	Erin Bow	3.75	5,974	https://www.goodreads.com/book/show/7877239-plain-kate
Wish Again: Dreams Truth (Wish Trilogy, #2)	Deby Adair	4.74	38	https://www.goodreads.com/book/show/12750799-wish-again
The Vincenzo Adventure (Fingertip Island, #1)	Ned Rauch-Mannino	4.09	35	https://www.goodreads.com/book/show/9418374-the-vincenzo-adventure
Princess Courtney and the Dark Crimmans (Princess Courtney, #3)	R. Scott VanKirk	4.00	1	https://www.goodreads.com/book/show/13546168-princess-courtney-and-the-dark-crimmans
The Unicorn Girl	M.L. LeGette	3.71	183	https://www.goodreads.com/book/show/16285047-the-unicorn-girl
The Golem's Eye (Bartimaeus, #2)	Jonathan Stroud	4.08	91,939	https://www.goodreads.com/book/show/59263.The_Golem_s_Eye
The Rise of Agnil (Agnil's Worlds #1)	Susan Navas	4.67	24	https://www.goodreads.com/book/show/20319127-the-rise-of-agnil
Delilah Dusticle's Transylvanian Adventure (Delilah Dusticle, #2)	A.J. York	4.27	51	https://www.goodreads.com/book/show/20566022-delilah-dusticle-s-transylvanian-adventure
Eona: The Last Dragoneye (Eon, #2)	Alison Goodman	4.11	37,012	https://www.goodreads.com/book/show/7992995-eona
Rise of the Olympians 2 (Rise of the Olympians, #2)	Belle Ward	4.23	39	https://www.goodreads.com/book/show/25006167-rise-of-the-olympians-2
Pond Magic	Angela Sunde	4.11	19	https://www.goodreads.com/book/show/10289962-pond-magic
May Bird Among the Stars (May Bird, #2)	Jodi Lynn Anderson	4.17	3,574	https://www.goodreads.com/book/show/563309.May_Bird_Among_the_Stars
Coyote's Daughter	Corie J. Weaver	3.84	102	https://www.goodreads.com/book/show/11886571-coyote-s-daughter
Thrice Upon a Marigold (Upon a Marigold, #3)	Jean Ferris	3.87	825	https://www.goodreads.com/book/show/15814444-thrice-upon-a-marigold
Library of Souls (Miss Peregrine's Peculiar Children, #3)	Ransom Riggs	4.11	138,641	https://www.goodreads.com/book/show/24120519-library-of-souls
The Dark Portal (The Deptford Mice, #1)	Robin Jarvis	3.82	2,341	https://www.goodreads.com/book/show/83506.The_Dark_Portal
A Kingdom Far and Clear: The Complete Swan Lake Trilogy	Mark Helprin	4.16	245	https://www.goodreads.com/book/show/9137763-a-kingdom-far-and-clear
Alice in Wonderland	Jane Carruth	4.02	389,435	https://www.goodreads.com/book/show/13023.Alice_in_Wonderland
Becoming Assiya: The Story of the Children of War	Simran Keshwani	4.60	20	https://www.goodreads.com/book/show/34225505-becoming-assiya
StarMark	Katherine Hetzel	4.53	17	https://www.goodreads.com/book/show/27219667-starmark
Voyage of the Basset	James C. Christensen	4.41	1,290	https://www.goodreads.com/book/show/735609.Voyage_of_the_Basset
The Witches	Roald Dahl	4.15	355,016	https://www.goodreads.com/book/show/6327.The_Witches
Drujienna's Harp	Ellen Kindt McKenzie	4.56	68	https://www.goodreads.com/book/show/3982679-drujienna-s-harp
Secret in the Stone (The Unicorn Quest, #2)	Kamilla Benko	4.45	489	https://www.goodreads.com/book/show/40001237-secret-in-the-stone
The Children of Hurin	J.R.R. Tolkien	3.97	74,927	https://www.goodreads.com/book/show/20323677-the-children-of-hurin
The Call of the Wild	Jack London	3.88	374,525	https://www.goodreads.com/book/show/1852.The_Call_of_the_Wild
Peter Pan in Kensington Gardens	J.M. Barrie	3.90	8,579	https://www.goodreads.com/book/show/2643052-peter-pan-in-kensington-gardens
A Swiftly Tilting Planet (Time Quintet, #3)	Madeleine L'Engle	4.07	110,526	https://www.goodreads.com/book/show/77276.A_Swiftly_Tilting_Planet
Jumanji	Chris Van Allsburg	4.02	28,921	https://www.goodreads.com/book/show/525995.Jumanji
How to Be a Pirate (How to Train Your Dragon, #2)	Cressida Cowell	4.09	15,551	https://www.goodreads.com/book/show/143728.How_to_Be_a_Pirate
The Mark of the Dragonfly (World of Solace, #1)	Jaleigh Johnson	4.07	6,065	https://www.goodreads.com/book/show/18077836-the-mark-of-the-dragonfly
The Trials of Morrigan Crow (Nevermoor, #1)	Jessica Townsend	4.33	45,681	https://www.goodreads.com/book/show/34219873-the-trials-of-morrigan-crow
Dreamland (Riley Bloom, #3)	Alyson Noel	3.76	3,782	https://www.goodreads.com/book/show/9858504-dreamland
Princess Courtney and the Treasure Room (Princess Courtney, #2)	R. Scott VanKirk	4.00	1	https://www.goodreads.com/book/show/13546160-princess-courtney-and-the-treasure-room
Agnil and the Wizard's Orb (Agnil's Worlds #2)	Susan Navas	5.00	11	https://www.goodreads.com/book/show/21431964-agnil-and-the-wizard-s-orb
Priestess of the White (Age of the Five, #1)	Trudi Canavan	3.87	16,133	https://www.goodreads.com/book/show/28248.Priestess_of_the_White
Eliza Bluebell	A.J. York	4.21	39	https://www.goodreads.com/book/show/23652748-eliza-bluebell
May Bird, Warrior Princess (May Bird, #3)	Jodi Lynn Anderson	4.26	2,488	https://www.goodreads.com/book/show/563308.May_Bird_Warrior_Princess
Slave Girl	Jackie French	4.05	1,223	https://www.goodreads.com/book/show/3409773-slave-girl
The Crystal Prison (The Deptford Mice, #2)	Robin Jarvis	4.01	1,213	https://www.goodreads.com/book/show/83501.The_Crystal_Prison
Green	Laura Peyton Roberts	3.73	436	https://www.goodreads.com/book/show/6609623-green
Kiki's Delivery Service	Eiko Kadono	4.12	5,214	https://www.goodreads.com/book/show/1194847.Kiki_s_Delivery_Service
The Night They Stole the Alphabet	Sesyle Joslin	4.62	29	https://www.goodreads.com/book/show/380693.The_Night_They_Stole_the_Alphabet
The Secret Garden	Frances Hodgson Burnett	4.13	998,253	https://www.goodreads.com/book/show/2998.The_Secret_Garden
Just So Stories	Rudyard Kipling	4.06	47,377	https://www.goodreads.com/book/show/34053.Just_So_Stories
Alice's Adventures in Wonderland & Other Stories	Lewis Carroll	4.24	30,076	https://www.goodreads.com/book/show/7505716-alice-s-adventures-in-wonderland-other-stories
The Snow Queen	Hans Christian Andersen	3.74	14,603	https://www.goodreads.com/book/show/139987.The_Snow_Queen
The Quest to the Uncharted Lands (World of Solace, #3)	Jaleigh Johnson	4.26	437	https://www.goodreads.com/book/show/25081301-the-quest-to-the-uncharted-lands
Shimmer (Riley Bloom, #2)	Alyson Noel	3.74	7,719	https://www.goodreads.com/book/show/9277335-shimmer
Archibald Finch and the Lost Witches (Archibald Finch #1)	Michel Guyon	4.17	389	https://www.goodreads.com/book/show/41742807-archibald-finch-and-the-lost-witches
Dragons of Autumn Twilight (Dragonlance: Chronicles, #1)	Margaret Weis	3.99	114,436	https://www.goodreads.com/book/show/259836.Dragons_of_Autumn_Twilight
My Unfair Godmother (My Fair Godmother, #2)	Janette Rallison	4.14	7,236	https://www.goodreads.com/book/show/8364977-my-unfair-godmother
Agnil and the Tree Spirits (Agnil's Worlds #3)	Susan Navas	4.50	10	https://www.goodreads.com/book/show/22453436-agnil-and-the-tree-spirits
Magic Marks the Spot (The Very Nearly Honorable League of Pirates, #1)	Caroline Carlson	4.06	4,055	https://www.goodreads.com/book/show/17349153-magic-marks-the-spot
The Cross of Lead (Crispin, #1)	Avi	3.63	25,416	https://www.goodreads.com/book/show/353342.The_Cross_of_Lead
The Final Reckoning (The Deptford Mice, #3)	Robin Jarvis	4.10	1,118	https://www.goodreads.com/book/show/83502.The_Final_Reckoning
Five Children and It / The Phoenix and the Carpet / The Story of the Amulet (Five Children, #1-3)	E. Nesbit	4.21	168	https://www.goodreads.com/book/show/6059113-five-children-and-it-the-phoenix-and-the-carpet-the-story-of-the-amu
Neverseen (Keeper of the Lost Cities, #4)	Shannon Messenger	4.64	22,780	https://www.goodreads.com/book/show/22733616-neverseen
A Christmas Carol	Charles Dickens	4.06	674,826	https://www.goodreads.com/book/show/5326.A_Christmas_Carol
Bridge to Terabithia	Katherine Paterson	4.01	490,333	https://www.goodreads.com/book/show/40940121-bridge-to-terabithia
The Elephant's Child	Rudyard Kipling	4.01	827	https://www.goodreads.com/book/show/242104.The_Elephant_s_Child
Coraline and Other Stories	Neil Gaiman	4.11	1,651	https://www.goodreads.com/book/show/6771443-coraline-and-other-stories
Radiance (Riley Bloom, #1)	Alyson Noel	3.56	15,249	https://www.goodreads.com/book/show/7886302-radiance
On the Fence (Old Town Shops #2)	Kasie West	4.04	54,570	https://www.goodreads.com/book/show/18298225-on-the-fence
Aphrodite the Diva (Goddess Girls, #6)	Joan Holub	4.28	2,963	https://www.goodreads.com/book/show/9764206-aphrodite-the-diva
The Last of the Really Great Whangdoodles	Julie Andrews Edwards	4.26	12,442	https://www.goodreads.com/book/show/111425.The_Last_of_the_Really_Great_Whangdoodles
The Oaken Throne (The Deptford Histories, #2)	Robin Jarvis	4.25	514	https://www.goodreads.com/book/show/1011291.The_Oaken_Throne
Pinocchio	Carlo Collodi	3.85	74,049	https://www.goodreads.com/book/show/180617.Pinocchio
Walt Disney's Peter Pan (A Little Golden Book)	Walt Disney Company	4.41	6,221	https://www.goodreads.com/book/show/38674.Walt_Disney_s_Peter_Pan
The Giving Tree	Shel Silverstein	4.37	989,912	https://www.goodreads.com/book/show/370493.The_Giving_Tree
The Lion, the Witch and the Wardrobe / The Magician's Nephew	C.S. Lewis	4.27	2,655	https://www.goodreads.com/book/show/1797057.The_Lion_the_Witch_and_the_Wardrobe_The_Magician_s_Nephew
The Red Fox Clan (Ranger's Apprentice: The Royal Ranger, #2)	John Flanagan	4.32	5,902	https://www.goodreads.com/book/show/38888254-the-red-fox-clan
An Earthly Knight	Janet McNaughton	3.67	1,616	https://www.goodreads.com/book/show/711003.An_Earthly_Knight
The Elvin Realm: Dream Warriors (Elvin Realm, #1)	Linda Dawda	3.43	7	https://www.goodreads.com/book/show/6077171-the-elvin-realm
Elissa's Quest (Phoenix Rising, #1)	Erica Verrillo	3.76	475	https://www.goodreads.com/book/show/1268916.Elissa_s_Quest
Fleabee's Fortune	Robin Jarvis	3.77	43	https://www.goodreads.com/book/show/2960746-fleabee-s-fortune
Exile (Keeper of the Lost Cities, #2)	Shannon Messenger	4.53	28,744	https://www.goodreads.com/book/show/13260670-exile
Duel at Araluen (Ranger's Apprentice: The Royal Ranger #3)	John Flanagan	4.36	4,816	https://www.goodreads.com/book/show/41568128-duel-at-araluen
My Fair Godmother (My Fair Godmother, #1)	Janette Rallison	3.93	12,497	https://www.goodreads.com/book/show/4346365-my-fair-godmother
The Dream-Maker's Magic (Safe-Keepers, #3)	Sharon Shinn	3.93	2,924	https://www.goodreads.com/book/show/97968.The_Dream_Maker_s_Magic
The Seventh Princess	Nick Sullivan	4.18	519	https://www.goodreads.com/book/show/372986.The_Seventh_Princess
The Storyteller's Daughter: A Retelling of the Arabian Nights	Cameron Dokey	3.80	11,590	https://www.goodreads.com/book/show/106489.The_Storyteller_s_Daughter
Elissa's Odyssey (Phoenix Rising, #2)	Erica Verrillo	4.13	245	https://www.goodreads.com/book/show/2426371.Elissa_s_Odyssey
The Green Ember (The Green Ember, #1)	S.D. Smith	4.28	10,224	https://www.goodreads.com/book/show/23754884-the-green-ember
The Swiss Family Robinson	Johann David Wyss	3.91	101,501	https://www.goodreads.com/book/show/62111.The_Swiss_Family_Robinson
The Burning Bridge (Ranger's Apprentice, #2)	John Flanagan	4.31	109,673	https://www.goodreads.com/book/show/144349.The_Burning_Bridge
Flight of the Eagles (The Seven Sleepers, #1)	Gilbert L. Morris	3.88	981	https://www.goodreads.com/book/show/450371.Flight_of_the_Eagles
The Crossing of Ingo	Helen Dunmore	4.10	3,099	https://www.goodreads.com/book/show/2580514-the-crossing-of-ingo
World's End (Phoenix Rising, #3)	Erica Verrillo	4.02	179	https://www.goodreads.com/book/show/6202754-world-s-end
Spell of the Witch World (Witch World Series 2: High Hallack Cycle, #2)	Andre Norton	3.91	793	https://www.goodreads.com/book/show/462374.Spell_of_the_Witch_World
The Gates of Neptune (The Seven Sleepers, #2)	Gilbert L. Morris	3.88	636	https://www.goodreads.com/book/show/359677.The_Gates_of_Neptune
Stormswept	Helen Dunmore	3.88	1,016	https://www.goodreads.com/book/show/13187064-stormswept
Into the Wild (Into the Wild, #1)	Sarah Beth Durst	3.68	2,430	https://www.goodreads.com/book/show/170136.Into_the_Wild
The Sorcerer of the North (Ranger's Apprentice, #5)	John Flanagan	4.27	62,782	https://www.goodreads.com/book/show/1524173.The_Sorcerer_of_the_North
The Island and the Ring	Laura C. Stevenson	4.03	121	https://www.goodreads.com/book/show/488463.The_Island_and_the_Ring
Lore of the Witch World	Andre Norton	3.97	650	https://www.goodreads.com/book/show/2087172.Lore_of_the_Witch_World
The Sword of Camelot (Seven Sleepers, #3)	Gilbert L. Morris	3.93	578	https://www.goodreads.com/book/show/359683.The_Sword_of_Camelot
Hannah (Daughters of the Sea, #1)	Kathryn Lasky	3.67	3,480	https://www.goodreads.com/book/show/8687948-hannah
Out of the Wild (Into the Wild, #2)	Sarah Beth Durst	3.85	928	https://www.goodreads.com/book/show/2422837.Out_of_the_Wild
The Girl Who Drank the Moon	Kelly Barnhill	4.10	71,732	https://www.goodreads.com/book/show/28110852-the-girl-who-drank-the-moon
Erak's Ransom (Ranger's Apprentice, #7)	John Flanagan	4.33	54,261	https://www.goodreads.com/book/show/2836109-erak-s-ransom
Witch World (Witch World Series 1: Estcarp Cycle, #1)	Andre Norton	3.82	4,490	https://www.goodreads.com/book/show/462448.Witch_World
The Anybodies (Anybodies, #1)	N.E. Bode	3.99	3,601	https://www.goodreads.com/book/show/364662.The_Anybodies
The Caves That Time Forgot (Seven Sleepers, #4)	Gilbert L. Morris	3.86	508	https://www.goodreads.com/book/show/859023.The_Caves_That_Time_Forgot
May (Daughters of the Sea, #2)	Kathryn Lasky	3.92	1,532	https://www.goodreads.com/book/show/8782399-may
The Kings of Clonmel (Ranger's Apprentice, #8)	John Flanagan	4.30	50,567	https://www.goodreads.com/book/show/5201089-the-kings-of-clonmel
Gregor and the Marks of Secret (Underland Chronicles, #4)	Suzanne Collins	4.24	33,552	https://www.goodreads.com/book/show/319644.Gregor_and_the_Marks_of_Secret
Abby Carnelia's One and Only Magical Power	David Pogue	3.90	599	https://www.goodreads.com/book/show/8201551-abby-carnelia-s-one-and-only-magical-power
Winged Raiders of the Desert (Seven Sleepers, #5)	Gilbert L. Morris	3.91	528	https://www.goodreads.com/book/show/359663.Winged_Raiders_of_the_Desert
Splendors and Glooms	Laura Amy Schlitz	3.83	9,186	https://www.goodreads.com/book/show/13531021-splendors-and-glooms
Magic Elizabeth	Norma Kassirer	4.33	609	https://www.goodreads.com/book/show/442270.Magic_Elizabeth
Lucy (Daughters of the Sea, #3)	Kathryn Lasky	3.86	1,073	https://www.goodreads.com/book/show/12246388-lucy
The Royal Ranger: A New Beginning (The Royal Ranger, #1)	John Flanagan	4.22	29,160	https://www.goodreads.com/book/show/41015844-the-royal-ranger
The Crystal Gryphon (Witch World Series 2: High Hallack Cycle, #5)	Andre Norton	4.09	1,491	https://www.goodreads.com/book/show/462379.The_Crystal_Gryphon
Toads and Diamonds	Heather Tomlinson	3.74	2,771	https://www.goodreads.com/book/show/6892626-toads-and-diamonds
The Humming Room	Ellen Potter	3.83	4,584	https://www.goodreads.com/book/show/9975313-the-humming-room
Voyage of the Dolphin (Seven Sleepers, #7)	Gilbert Morris	3.84	483	https://www.goodreads.com/book/show/359660.Voyage_of_the_Dolphin
Jane-Emily	Patricia Clapp	4.06	1,027	https://www.goodreads.com/book/show/805601.Jane_Emily
The Undrowned Child	Michelle Lovric	3.82	1,114	https://www.goodreads.com/book/show/7022371-the-undrowned-child
Dragondrums (Harper Hall, #3)	Anne McCaffrey	4.08	33,515	https://www.goodreads.com/book/show/28553.Dragondrums
The Claidi Collection	Tanith Lee	3.99	684	https://www.goodreads.com/book/show/302180.The_Claidi_Collection
Inkdeath (Inkworld, #3)	Cornelia Funke	3.93	84,059	https://www.goodreads.com/book/show/2325825.Inkdeath
The Siege of Macindaw (Ranger's Apprentice, #6)	John Flanagan	4.34	59,360	https://www.goodreads.com/book/show/1814843.The_Siege_of_Macindaw
Warlock of the Witch World (Witch World Series 1: Estcarp Cycle, #4)	Andre Norton	3.88	1,280	https://www.goodreads.com/book/show/1686654.Warlock_of_the_Witch_World
Artemis the Brave (Goddess Girls, #4)	Joan Holub	4.18	3,625	https://www.goodreads.com/book/show/7775569-artemis-the-brave
Empress of the Underworld (Seven Sleepers, #6)	Gilbert L. Morris	3.80	478	https://www.goodreads.com/book/show/359687.Empress_of_the_Underworld
When Marnie Was There	Joan G. Robinson	4.30	3,248	https://www.goodreads.com/book/show/961329.When_Marnie_Was_There
The Gates (Samuel Johnson, #1)	John Connolly	3.81	12,280	https://www.goodreads.com/book/show/6411440-the-gates
Ghosts I Have Been (Blossom Culp #2)	Richard Peck	4.03	2,071	https://www.goodreads.com/book/show/1536815.Ghosts_I_Have_Been
Princess Sonora and the Long Sleep (The Princess Tales, #3)	Gail Carson Levine	3.79	8,021	https://www.goodreads.com/book/show/183657.Princess_Sonora_and_the_Long_Sleep
The Icebound Land (Ranger's Apprentice, #3)	John Flanagan	4.24	72,488	https://www.goodreads.com/book/show/127823.The_Icebound_Land
Scent of Magic (Five Senses, #3)	Andre Norton	3.82	919	https://www.goodreads.com/book/show/285175.Scent_of_Magic
Medusa the Mean (Goddess Girls, #8)	Joan Holub	4.27	2,541	https://www.goodreads.com/book/show/12052534-medusa-the-mean
Kerka's Book (The Fairy Godmother Academy, #2)	Jan Bozarth	3.94	125	https://www.goodreads.com/book/show/6397098-kerka-s-book
Attack of the Amazons (Seven Sleepers, #8)	Gilbert L. Morris	3.85	498	https://www.goodreads.com/book/show/359689.Attack_of_the_Amazons
Abyssinia	Ursula Dubosarsky	3.43	86	https://www.goodreads.com/book/show/6109456-abyssinia
The Marvelous Land of Oz (Oz, #2)	L. Frank Baum	3.79	21,761	https://www.goodreads.com/book/show/179565.The_Marvelous_Land_of_Oz
Four from the Witch World	Andre Norton	3.91	585	https://www.goodreads.com/book/show/357247.Four_from_the_Witch_World
Zally's Book (The Fairy Godmother Academy, #3)	Jan Bozarth	3.92	91	https://www.goodreads.com/book/show/7510098-zally-s-book
Witch Week (Chrestomanci, #3)	Diana Wynne Jones	3.92	13,318	https://www.goodreads.com/book/show/47572.Witch_Week
Escape with the Dream Maker (Seven Sleepers, #9)	Gilbert L. Morris	3.81	427	https://www.goodreads.com/book/show/359696.Escape_with_the_Dream_Maker
The Court of the Stone Children (Stone Children, #1)	Eleanor Cameron	3.87	326	https://www.goodreads.com/book/show/793315.The_Court_of_the_Stone_Children
The Princess Test (The Princess Tales, #2)	Gail Carson Levine	3.78	10,740	https://www.goodreads.com/book/show/183658.The_Princess_Test
Birdie's Book (The Fairy Godmother Academy, #1)	Jan Bozarth	3.70	294	https://www.goodreads.com/book/show/6397097-birdie-s-book
The Final Kingdom (Seven Sleepers, #10)	Gilbert L. Morris	3.90	463	https://www.goodreads.com/book/show/758369.The_Final_Kingdom
The Princess Curse	Merrie Haskell	4.02	6,030	https://www.goodreads.com/book/show/9588207-the-princess-curse
The Turnkey	Allison Rushby	3.86	233	https://www.goodreads.com/book/show/34198914-the-turnkey
The Friendship Doll	Kirby Larson	3.88	1,382	https://www.goodreads.com/book/show/8887365-the-friendship-doll
The Secret World of Polly Flint	Helen Cresswell	3.99	136	https://www.goodreads.com/book/show/1783278.The_Secret_World_of_Polly_Flint
The Sword of Waters (The Shield, Sword, and Crown, #2)	Hilari Bell	3.98	769	https://www.goodreads.com/book/show/3002310-the-sword-of-waters
The Spell of the Crystal Chair (Seven Sleepers: The Lost Chronicles, #1)	Gilbert L. Morris	3.72	152	https://www.goodreads.com/book/show/359740.The_Spell_of_the_Crystal_Chair
Rose (Rose, #1)	Holly Webb	4.00	2,408	https://www.goodreads.com/book/show/17822788-rose
The Savage Games of Lord Zarak (Seven Sleepers: The Lost Chronicles, #2)	Gilbert L. Morris	3.78	130	https://www.goodreads.com/book/show/359679.The_Savage_Games_of_Lord_Zarak
The Problem Child (The Sisters Grimm #3)	Michael Buckley	4.29	19,464	https://www.goodreads.com/book/show/176326.The_Problem_Child
The Nobodies	N.E. Bode	4.05	975	https://www.goodreads.com/book/show/872789.The_Nobodies
Seaward	Susan Cooper	3.98	1,924	https://www.goodreads.com/book/show/11308.Seaward
The Victims of Nimbo (Seven Sleepers: The Lost Chronicles, #6)	Gilbert L. Morris	3.75	107	https://www.goodreads.com/book/show/311235.The_Victims_of_Nimbo
My Father's Dragon (My Father's Dragon, #1)	Ruth Stiles Gannett	4.08	37,484	https://www.goodreads.com/book/show/34898.My_Father_s_Dragon
Once Upon a Crime (The Sisters Grimm #4)	Michael Buckley	4.27	18,922	https://www.goodreads.com/book/show/112879.Once_Upon_a_Crime
Charlie and the Chocolate Factory (Charlie Bucket, #1)	Roald Dahl	4.14	739,541	https://www.goodreads.com/book/show/6310.Charlie_and_the_Chocolate_Factory
Lavender-Green Magic (The Magic Series, #5)	Andre Norton	3.84	529	https://www.goodreads.com/book/show/1233097.Lavender_Green_Magic
The Memory Bank	Carolyn Coman	3.59	453	https://www.goodreads.com/book/show/7986212-the-memory-bank
The Time Garden (Tales of Magic, #4)	Edward Eager	4.14	3,995	https://www.goodreads.com/book/show/312077.The_Time_Garden
The Strange Creatures of Dr. Korbo (Seven Sleepers: The Lost Chronicles, #3)	Gilbert L. Morris	3.74	117	https://www.goodreads.com/book/show/311238.The_Strange_Creatures_of_Dr_Korbo
Animal Fairy Tales	L. Frank Baum	3.71	14	https://www.goodreads.com/book/show/13421197-animal-fairy-tales
Castle Hangnail	Ursula Vernon	4.22	2,576	https://www.goodreads.com/book/show/22504710-castle-hangnail
The Temptations of Pleasure Island (Seven Sleepers: The Lost Chronicles, #5)	Gilbert L. Morris	3.67	99	https://www.goodreads.com/book/show/311236.The_Temptations_of_Pleasure_Island
The Life and Adventures of Santa Claus	L. Frank Baum	3.92	4,809	https://www.goodreads.com/book/show/10786233-the-life-and-adventures-of-santa-claus
Magic and Other Misdemeanors (The Sisters Grimm #5)	Michael Buckley	4.31	18,565	https://www.goodreads.com/book/show/668710.Magic_and_Other_Misdemeanors
Giant Trouble (Hamster Princess #4)	Ursula Vernon	4.26	497	https://www.goodreads.com/book/show/31579908-giant-trouble
Knight's Castle (Tales of Magic, #2)	Edward Eager	4.04	5,203	https://www.goodreads.com/book/show/312081.Knight_s_Castle
The Terrible Beast of Zor (Seven Sleepers: The Lost Chronicles, #7)	Gilbert L. Morris	3.72	113	https://www.goodreads.com/book/show/359751.The_Terrible_Beast_of_Zor
The Cats of Tanglewood Forest (Newford, #18)	Charles de Lint	4.13	2,195	https://www.goodreads.com/book/show/15716291-the-cats-of-tanglewood-forest
Tales From the Hood (The Sisters Grimm #6)	Michael Buckley	4.30	18,865	https://www.goodreads.com/book/show/2073686.Tales_From_the_Hood
Fantastic Mr. Fox	Roald Dahl	4.06	116,015	https://www.goodreads.com/book/show/6693.Fantastic_Mr_Fox
Whiskerella (Hamster Princess #5)	Ursula Vernon	4.41	452	https://www.goodreads.com/book/show/35082438-whiskerella
