title	author	ave_rating	no_rating	link
European Travel for the Monstrous Gentlewoman (The Extraordinary Adventures of the Athena Club, #2)	Theodora Goss	4.01	6,605	https://www.goodreads.com/book/show/36373571-european-travel-for-the-monstrous-gentlewoman
Melancholy Ghost (Spirit Chasers, #2)	Kat Mayor	4.43	72	https://www.goodreads.com/book/show/33231908-melancholy-ghost
School for Psychics (School for Psychics, #1)	K.C. Archer	3.58	2,284	https://www.goodreads.com/book/show/35297405-school-for-psychics
The Song of the Quarkbeast (The Last Dragonslayer, #2)	Jasper Fforde	4.05	8,941	https://www.goodreads.com/book/show/17165902-the-song-of-the-quarkbeast
Lifeblood (Everlife #2)	Gena Showalter	3.98	7,534	https://www.goodreads.com/book/show/35140579-lifeblood
The Everything Box (Another Coop Heist, #1)	Richard Kadrey	3.66	4,741	https://www.goodreads.com/book/show/25817389-the-everything-box
The Fold (Threshold, #2)	Peter Clines	3.87	28,859	https://www.goodreads.com/book/show/23164927-the-fold
Deadmen Walking (Deadman's Cross, #1)	Sherrilyn Kenyon	3.84	4,918	https://www.goodreads.com/book/show/32672519-deadmen-walking
Carve the Mark (Carve the Mark, #1)	Veronica Roth	3.78	78,079	https://www.goodreads.com/book/show/30233110-carve-the-mark
Strange Magic (Yancy Lazarus #1)	James A. Hunter	3.65	1,381	https://www.goodreads.com/book/show/23944302-strange-magic
Of Light and Darkness (Of Light and Darkness #1)	Shayne Leighton	3.51	1,166	https://www.goodreads.com/book/show/27886071-of-light-and-darkness
The Time of the Dark (Darwath, #1)	Barbara Hambly	3.98	5,159	https://www.goodreads.com/book/show/176277.The_Time_of_the_Dark
Dreamland	Robert L. Anderson	3.55	2,199	https://www.goodreads.com/book/show/23245337-dreamland
Ticker	Lisa Mantchev	3.44	6,024	https://www.goodreads.com/book/show/19223830-ticker
