title	author	ave_rating	no_rating	link
Gild (The Plated Prisoner, #1)	Raven Kennedy	3.70	28,198	https://www.goodreads.com/book/show/56483061-gild
Psion Gamma (Psion, #2)	Jacob Gowans	4.17	2,121	https://www.goodreads.com/book/show/12937050-psion-gamma
The Jade Lord (Viridian Gate Online #3)	James A. Hunter	4.22	3,072	https://www.goodreads.com/book/show/35388564-the-jade-lord
The Keep (The Secret of Spellshadow Manor, #4)	Bella Forrest	4.19	1,704	https://www.goodreads.com/book/show/35270331-the-keep
Death Magic (Haven, #6)	B.V. Larson	3.75	369	https://www.goodreads.com/book/show/12003040-death-magic
A Shade of Kiev (A Shade of Kiev, #1)	Bella Forrest	4.25	3,572	https://www.goodreads.com/book/show/22728764-a-shade-of-kiev
Saved by Magic (The Baine Chronicles: Fenris's Story #3)	Jasmine Walt	4.42	553	https://www.goodreads.com/book/show/35919479-saved-by-magic
Interview with a Hex Boy (Divinicus Nex Chronicles, #1.1)	A. Kirk	3.86	450	https://www.goodreads.com/book/show/22909829-interview-with-a-hex-boy
Evacuation (The Boris Chronicles, #1)	Paul C. Middleton	4.26	1,110	https://www.goodreads.com/book/show/31125645-evacuation
Blood of Gods (Vampire Crown, #4)	Scarlett Dawn	4.19	414	https://www.goodreads.com/book/show/43360855-blood-of-gods
Dawn of Cobalt Shadows (Burning Empire, #2)	Emma Hamm	3.90	224	https://www.goodreads.com/book/show/43315885-dawn-of-cobalt-shadows
Escape the Sea (Saved by Pirates #1)	G. Bailey	3.89	2,939	https://www.goodreads.com/book/show/35904026-escape-the-sea
Queen of Song and Souls (Tairen Soul, #4)	C.L. Wilson	4.28	8,938	https://www.goodreads.com/book/show/3354025-queen-of-song-and-souls
Cat's Night Out (The Federal Witch, #2.5)	T.S. Paul	4.27	718	https://www.goodreads.com/book/show/33653277-cat-s-night-out
Pretty Little Liars (Pretty Little Liars, #1)	Sara Shepard	3.86	195,569	https://www.goodreads.com/book/show/162085.Pretty_Little_Liars
The Complete Marriage Raffle Series Boxset (The Marriage Raffle, #1 To #5)	Stasia Black	4.28	568	https://www.goodreads.com/book/show/44150966-the-complete-marriage-raffle-series-boxset
The Sea Witch (The Era of Villains, #1)	S.J. Valfroy	3.79	99	https://www.goodreads.com/book/show/27207898-the-sea-witch
A Captive of Wing and Feather: A Retelling of Swan Lake (Beyond the Four Kingdoms, #5)	Melanie Cellier	4.13	1,571	https://www.goodreads.com/book/show/50838459-a-captive-of-wing-and-feather
Reaping Havoc (The Grimm Brotherhood, #2)	Kel Carpenter	4.23	1,021	https://www.goodreads.com/book/show/49236725-reaping-havoc
The Motion in the Potion (Two Broomsticks Gas & Grill Witch #1-3)	Amanda M. Lee	4.71	102	https://www.goodreads.com/book/show/56848891-the-motion-in-the-potion
Timberman Werebear (Saw Bears, #3)	T.S. Joyce	4.32	3,605	https://www.goodreads.com/book/show/25231148-timberman-werebear
Seeking Safety (Gateway to Chaos #1)	T.L. Payne	3.90	3,221	https://www.goodreads.com/book/show/50546014-seeking-safety
How to Live an Undead Lie (The Beginner's Guide to Necromancy, #5)	Hailey Edwards	4.48	4,009	https://www.goodreads.com/book/show/42265797-how-to-live-an-undead-lie
Alumni (Artorian's Archives #2)	Dennis Vanderkerken	4.27	1,267	https://www.goodreads.com/book/show/49020245-alumni
Psion Delta (Psion, #3)	Jacob Gowans	4.21	1,573	https://www.goodreads.com/book/show/16146870-psion-delta
The Secret of the Dark Forest (The Way of the Shaman #3)	Vasily Mahanenko	4.25	4,166	https://www.goodreads.com/book/show/30845793-the-secret-of-the-dark-forest
Blood Magic (Haven, #5)	B.V. Larson	3.59	629	https://www.goodreads.com/book/show/9394247-blood-magic
A Shade of Kiev 3 (A Shade of Kiev, #3)	Bella Forrest	4.41	2,635	https://www.goodreads.com/book/show/24358098-a-shade-of-kiev-3
Claimed by Magic (The Baine Chronicles: Fenris's Story #2)	Jasmine Walt	4.37	568	https://www.goodreads.com/book/show/35849339-claimed-by-magic
Dragon's Fate (The Dragon Shifter's Mates, #4)	Eva Chase	4.19	1,488	https://www.goodreads.com/book/show/37922308-dragon-s-fate
Marked By Power (The Marked, #1)	Cece Rose	4.06	5,430	https://www.goodreads.com/book/show/36206893-marked-by-power
Fairy’s Touch (Legion of Angels #7)	Ella Summers	4.54	2,541	https://www.goodreads.com/book/show/44090705-fairy-s-touch
The Neon Boneyard (Daniel Faust, #8)	Craig Schaefer	4.31	1,304	https://www.goodreads.com/book/show/39713816-the-neon-boneyard
Double or Nothing (Daniel Faust, #7)	Craig Schaefer	4.35	1,570	https://www.goodreads.com/book/show/35424840-double-or-nothing
Theirs to Ransom (The Marriage Raffle #5)	Stasia Black	4.12	680	https://www.goodreads.com/book/show/43923495-theirs-to-ransom
Three Deadly Trials (Battle for The Dark King, #1)	V.S. Winters	3.53	1,626	https://www.goodreads.com/book/show/52771554-three-deadly-trials
The Long Dark Tea-Time of the Soul (Dirk Gently, #2)	Douglas Adams	4.02	87,091	https://www.goodreads.com/book/show/357.The_Long_Dark_Tea_Time_of_the_Soul
Queen of the Damned Omnibus	Kel Carpenter	4.42	463	https://www.goodreads.com/book/show/56173857-queen-of-the-damned-omnibus
Jonas (Darkness, #7)	K.F. Breene	4.33	5,957	https://www.goodreads.com/book/show/23479701-jonas
The Guild Codex Comic Collection	Annette Marie	4.83	41	https://www.goodreads.com/book/show/56407391-the-guild-codex-comic-collection
Caffeinated Calamity (Two Broomsticks Gas & Grill Witch #2)	Amanda M. Lee	4.56	1,758	https://www.goodreads.com/book/show/54868485-caffeinated-calamity
Woodcutter Werebear (Saw Bears #2)	T.S. Joyce	4.34	4,033	https://www.goodreads.com/book/show/25136544-woodcutter-werebear
Seeking Justice (Gateway to Chaos #3)	T.L. Payne	3.75	3,389	https://www.goodreads.com/book/show/53312487-seeking-justice
Arsenal (Artorian's Archives #4)	Dennis Vanderkerken	4.40	950	https://www.goodreads.com/book/show/54144729-arsenal
Gilded Rose (Celestials #1)	Emma Hamm	3.74	1,259	https://www.goodreads.com/book/show/50883711-gilded-rose
Psion Alpha (Psion, #4)	Jacob Gowans	4.32	1,101	https://www.goodreads.com/book/show/18138073-psion-alpha
The Phantom Castle (The Way of the Shaman, #4)	Vasily Mahanenko	4.16	4,104	https://www.goodreads.com/book/show/32687007-the-phantom-castle
Mech 3: The Empress (Imperium Series, #3)	B.V. Larson	3.85	709	https://www.goodreads.com/book/show/13615955-mech-3
A Shade of Kiev 2 (A Shade of Kiev, #2)	Bella Forrest	4.35	2,744	https://www.goodreads.com/book/show/23607228-a-shade-of-kiev-2
Demeter's Tablet (Nia Rivers Adventures, #2)	Jasmine Walt	4.19	501	https://www.goodreads.com/book/show/35083610-demeter-s-tablet
Dragon's Desire (The Dragon Shifter's Mates, #3)	Eva Chase	4.13	1,687	https://www.goodreads.com/book/show/37058257-dragon-s-desire
A Breed of Elements (A Shade of Vampire #70)	Bella Forrest	4.61	776	https://www.goodreads.com/book/show/43226962-a-breed-of-elements
Broken (Cage of Lies, #3)	Susanne Valenti	4.24	111	https://www.goodreads.com/book/show/36162508-broken
King of Gods (Vampire Crown, #2)	Scarlett Dawn	4.33	781	https://www.goodreads.com/book/show/36393259-king-of-gods
Psychic's Spell (Legion of Angels #6)	Ella Summers	4.49	3,228	https://www.goodreads.com/book/show/39679355-psychic-s-spell
Magical Probi (The Federal Witch, #2)	T.S. Paul	4.24	1,975	https://www.goodreads.com/book/show/32978907-magical-probi
The Long Way Down (Daniel Faust, #1)	Craig Schaefer	3.93	5,379	https://www.goodreads.com/book/show/22743827-the-long-way-down
Girl of Blood (Expulsion Project, #3)	Norma Hinkens	4.78	37	https://www.goodreads.com/book/show/36166497-girl-of-blood
Siren	Helene Gadot	3.69	55	https://www.goodreads.com/book/show/44698140-siren
Kissed by Wildfire (The Cimmerian Cage, #1)	Cate Corvin	4.10	1,724	https://www.goodreads.com/book/show/45324554-kissed-by-wildfire
Stars Above (The Lunar Chronicles, #4.5)	Marissa Meyer	4.16	79,595	https://www.goodreads.com/book/show/25689074-stars-above
Haunted by Shadows (Demons of New Chicago, #2)	Kel Carpenter	4.13	1,269	https://www.goodreads.com/book/show/55361603-haunted-by-shadows
Four Shifters and a Stranger (The Guild Codex: Spellbound, #0.25)	Annette Marie	4.21	1,042	https://www.goodreads.com/book/show/43543690-four-shifters-and-a-stranger
Sinfully Delicious (A Two Broomsticks Gas & Grill Witch Cozy Mystery, #1)	Amanda M. Lee	4.43	2,301	https://www.goodreads.com/book/show/50223786-sinfully-delicious
Lumberjack Werebear (Saw Bears, #1)	T.S. Joyce	4.15	4,912	https://www.goodreads.com/book/show/25011845-lumberjack-werebear
Annex (Artorian's Archives #3)	Dennis Vanderkerken	4.40	1,095	https://www.goodreads.com/book/show/50268381-annex
Exile (Star Force, #11)	B.V. Larson	4.20	1,719	https://www.goodreads.com/book/show/23257330-exile
How It Is (Oath of Bane #4)	T.S. Joyce	4.62	1,492	https://www.goodreads.com/book/show/58127428-how-it-is
Riven (The Arinthian Line, #2)	Sever Bronny	4.25	1,795	https://www.goodreads.com/book/show/24987271-riven
The Karmadont Chess Set (The Way of the Shaman #5)	Vasily Mahanenko	4.19	3,570	https://www.goodreads.com/book/show/33843955-the-karmadont-chess-set
Mech Zero: The Dominant (Imperium Series, #0)	B.V. Larson	3.70	699	https://www.goodreads.com/book/show/13513077-mech-zero
Hunted by Sin (The Gatekeeper Chronicles, #2)	Jasmine Walt	4.24	462	https://www.goodreads.com/book/show/35381519-hunted-by-sin
True Traitor (First Wave, #7)	Mikayla Lane	4.40	208	https://www.goodreads.com/book/show/26022326-true-traitor
Dragon's Tears (The Dragon Shifter's Mates, #2)	Eva Chase	4.05	2,005	https://www.goodreads.com/book/show/36563555-dragon-s-tears
A Birth of Fire (A Shade of Vampire #69)	Bella Forrest	4.60	842	https://www.goodreads.com/book/show/43138728-a-birth-of-fire
Chained	Susanne Valenti	4.13	262	https://www.goodreads.com/book/show/29774392-chained
Queen of Gods (Vampire Crown, #1)	Scarlett Dawn	3.72	2,158	https://www.goodreads.com/book/show/36393141-queen-of-gods
Kingdom of Storms (The Legend of Tariel, #1)	Jasmine Walt	3.84	631	https://www.goodreads.com/book/show/38337029-kingdom-of-storms
Refuge (Relentless, #2)	Karen Lynch	4.49	14,733	https://www.goodreads.com/book/show/20883154-refuge
Shifter's Shadow (Legion of Angels #5)	Ella Summers	4.41	3,661	https://www.goodreads.com/book/show/35592061-shifter-s-shadow
Girl of Stone (Expulsion Project, #2)	Norma Hinkens	4.57	49	https://www.goodreads.com/book/show/34830386-girl-of-stone
Storm Surge (Cyborg Shifters, #2)	Naomi Lucas	3.98	1,840	https://www.goodreads.com/book/show/35299647-storm-surge
The Thorn Princess (Iron Crown Faerie Tales, #1)	Bekah Harris	3.82	1,717	https://www.goodreads.com/book/show/43877349-the-thorn-princess
2312	Kim Stanley Robinson	3.53	19,647	https://www.goodreads.com/book/show/11830394-2312
Reaper Reborn (The Grimm Brotherhood, #3)	Kel Carpenter	4.28	780	https://www.goodreads.com/book/show/50284041-reaper-reborn
Overtaken (The Warrior Chronicles, #6)	K.F. Breene	4.45	6,080	https://www.goodreads.com/book/show/33009355-overtaken
A Little Slice of Death (Two Broomsticks Gas & Grill Witch #3)	Amanda M. Lee	4.55	1,572	https://www.goodreads.com/book/show/56698150-a-little-slice-of-death
Acme (Artorian's Archives #5)	Dennis Vanderkerken	4.26	744	https://www.goodreads.com/book/show/55447883-acme
Broken Veil (Harbinger #5)	Jeff Wheeler	4.46	6,465	https://www.goodreads.com/book/show/42934564-broken-veil
How It Will Be (Oath of Bane #5)	T.S. Joyce	4.63	1,244	https://www.goodreads.com/book/show/58508649-how-it-will-be
The Ultimation (Play to Live #7)	D. Rus	4.02	1,690	https://www.goodreads.com/book/show/30052225-the-ultimation
Dragon Magic (Haven, #4)	B.V. Larson	3.58	688	https://www.goodreads.com/book/show/8611209-dragon-magic
Fugitive by Magic (The Baine Chronicles: Fenris's Story #1)	Jasmine Walt	4.36	671	https://www.goodreads.com/book/show/35707829-fugitive-by-magic
Hero (Slave #2)	Laura Frances	4.38	348	https://www.goodreads.com/book/show/36444032-hero
Cloaked (Kurtherian Gambit: Age Of Expansion: The Ascension Myth, #7)	Ell Leigh Clarke	4.48	671	https://www.goodreads.com/book/show/36263148-cloaked
Dragon's Guard (The Dragon Shifter's Mates, #1)	Eva Chase	3.87	3,101	https://www.goodreads.com/book/show/36483123-dragon-s-guard
A Purge of Nature (A Shade of Vampire #68)	Bella Forrest	4.66	831	https://www.goodreads.com/book/show/42773766-a-purge-of-nature
Linked (Cage of Lies, #2)	Susanne Valenti	4.46	127	https://www.goodreads.com/book/show/27141878-linked
Escaping Destiny (The Fae Chronicles, #3)	Amelia Hutchins	4.34	21,822	https://www.goodreads.com/book/show/18188649-escaping-destiny
Court of Shadows (Blade and Rose, #3)	Miranda Honfleur	4.38	777	https://www.goodreads.com/book/show/36531970-court-of-shadows
Girl of Fire (Expulsion Project, #1)	Norma Hinkens	4.19	141	https://www.goodreads.com/book/show/33286052-girl-of-fire
Shark Bite (Cyborg Shifters, #3)	Naomi Lucas	4.03	1,465	https://www.goodreads.com/book/show/36040394-shark-bite
Losing Amalia (Veredian Chronicles, #1.5)	Regine Abel	4.18	144	https://www.goodreads.com/book/show/35179582-losing-amalia
The Fallen Witch (The Coven: Academy Magic #2)	Chandelle LaVaun	4.54	1,815	https://www.goodreads.com/book/show/44137007-the-fallen-witch
Uprising (Days of Want #4)	T.L. Payne	4.47	819	https://www.goodreads.com/book/show/52072857-uprising
King's League (King's League #1)	Jason Anspach	4.23	444	https://www.goodreads.com/book/show/53911196-king-s-league
Rider	Fiona Davenport	4.42	456	https://www.goodreads.com/book/show/58672847-rider
The Battle (Play to Live #5)	D. Rus	3.94	2,879	https://www.goodreads.com/book/show/26110679-the-battle
The Destroyer 3 (The Destroyer, #3)	Michael-Scott Earle	4.25	1,191	https://www.goodreads.com/book/show/29503766-the-destroyer-3
Alpha Fleet (Rebel Fleet #3)	B.V. Larson	4.26	1,379	https://www.goodreads.com/book/show/35653559-alpha-fleet
Taken by Magic (The Baine Chronicles #8)	Jasmine Walt	4.35	1,001	https://www.goodreads.com/book/show/35915619-taken-by-magic
The Last Prophecy (The Death Prophecies #6)	Saxon Andrew	4.51	101	https://www.goodreads.com/book/show/30351570-the-last-prophecy
A Dome of Blood (A Shade of Vampire #67)	Bella Forrest	4.66	916	https://www.goodreads.com/book/show/42347189-a-dome-of-blood
The Line Must Hold (Crimson Worlds #5)	Jay Allan	4.16	1,354	https://www.goodreads.com/book/show/18106926-the-line-must-hold
King Cave (Forever Evermore, #2)	Scarlett Dawn	4.38	7,330	https://www.goodreads.com/book/show/18518269-king-cave
Siren's Song (Legion of Angels, #3)	Ella Summers	4.40	4,657	https://www.goodreads.com/book/show/33805430-siren-s-song
Frostbound Throne: Song of Winter (Court of Sin #2)	May Sage	4.24	1,205	https://www.goodreads.com/book/show/40898616-frostbound-throne
The Castle Doctrine (Daniel Faust, #6)	Craig Schaefer	4.30	1,793	https://www.goodreads.com/book/show/29938301-the-castle-doctrine
Mutt (Cyborg Shifters #4)	Naomi Lucas	3.89	1,248	https://www.goodreads.com/book/show/37779029-mutt
Hands of Fate (Veredian Chronicles, #5)	Regine Abel	4.44	295	https://www.goodreads.com/book/show/52848678-hands-of-fate
Mermaid Queen	Anna Santos	3.78	214	https://www.goodreads.com/book/show/40058993-mermaid-queen
The Hidden Witch (The Coven: Academy Magic #1)	Chandelle LaVaun	4.36	2,452	https://www.goodreads.com/book/show/43306564-the-hidden-witch
Vampire Debt (Supernatural Battle: Vampire Towers #2)	Kelly St. Clare	4.32	5,424	https://www.goodreads.com/book/show/48763993-vampire-debt
Shadow Watcher (Darkness, #6)	K.F. Breene	4.36	6,230	https://www.goodreads.com/book/show/23479694-shadow-watcher
Seeking Refuge (Gateway to Chaos #2)	T.L. Payne	4.31	666	https://www.goodreads.com/book/show/51190170-seeking-refuge
Anima (Artorian's Archives #6)	Dennis Vanderkerken	4.22	551	https://www.goodreads.com/book/show/56982409-anima
The Love We Left Behind	Katherine Slee	4.07	909	https://www.goodreads.com/book/show/58262537-the-love-we-left-behind
Inferno (Play to Live #4)	D. Rus	4.16	3,482	https://www.goodreads.com/book/show/25251678-inferno
The Destroyer 2 (The Destroyer, #2)	Michael-Scott Earle	4.10	1,729	https://www.goodreads.com/book/show/29247884-the-destroyer-2
Shadow Magic (Haven, #3)	B.V. Larson	3.53	759	https://www.goodreads.com/book/show/8611207-shadow-magic
Niklosi's Nightmare (First Wave, #10)	Mikayla Lane	4.31	147	https://www.goodreads.com/book/show/31195446-niklosi-s-nightmare
An Edge of Malice (A Shade of Vampire #66)	Bella Forrest	4.66	898	https://www.goodreads.com/book/show/42184299-an-edge-of-malice
Witch's Cauldron (Legion of Angels, #2)	Ella Summers	4.34	5,084	https://www.goodreads.com/book/show/32867934-witch-s-cauldron
Frostbound Throne: Song of Night (Court of Sin #1)	May Sage	4.12	1,776	https://www.goodreads.com/book/show/40895389-frostbound-throne
The Living End (Daniel Faust, #3)	Craig Schaefer	4.09	2,865	https://www.goodreads.com/book/show/22979810-the-living-end
Reigning (To Tame a Shifter, #5)	A.K. Koonce	4.21	906	https://www.goodreads.com/book/show/44091228-reigning
Alien Awakening (Sikarian, #0.5)	Regine Abel	4.21	207	https://www.goodreads.com/book/show/43510790-alien-awakening
Chasing Her Cats (Feline Royals #1)	Alexa B. James	4.13	607	https://www.goodreads.com/book/show/43364789-chasing-her-cats
Contagion	Amanda Milo	4.08	2,103	https://www.goodreads.com/book/show/48567611-contagion
Shadows of Lela (Lela Trilogy #1)	Tessonja Odette	3.91	174	https://www.goodreads.com/book/show/38185097-shadows-of-lela
Demons (Darkness, #4)	K.F. Breene	4.22	6,318	https://www.goodreads.com/book/show/22750619-demons
Seeking Hope (Gateway to Chaos #4)	T.L. Payne	4.38	429	https://www.goodreads.com/book/show/53578458-seeking-hope
Morning Glory Milking Farm	C.M. Nascosta	3.99	5,400	https://www.goodreads.com/book/show/58678992-morning-glory-milking-farm
Stories	D. Rus	4.15	116	https://www.goodreads.com/book/show/27455311-stories
Wings of Justice (City of Light #1)	Michael-Scott Earle	3.95	174	https://www.goodreads.com/book/show/33133083-wings-of-justice
Starfire	B.V. Larson	3.73	849	https://www.goodreads.com/book/show/23514936-starfire
Of Dreams And Dragons	Karpov Kinrade	4.17	763	https://www.goodreads.com/book/show/35669485-of-dreams-and-dragons
Taming Jax (First Wave, #5)	Mikayla Lane	4.33	286	https://www.goodreads.com/book/show/23895840-taming-jax
A Plague of Deceit (A Shade of Vampire #65)	Bella Forrest	4.67	904	https://www.goodreads.com/book/show/41796228-a-plague-of-deceit
The First Imperium (Crimson Worlds #4)	Jay Allan	4.09	1,440	https://www.goodreads.com/book/show/17671109-the-first-imperium
Vampire's Kiss (Legion of Angels #1)	Ella Summers	4.15	6,257	https://www.goodreads.com/book/show/32602422-vampire-s-kiss
First Command (Tides #0.5)	Alex Lidell	4.26	219	https://www.goodreads.com/book/show/34033130-first-command
Frostbound Throne: Song of Heaven and Ice (Court of Sin #3)	May Sage	3.97	641	https://www.goodreads.com/book/show/44571369-frostbound-throne
The Killing Floor Blues (Daniel Faust, #5)	Craig Schaefer	4.23	2,395	https://www.goodreads.com/book/show/26018274-the-killing-floor-blues
A Steep Price (Tracy Crosswhite, #6)	Robert Dugoni	4.36	27,703	https://www.goodreads.com/book/show/36392840-a-steep-price
Wild Blood (Cyborg Shifters, #1)	Naomi Lucas	3.80	2,708	https://www.goodreads.com/book/show/35095979-wild-blood
Ashes and Metal (Cyborg Shifters, #5)	Naomi Lucas	4.26	1,481	https://www.goodreads.com/book/show/40041820-ashes-and-metal
Mythean Aracana Boxed Set	Linsey Hall	4.26	697	https://www.goodreads.com/book/show/25479150-mythean-aracana-boxed-set
All Our Yesterdays	Cristin Terrill	4.03	24,224	https://www.goodreads.com/book/show/13514612-all-our-yesterdays
Siege (The Warrior Chronicles, #5)	K.F. Breene	4.38	6,767	https://www.goodreads.com/book/show/30169211-siege
Scarlet Stone	Jewel E. Ann	4.07	4,474	https://www.goodreads.com/book/show/32710938-scarlet-stone
Upheaval (Days of Want #5)	T.L. Payne	4.51	750	https://www.goodreads.com/book/show/48728782-upheaval
Paths of Malice (The Venatrix Chronicles, #3)	Sylvia Mercedes	4.22	1,005	https://www.goodreads.com/book/show/49431641-paths-of-malice
The Society #StalkerProblems	Ivy Smoak	3.98	2,305	https://www.goodreads.com/book/show/58052243-the-society-stalkerproblems
Stone Raiders' Return (Emerilia #6)	Michael Chatfield	4.42	2,185	https://www.goodreads.com/book/show/35354355-stone-raiders-return
The Destroyer (The Destroyer, #1)	Michael-Scott Earle	4.02	3,593	https://www.goodreads.com/book/show/29227508-the-destroyer
Sky Magic (Haven, #2)	B.V. Larson	3.48	853	https://www.goodreads.com/book/show/8611208-sky-magic
A Camp of Savages (A Shade of Vampire #64)	Bella Forrest	4.66	949	https://www.goodreads.com/book/show/41076183-a-camp-of-savages
The Reprisal (The After Trilogy #3)	Kelly St. Clare	4.19	519	https://www.goodreads.com/book/show/36522391-the-reprisal
Rogue (Relentless, #3)	Karen Lynch	4.49	12,467	https://www.goodreads.com/book/show/24298530-rogue
Dark of Night (Ashwood Red #1)	Jex Lane	3.99	843	https://www.goodreads.com/book/show/38111877-dark-of-night
Close to Home (Tracy Crosswhite, #5)	Robert Dugoni	4.26	37,864	https://www.goodreads.com/book/show/33845132-close-to-home
Claiming (To Tame a Shifter #2)	A.K. Koonce	4.05	1,980	https://www.goodreads.com/book/show/42093660-claiming
Raising Amalia (Veredian Chronicles, #3)	Regine Abel	4.24	307	https://www.goodreads.com/book/show/36471395-raising-amalia
Aurora	Kim Stanley Robinson	3.77	23,621	https://www.goodreads.com/book/show/23197269-aurora
Natural Mage (Magical Mayhem Trilogy, #2) (Demon Days, Vampire Nights, #5)	K.F. Breene	4.47	7,695	https://www.goodreads.com/book/show/38205917-natural-mage-magical-mayhem-trilogy-2
Visions of Fate (The Venatrix Chronicles, #2)	Sylvia Mercedes	4.11	1,220	https://www.goodreads.com/book/show/52537871-visions-of-fate
Temptation (The Hunted, #1)	Ivy Smoak	3.86	20,804	https://www.goodreads.com/book/show/55509875-temptation
The Lore of the Evermen (Evermen Saga, #4)	James Maxwell	4.34	8,383	https://www.goodreads.com/book/show/21857198-the-lore-of-the-evermen
The War (Play to Live, #6)	D. Rus	3.91	2,179	https://www.goodreads.com/book/show/23305635-the-war
Zeta Hack (Star Justice #3)	Michael-Scott Earle	4.23	1,843	https://www.goodreads.com/book/show/35518836-zeta-hack
The Bone Triangle (Unspeakable Things, #2)	B.V. Larson	3.81	880	https://www.goodreads.com/book/show/17155963-the-bone-triangle
We Knew They Were Coming: False Gods	Ira Tabankin	4.17	59	https://www.goodreads.com/book/show/34890078-we-knew-they-were-coming
A Jungle of Rogues (A Shade of Vampire #63)	Bella Forrest	4.65	984	https://www.goodreads.com/book/show/41014470-a-jungle-of-rogues
The Return (The After Trilogy, #2)	Kelly St. Clare	4.18	672	https://www.goodreads.com/book/show/33987332-the-return
Stone Sentinel (Beautiful Monsters #3.5)	Jex Lane	4.54	1,428	https://www.goodreads.com/book/show/37539067-stone-sentinel
A Touch of Starlight (Otherworld Academy, #3)	Jenna Wolfhart	3.82	1,052	https://www.goodreads.com/book/show/40051946-a-touch-of-starlight
The Trapped Girl (Tracy Crosswhite, #4)	Robert Dugoni	4.34	47,560	https://www.goodreads.com/book/show/30226698-the-trapped-girl
Fated (Talented Saga #8)	Sophie Davis	4.42	345	https://www.goodreads.com/book/show/40020764-fated
Spiral of Need (The Mercury Pack, #1)	Suzanne Wright	4.17	14,679	https://www.goodreads.com/book/show/25390016-spiral-of-need
Caliban's War (The Expanse, #2)	James S.A. Corey	4.35	117,168	https://www.goodreads.com/book/show/12591698-caliban-s-war
Mayhem (Days of Want #6)	T.L. Payne	4.48	469	https://www.goodreads.com/book/show/53721408-mayhem
Daughter of Shades (The Venatrix Chronicles, #1)	Sylvia Mercedes	3.87	2,640	https://www.goodreads.com/book/show/51063468-daughter-of-shades
Addiction (The Hunted, #2)	Ivy Smoak	4.21	12,403	https://www.goodreads.com/book/show/55509886-addiction
The Path of the Storm (Evermen Saga, #3)	James Maxwell	4.23	8,507	https://www.goodreads.com/book/show/21857199-the-path-of-the-storm
Space Witch (Star Justice #2)	Michael-Scott Earle	4.11	2,037	https://www.goodreads.com/book/show/35227432-space-witch
Mech 2: The Savant (Imperium Series, #2)	B.V. Larson	3.71	929	https://www.goodreads.com/book/show/9758188-mech-2
A Citadel of Captives (A Shade of Vampire #62)	Bella Forrest	4.61	900	https://www.goodreads.com/book/show/40651540-a-citadel-of-captives
A Plain-Dealing Villain (Daniel Faust, #4)	Craig Schaefer	4.17	2,442	https://www.goodreads.com/book/show/24539372-a-plain-dealing-villain
In the Clearing (Tracy Crosswhite, #3)	Robert Dugoni	4.24	52,157	https://www.goodreads.com/book/show/26214866-in-the-clearing
Piece of Dragon (Haret Chronicles: Qilin, #1)	Laurel Chase	4.03	2,978	https://www.goodreads.com/book/show/41956583-piece-of-dragon
Ravik's Mercy (Braxians, #2)	Regine Abel	4.47	436	https://www.goodreads.com/book/show/43396982-ravik-s-mercy
Untouchable (Empire High, #1)	Ivy Smoak	4.09	8,452	https://www.goodreads.com/book/show/58665461-untouchable
The Hidden Relic (Evermen Saga, #2)	James Maxwell	4.13	10,041	https://www.goodreads.com/book/show/22360967-the-hidden-relic
The Hour of Pain	Vasily Mahanenko	3.75	529	https://www.goodreads.com/book/show/34903009-the-hour-of-pain
Eye of the Tiger (Star Justice #1)	Michael-Scott Earle	4.04	2,895	https://www.goodreads.com/book/show/34829165-eye-of-the-tiger
Army of One (Star Force, #4.5)	B.V. Larson	3.87	1,061	https://www.goodreads.com/book/show/18757740-army-of-one
Red Gambit (The Harvesters #1)	Luke R. Mitchell	4.03	583	https://www.goodreads.com/book/show/34672058-red-gambit
A Land of Perfects (A Shade of Vampire #61)	Bella Forrest	4.60	984	https://www.goodreads.com/book/show/40210123-a-land-of-perfects
Immortelle (Blade and Rose, #6)	Miranda Honfleur	4.83	6	https://www.goodreads.com/book/show/39932423-immortelle
A Song of Shadows (Otherworld Academy, #2)	Jenna Wolfhart	4.04	1,685	https://www.goodreads.com/book/show/39726343-a-song-of-shadows
Her Final Breath (Tracy Crosswhite, #2)	Robert Dugoni	4.28	57,274	https://www.goodreads.com/book/show/24937499-her-final-breath
The Murder Stroke (Purgatory Wars #1)	Dragon Cobolt	3.68	414	https://www.goodreads.com/book/show/35044042-the-murder-stroke
Origin of the Sphinx (The Sphinx, #0.5)	Raye Wagner	3.91	347	https://www.goodreads.com/book/show/33139597-origin-of-the-sphinx
Twist of Fate (Veredian Chronicles, #4)	Regine Abel	4.41	431	https://www.goodreads.com/book/show/39298946-twist-of-fate
The Power of Six (Lorien Legacies, #2)	Pittacus Lore	4.14	133,523	https://www.goodreads.com/book/show/8659601-the-power-of-six
Piper Prince (Forbidden Forest, #2)	Amber Argyle	4.08	403	https://www.goodreads.com/book/show/41136610-piper-prince
Secrets of the Sword III (Death Before Dragons #9)	Lindsay Buroker	4.60	1,836	https://www.goodreads.com/book/show/56509932-secrets-of-the-sword-iii
Loving Mr. Daniels	Brittainy C. Cherry	4.22	32,824	https://www.goodreads.com/book/show/20348781-loving-mr-daniels
Enchantress (Evermen Saga, #1)	James Maxwell	4.00	15,742	https://www.goodreads.com/book/show/22617388-enchantress
Amber Magic (Haven, #1)	B.V. Larson	3.30	1,304	https://www.goodreads.com/book/show/8477626-amber-magic
