title	author	ave_rating	no_rating	link
The Truce at Bakura	Kathy Tyers	3.43	12,000	https://www.goodreads.com/book/show/1146523.The_Truce_at_Bakura
Blake's 7 (Blake's 7)	Trevor Hoyle	3.30	97	https://www.goodreads.com/book/show/1206621.Blake_s_7
A Paradigm of Earth	Candas Jane Dorsey	3.48	101	https://www.goodreads.com/book/show/174762.A_Paradigm_of_Earth
Dust (Jacob's Ladder, #1)	Elizabeth Bear	3.65	2,236	https://www.goodreads.com/book/show/2353644.Dust
Marooned in Realtime (Across Realtime, #2)	Vernor Vinge	4.10	5,225	https://www.goodreads.com/book/show/167847.Marooned_in_Realtime
Action Stations (Wing Commander, #6)	William R. Forstchen	3.84	121	https://www.goodreads.com/book/show/797123.Action_Stations
The Deep Beyond: Cuckoo's Egg / Serpent's Reach	C.J. Cherryh	4.14	424	https://www.goodreads.com/book/show/57092.The_Deep_Beyond
Dossouye (Dossouye, #1)	Charles R. Saunders	4.30	50	https://www.goodreads.com/book/show/3284566-dossouye
Emergence	David R. Palmer	4.14	1,918	https://www.goodreads.com/book/show/2300.Emergence
The 97th Step (Matador, #5)	Steve Perry	4.23	850	https://www.goodreads.com/book/show/20879.The_97th_Step
Enigma (The Trigon Disunity, #2)	Michael P. Kube-McDowell	3.88	124	https://www.goodreads.com/book/show/1972450.Enigma
Enclave (Razorland, #1)	Ann Aguirre	3.90	71,128	https://www.goodreads.com/book/show/7137327-enclave
The Raintree Rebellion	Janet McNaughton	3.65	190	https://www.goodreads.com/book/show/833592.The_Raintree_Rebellion
Absolute Boyfriend, Vol. 1	Yuu Watase	4.02	35,463	https://www.goodreads.com/book/show/856917.Absolute_Boyfriend_Vol_1
Doctor Who: The Forever Trap	Dan Abnett	4.08	727	https://www.goodreads.com/book/show/4872604-doctor-who
Tetrarch: A Tale Of The Three Worlds (The Well of Echoes, #2)	Ian Irvine	4.03	1,608	https://www.goodreads.com/book/show/263083.Tetrarch
Voyage dans la Lune	Cyrano de Bergerac	3.60	685	https://www.goodreads.com/book/show/1424753.Voyage_dans_la_Lune
Dragon and Judge (Dragonback, #5)	Timothy Zahn	4.16	1,152	https://www.goodreads.com/book/show/192527.Dragon_and_Judge
Wanderlust (Sirantha Jax, #2)	Ann Aguirre	3.87	6,223	https://www.goodreads.com/book/show/3182799-wanderlust
Molly Fyde and the Fight for Peace (The Bern Saga, #4)	Hugh Howey	4.01	2,891	https://www.goodreads.com/book/show/10259881-molly-fyde-and-the-fight-for-peace
Selling Out (Quantum Gravity, #2)	Justina Robson	3.72	1,496	https://www.goodreads.com/book/show/1592159.Selling_Out
Star Force: Gemini (Star Force, #5)	Aer-ki Jyr	4.20	149	https://www.goodreads.com/book/show/14741802-star-force
The Black Cauldron	Walt Disney Company	3.76	124	https://www.goodreads.com/book/show/92743.The_Black_Cauldron
Secrets Of The Ice (The Avalon Trilogy #3)	Julie Elizabeth Powell	4.17	12	https://www.goodreads.com/book/show/13432518-secrets-of-the-ice
Dragonforge (Dragon Age, #2)	James Maxey	3.90	483	https://www.goodreads.com/book/show/3379316-dragonforge
Dark Tide II: Ruin (Star Wars: The New Jedi Order, #3)	Michael A. Stackpole	3.77	9,234	https://www.goodreads.com/book/show/320357.Dark_Tide_II
Inquest (Rogue Hunter #1)	Kevis Hendrickson	3.58	139	https://www.goodreads.com/book/show/16003569-inquest
The Hollow Man	Dan Simmons	3.46	3,112	https://www.goodreads.com/book/show/11277.The_Hollow_Man
Warm Worlds and Otherwise	James Tiptree Jr.	4.10	442	https://www.goodreads.com/book/show/216317.Warm_Worlds_and_Otherwise
The Death of Hope (Star Wars: Jedi Apprentice, #15)	Jude Watson	3.84	1,536	https://www.goodreads.com/book/show/359823.The_Death_of_Hope
Death's Melody	Sarah J. Pepper	4.25	16	https://www.goodreads.com/book/show/16079626-death-s-melody
Shadows of Valor (Shadows of Valor #1)	Patricia Hamill	3.75	20	https://www.goodreads.com/book/show/16125738-shadows-of-valor
The Storm Guardians (The Rising Dawn Saga, #2)	Stephen Zimmer	4.41	17	https://www.goodreads.com/book/show/8472993-the-storm-guardians
Balancer (Advent Mage Cycle, #4)	Honor Raconteur	4.22	1,806	https://www.goodreads.com/book/show/15871810-balancer
Le Morte Darthur: Sir Thomas Malory's Book of King Arthur and His Noble Knights of the Round Table	Thomas Malory	3.92	35,881	https://www.goodreads.com/book/show/9840104-le-morte-darthur
Dancing Tides (Pelican Pointe, #3)	Vickie McKeehan	4.24	925	https://www.goodreads.com/book/show/16037254-dancing-tides
By Light Alone	Adam Roberts	3.21	845	https://www.goodreads.com/book/show/12857126-by-light-alone
The Great Succession Crisis (Peers of Beinan, #1)	Laurel A. Rockefeller	3.97	39	https://www.goodreads.com/book/show/17315622-the-great-succession-crisis
The Born Queen (Kingdoms of Thorn and Bone, #4)	Greg Keyes	3.71	3,805	https://www.goodreads.com/book/show/1044058.The_Born_Queen
The Pharaoh Contract (The Emancipator, #1)	Ray Aldridge	3.87	141	https://www.goodreads.com/book/show/1020897.The_Pharaoh_Contract
Antiquity Calais Ascending Olympus	Jim Henry	4.80	5	https://www.goodreads.com/book/show/11819672-antiquity-calais-ascending-olympus
Kronos' Return (Legacy of the Gods #4)	Michael West	2.85	13	https://www.goodreads.com/book/show/56991129-kronos-return
Survivor	Octavia E. Butler	3.82	1,048	https://www.goodreads.com/book/show/256890.Survivor
Cutting for Stone	Abraham Verghese	4.29	353,903	https://www.goodreads.com/book/show/3591262-cutting-for-stone
Селцето (Доктор Павлиш, #7)	Kir Bulychev	4.38	949	https://www.goodreads.com/book/show/16166127
Nexus	Nicolas Wilson	3.53	30	https://www.goodreads.com/book/show/18471133-nexus
Dark Pursuit: The Lost Shinmahs	Kevan Dinn	3.88	77	https://www.goodreads.com/book/show/16083255-dark-pursuit
War of the Worlds 2030	Stephen B. Pearl	3.71	7	https://www.goodreads.com/book/show/18514335-war-of-the-worlds-2030
Revenge of the Akuma Clan (Samurai Awakening #2)	Benjamin Martin	4.06	36	https://www.goodreads.com/book/show/17383120-revenge-of-the-akuma-clan
A World of Verse (ASMSG Collections #2)	Christopher Shields	4.48	82	https://www.goodreads.com/book/show/18601453-a-world-of-verse
The Days After: Big River	J. Richardson	3.69	68	https://www.goodreads.com/book/show/18813030-the-days-after
Once a Princess (Sasharia en Garde!, #1)	Sherwood Smith	3.59	1,078	https://www.goodreads.com/book/show/4711861-once-a-princess
Doctor Who: The Taking of Planet 5	Simon Bucher-Jones	3.46	205	https://www.goodreads.com/book/show/879566.Doctor_Who
The Sales Crime Policeman	David J. Rollins	4.11	9	https://www.goodreads.com/book/show/18269898-the-sales-crime-policeman
Finding Her Men (Men of the Border Lands, #7)	Marla Monroe	4.07	143	https://www.goodreads.com/book/show/14933712-finding-her-men
Year Zero	Rob Reid	3.60	13,614	https://www.goodreads.com/book/show/12953520-year-zero
Hospital Station (Sector General, #1)	James White	4.03	2,014	https://www.goodreads.com/book/show/1695570.Hospital_Station
Jamais avant le coucher du soleil	Johanna Sinisalo	3.57	4,523	https://www.goodreads.com/book/show/2533086.Jamais_avant_le_coucher_du_soleil
Tales of the Booga Dooga Land - The HORUS	Deepak Menon	4.80	5	https://www.goodreads.com/book/show/18443923-tales-of-the-booga-dooga-land---the-horus
A Sequence of Darkness (Hypnotic Journey #4)	Alaina Stanford	4.64	14	https://www.goodreads.com/book/show/18004379-a-sequence-of-darkness
The Fortress of the Pearl (The Elric Saga, #8)	Michael Moorcock	3.78	3,623	https://www.goodreads.com/book/show/594574.The_Fortress_of_the_Pearl
Teres: A Novel by Gershom Reese Wetzel	Gershom Reese Wetzel	4.70	23	https://www.goodreads.com/book/show/18708618-teres
Josiah Trenchard Part One The Might of Fortitude	Jonathon Fletcher	3.79	68	https://www.goodreads.com/book/show/17738136-josiah-trenchard-part-one-the-might-of-fortitude
Thuvia, Maid of Mars (Barsoom, #4)	Edgar Rice Burroughs	3.76	8,574	https://www.goodreads.com/book/show/40387.Thuvia_Maid_of_Mars
The Dinosaur Planet Omnibus	Anne McCaffrey	3.95	942	https://www.goodreads.com/book/show/177949.The_Dinosaur_Planet_Omnibus
Preying On Time (Indigo Skies, #1)	Rebecca Clare Smith	4.00	7	https://www.goodreads.com/book/show/20550026-preying-on-time
Escape From the Future: The Clown Caper	Dean C. Moore	4.55	29	https://www.goodreads.com/book/show/21047439-escape-from-the-future
Elite: And Here The Wheel	John Harper	3.82	78	https://www.goodreads.com/book/show/20818674-elite
Seeds of Corruption (The Awakened - Book Four)	Jason Tesar	4.30	634	https://www.goodreads.com/book/show/17975206-seeds-of-corruption
The Aware (The Isles of Glory, #1)	Glenda Larke	3.81	821	https://www.goodreads.com/book/show/1320105.The_Aware
Girls On Different Planets	John Blandly	4.75	4	https://www.goodreads.com/book/show/21641598-girls-on-different-planets
Frontiers (Cybersp@ce #2)	Jeff W. Horton	4.36	11	https://www.goodreads.com/book/show/22015435-frontiers
Mystic River	Dennis Lehane	4.12	147,693	https://www.goodreads.com/book/show/21671.Mystic_River
Doctor Mars (Mindcop Dossiers, #1)	T.A. Uner	3.91	113	https://www.goodreads.com/book/show/22050196-doctor-mars
The Magus	John Fowles	4.05	54,095	https://www.goodreads.com/book/show/16286.The_Magus
Threads	Tom Tinney	4.00	27	https://www.goodreads.com/book/show/18716542-threads
Torrent (Condemned, #1)	Gemma James	3.71	6,720	https://www.goodreads.com/book/show/21827600-torrent
Město mrtvých (Kladivo na čaroděje, #2)	Jiří Pavlovský	3.97	175	https://www.goodreads.com/book/show/16113013-m-sto-mrtv-ch
Tarnished Knight (The Lost Stars, #1)	Jack Campbell	4.02	4,791	https://www.goodreads.com/book/show/13542832-tarnished-knight
The Seneca Scourge	Carrie Rubin	4.07	149	https://www.goodreads.com/book/show/16029333-the-seneca-scourge
Quarter Share (Golden Age of the Solar Clipper, #1)	Nathan Lowell	4.16	7,717	https://www.goodreads.com/book/show/8538458-quarter-share
Eirelan (Saga of the Latter-Day Celts #1)	Liam O'Shiel	4.01	86	https://www.goodreads.com/book/show/13173379-eirelan
Talion: Revenant	Michael A. Stackpole	4.17	2,743	https://www.goodreads.com/book/show/8516948-talion
Evento Z. Zombis en Valparaíso	Martín Muñoz Kaiser	3.80	56	https://www.goodreads.com/book/show/23310171-evento-z-zombis-en-valpara-so
Last Call (Fault Lines, #1)	Tim Powers	4.06	6,105	https://www.goodreads.com/book/show/209690.Last_Call
Seven Days (Chronicles of Lumineia #3)	Ben Hale	4.15	1,042	https://www.goodreads.com/book/show/18680342-seven-days
Dead Man's Hammer	Christina Engela	4.33	12	https://www.goodreads.com/book/show/18044914-dead-man-s-hammer
For a Few Demons More (The Hollows, #5)	Kim Harrison	4.30	57,832	https://www.goodreads.com/book/show/30259.For_a_Few_Demons_More
Deryni Rising (The Chronicles of the Deryni #1)	Katherine Kurtz	3.95	7,152	https://www.goodreads.com/book/show/537124.Deryni_Rising
The history of the Earth-9 colony	Manuel Alfonseca	4.00	3	https://www.goodreads.com/book/show/24279304-the-history-of-the-earth-9-colony
A Better World (Brilliance Saga, #2)	Marcus Sakey	4.16	17,508	https://www.goodreads.com/book/show/20797535-a-better-world
The Inkheart Trilogy: Inkheart, Inkspell, Inkdeath	Cornelia Funke	4.19	18,019	https://www.goodreads.com/book/show/3334563-the-inkheart-trilogy
Infinite (Newsoul, #3)	Jodi Meadows	4.04	4,746	https://www.goodreads.com/book/show/13085374-infinite
The Fifty-Seven Lives of Alex Wayfare	M.G. Buehrlen	3.94	1,355	https://www.goodreads.com/book/show/25398216-the-fifty-seven-lives-of-alex-wayfare
Dragões e Pesadelos	Robert Bloch	3.47	30	https://www.goodreads.com/book/show/8175251-drag-es-e-pesadelos
Fire Sea (The Death Gate Cycle, #3)	Margaret Weis	4.07	18,243	https://www.goodreads.com/book/show/1307.Fire_Sea
Slated (Slated, #1)	Teri Terry	4.07	27,542	https://www.goodreads.com/book/show/12743472-slated
Transformation Space	Marianne de Pierres	4.05	109	https://www.goodreads.com/book/show/15846027-transformation-space
The Steerswoman's Road	Rosemary Kirstein	4.27	489	https://www.goodreads.com/book/show/793296.The_Steerswoman_s_Road
D'épreuve en épreuve (Pas de paradis sans... l'enfer, #6)	Danielle Tremblay	4.83	6	https://www.goodreads.com/book/show/19092009-d-preuve-en-preuve
The Golden Enemy	Alexander Key	3.86	56	https://www.goodreads.com/book/show/2002863.The_Golden_Enemy
The Winter King (Weathermages of Mystral, #1)	C.L. Wilson	4.07	15,763	https://www.goodreads.com/book/show/10485751-the-winter-king
Breakout (Dred Chronicles, #3)	Ann Aguirre	4.15	1,481	https://www.goodreads.com/book/show/13421246-breakout
El valle de los caballos (Los Hijos de la Tierra, #2)	Jean M. Auel	3.99	84,729	https://www.goodreads.com/book/show/3629137-el-valle-de-los-caballos
The Testing Guide (The Testing, #0.5)	Joelle Charbonneau	3.57	1,770	https://www.goodreads.com/book/show/17867096-the-testing-guide
The Naked Demon	Sherrie L.	2.67	6	https://www.goodreads.com/book/show/27855666-the-naked-demon
Bridge of Birds (The Chronicles of Master Li and Number Ten Ox, #1)	Barry Hughart	4.28	9,866	https://www.goodreads.com/book/show/15177.Bridge_of_Birds
The House At The End Of The World	Timothy James	3.75	4	https://www.goodreads.com/book/show/23815196-the-house-at-the-end-of-the-world
Requiem for the Forgotten Path: The Summoning	Robert Wingfield	5.00	1	https://www.goodreads.com/book/show/29460338-requiem-for-the-forgotten-path
Cloak of the Light (Wars of the Realm, #1)	Chuck Black	4.42	1,061	https://www.goodreads.com/book/show/18112194-cloak-of-the-light
Akira, Vol. 5	Katsuhiro Otomo	4.49	9,077	https://www.goodreads.com/book/show/93376.Akira_Vol_5
The Star-Sent Knaves	Keith Laumer	3.83	12	https://www.goodreads.com/book/show/31833888-the-star-sent-knaves
Death Masks (The Dresden Files, #5)	Jim Butcher	4.27	130,189	https://www.goodreads.com/book/show/91479.Death_Masks
Beggar Magic	H.L. Burke	4.29	168	https://www.goodreads.com/book/show/23305978-beggar-magic
The Buried Symbol (The Runes of Issalia, #1)	Jeffrey L. Kohanek	3.95	948	https://www.goodreads.com/book/show/29910761-the-buried-symbol
Protected (Alien Mate Index, #2)	Evangeline Anderson	4.12	1,755	https://www.goodreads.com/book/show/30327215-protected
The Encounter (Probed, #1)	Alexis Adaire	3.26	591	https://www.goodreads.com/book/show/20435904-the-encounter
Howl's Moving Castle Picture Book (Howl's Moving Castle Film Comics, #1)	Hayao Miyazaki	4.42	2,833	https://www.goodreads.com/book/show/34427.Howl_s_Moving_Castle_Picture_Book
The Outback Stars (The Outback Stars #1)	Sandra McDonald	3.44	962	https://www.goodreads.com/book/show/474113.The_Outback_Stars
True Names	Vernor Vinge	3.89	483	https://www.goodreads.com/book/show/1280983.True_Names
Awake in the Night Land	John C. Wright	4.34	425	https://www.goodreads.com/book/show/21911510-awake-in-the-night-land
Pilgrimage of the Faerie (Druids of the Faerie #3)	Lewis G. Gazoul	4.67	3	https://www.goodreads.com/book/show/34973442-pilgrimage-of-the-faerie
The Mysterious Benedict Society (The Mysterious Benedict Society, #1)	Trenton Lee Stewart	4.18	138,350	https://www.goodreads.com/book/show/83369.The_Mysterious_Benedict_Society
Lose A Princess, Lose Your Head (Merchant Blades #2)	Alex Avrio	4.45	22	https://www.goodreads.com/book/show/35649590-lose-a-princess-lose-your-head
Genetic Imperfections	Steve Hadden	4.12	151	https://www.goodreads.com/book/show/13558042-genetic-imperfections
Slumbering (The Starlight Chronicles #1)	C.S. Johnson	3.66	302	https://www.goodreads.com/book/show/24263233-slumbering
The Third Earth (Beta-Earth Chronicles #5)	Wesley Britton	4.60	5	https://www.goodreads.com/book/show/36268500-the-third-earth
Beren and Lúthien	J.R.R. Tolkien	4.00	11,300	https://www.goodreads.com/book/show/35708837-beren-and-l-thien
Superluminal	Vonda N. McIntyre	3.65	269	https://www.goodreads.com/book/show/116173.Superluminal
How to Stop Time	Matt Haig	3.86	98,943	https://www.goodreads.com/book/show/35411685-how-to-stop-time
Karda	Sherrill Nilson	4.36	163	https://www.goodreads.com/book/show/40874578-karda
Como un guante de seda forjado en hierro	Daniel Clowes	4.06	7,387	https://www.goodreads.com/book/show/215159.Como_un_guante_de_seda_forjado_en_hierro
42 & Beyond: A Space Opera Anthology (42 & Beyond Series, Volume 4)	Chandra Trulove Fry	4.43	7	https://www.goodreads.com/book/show/41810359-42-beyond
A Place Called Freedom	Ken Follett	3.98	28,144	https://www.goodreads.com/book/show/11281988-a-place-called-freedom
The Boy in the Striped Pajamas	John Boyne	4.15	623,748	https://www.goodreads.com/book/show/39999.The_Boy_in_the_Striped_Pajamas
The Rebel Mages (The Black Witch Chronicles #0.5 & 1.5)	Laurie Forest	4.45	1,043	https://www.goodreads.com/book/show/40651780-the-rebel-mages
The Darkest Passion (Lords of the Underworld, #5)	Gena Showalter	4.32	42,170	https://www.goodreads.com/book/show/6758331-the-darkest-passion
The Grey Woods	J. Carson Rose	4.18	152	https://www.goodreads.com/book/show/29483166-the-grey-woods
Wrath (The Faithful and the Fallen, #4)	John Gwynne	4.49	10,448	https://www.goodreads.com/book/show/27411345-wrath
Introspection: Transformation	Steven Hamburg	4.00	6	https://www.goodreads.com/book/show/40366273-introspection
The Perks of Being a Wallflower	Stephen Chbosky	4.21	1,422,479	https://www.goodreads.com/book/show/22628.The_Perks_of_Being_a_Wallflower
Traitor Born (Secondborn, #2)	Amy A. Bartol	4.29	8,414	https://www.goodreads.com/book/show/35555251-traitor-born
Immortals' Requiem	Vincent Bobbe	4.27	192	https://www.goodreads.com/book/show/40242854-immortals-requiem
Secrets the Walkers Keep (Casters of Magic, #1)	J. Morgan Michaels	3.71	56	https://www.goodreads.com/book/show/43466658-secrets-the-walkers-keep
The Mark of the Tala (The Twelve Kingdoms, #1)	Jeffe Kennedy	3.73	3,322	https://www.goodreads.com/book/show/27201215-the-mark-of-the-tala
The Traitor Baru Cormorant (The Masquerade, #1)	Seth Dickinson	4.06	15,158	https://www.goodreads.com/book/show/23444482-the-traitor-baru-cormorant
U-10	Sam B. Miller II	4.32	379	https://www.goodreads.com/book/show/51106657-u-10
The Skies of Pern (Pern, #16)	Anne McCaffrey	4.08	14,412	https://www.goodreads.com/book/show/127566.The_Skies_of_Pern
The Wages of Sin (The Devil's Advocates #1)	L.E. Parker	3.68	31	https://www.goodreads.com/book/show/33308977-the-wages-of-sin
The Awakening (The Dragon Heart Legacy, #1)	Nora Roberts	4.27	23,876	https://www.goodreads.com/book/show/49127421-the-awakening
Tower Lord (Raven's Shadow, #2)	Anthony Ryan	4.17	43,106	https://www.goodreads.com/book/show/18138189-tower-lord
The Woodsman (Enchanted Lovers, #1)	Belle Scarlett	3.99	100	https://www.goodreads.com/book/show/40700060-the-woodsman
Three Chords of Chaos	James Chambers	4.24	17	https://www.goodreads.com/book/show/45293852-three-chords-of-chaos
SIMBA THE FIREBOY: SIMBA TAKES ON THE GAINTS FROM THE EAST	Derek Goneke	4.85	13	https://www.goodreads.com/book/show/53186159-simba-the-fireboy
Evil Star (Power of Five, #2)	Anthony Horowitz	3.98	17,101	https://www.goodreads.com/book/show/107670.Evil_Star
Pekari - The Azure Fish (Whisperers of the Gods, #2)	Guenevere Lee	4.27	15	https://www.goodreads.com/book/show/51471691-pekari---the-azure-fish
The Gazebo (Series of Doors #1)	A.C. Zito	4.77	53	https://www.goodreads.com/book/show/34648007-the-gazebo
Leaving Safety (Safety Trilogy Book 1)	Sheena Monnin	4.33	12	https://www.goodreads.com/book/show/55449258-leaving-safety
Remaking Martin	Nezih Unen	4.32	19	https://www.goodreads.com/book/show/54307855-remaking-martin
The Gift of the Magpie (Meg Langslow Mysteries Book 28)	Donna Andrews	4.20	1,453	https://www.goodreads.com/book/show/51170316-the-gift-of-the-magpie
By The Icehawk's Feather	Gisela Gibbon	4.57	7	https://www.goodreads.com/book/show/56310282-by-the-icehawk-s-feather
A New Dawn (The New Dawn Series Book 1)	Jiya Kaye	4.56	9	https://www.goodreads.com/book/show/56593368-a-new-dawn
Quantum (Captain Chase #1)	Patricia Cornwell	2.96	16,694	https://www.goodreads.com/book/show/40211891-quantum
The House in the Cerulean Sea	T.J. Klune	4.47	196,077	https://www.goodreads.com/book/show/45047384-the-house-in-the-cerulean-sea
The Magician's Apprentice (Black Magician, #0.5)	Trudi Canavan	3.96	23,154	https://www.goodreads.com/book/show/3342764-the-magician-s-apprentice
Purge of Prometheus (Brink of Distinction #3)	Jon Messenger	4.02	54	https://www.goodreads.com/book/show/15764879-purge-of-prometheus
The Priests Of Psi	Frank Herbert	3.55	172	https://www.goodreads.com/book/show/1493187.The_Priests_Of_Psi
Stiletto (The Checquy Files, #2)	Daniel O'Malley	4.14	18,252	https://www.goodreads.com/book/show/25695756-stiletto
Ife-Iyoku, Tale of Imadeyunuagbon	Oghenechovwe Donald Ekpeki	3.55	22	https://www.goodreads.com/book/show/57370124-ife-iyoku-tale-of-imadeyunuagbon
The Apprentice Storyteller (Wishmaster #1)	Astrid V.J.	4.38	71	https://www.goodreads.com/book/show/56247940-the-apprentice-storyteller
Ral's Woman (Zorn Warriors, #1)	Laurann Dohner	3.81	12,901	https://www.goodreads.com/book/show/7203997-ral-s-woman
Time Snake and Superclown	Vincent King	3.38	45	https://www.goodreads.com/book/show/2739050-time-snake-and-superclown
The Poppy War (The Poppy War, #1)	R.F. Kuang	4.07	93,770	https://www.goodreads.com/book/show/41454019-the-poppy-war
The Curse of Allston Manor	Valerie Claussen	5.00	3	https://www.goodreads.com/book/show/59127205-the-curse-of-allston-manor
The Star Annotated by H. G. Wells	H.G. Wells	3.66	917	https://www.goodreads.com/book/show/55635894-the-star-annotated-by-h-g-wells
The Mayflower Project (Remnants, #1)	Katherine Applegate	3.68	1,401	https://www.goodreads.com/book/show/781069.The_Mayflower_Project
Golden Dream: A Fuzzy Odyssey (Fuzzy Sapiens #5)	Ardath Mayhar	3.95	186	https://www.goodreads.com/book/show/1526408.Golden_Dream
A Covenant of Justice (Trackers, #2)	David Gerrold	3.54	80	https://www.goodreads.com/book/show/991062.A_Covenant_of_Justice
Houston, Houston, Do You Read?	James Tiptree Jr.	4.03	813	https://www.goodreads.com/book/show/318011.Houston_Houston_Do_You_Read_
Found (The Missing, #1)	Margaret Peterson Haddix	3.98	38,176	https://www.goodreads.com/book/show/1675216.Found
Transformers: Revenge of the Fallen Movie Prequel - Alliance	Chris Mowry	3.95	37	https://www.goodreads.com/book/show/6084369-transformers
Best Fantastic Erotica, Volume 1	Cecilia Tan	4.03	33	https://www.goodreads.com/book/show/1267814.Best_Fantastic_Erotica_Volume_1
From a Changeling Star (Starstream, #1)	Jeffrey A. Carver	3.63	218	https://www.goodreads.com/book/show/1426645.From_a_Changeling_Star
The Excalibur Alternative (Earth Legions, #3)	David Weber	3.98	3,398	https://www.goodreads.com/book/show/1107306.The_Excalibur_Alternative
Halo: First Strike	Eric S. Nylund	4.15	13,645	https://www.goodreads.com/book/show/615921.Halo
The Personifid Project	R.E. Bartlett	3.68	85	https://www.goodreads.com/book/show/945248.The_Personifid_Project
Alliance Space (Company Wars #2)(The Era of Rapprochement #2)	C.J. Cherryh	4.26	476	https://www.goodreads.com/book/show/1590647.Alliance_Space_Company_Wars_2_
The Friday House	D.K. Gaston	4.27	37	https://www.goodreads.com/book/show/3254520-the-friday-house
Great Science Fiction of the 20th Century	Robert Silverberg	3.94	16	https://www.goodreads.com/book/show/449293.Great_Science_Fiction_of_the_20th_Century
Empery (The Trigon Disunity, #3)	Michael P. Kube-McDowell	3.66	109	https://www.goodreads.com/book/show/264017.Empery
Moore's Mythopoeia	Christopher WunderLee	4.40	20	https://www.goodreads.com/book/show/10576750-moore-s-mythopoeia
Chasing the Moon	A. Lee Martinez	3.83	2,913	https://www.goodreads.com/book/show/9429090-chasing-the-moon
Isole nel vento	David Carlyle	3.53	150	https://www.goodreads.com/book/show/10615078-isole-nel-vento
Dragon and Herdsman (Dragonback, #4)	Timothy Zahn	4.12	1,251	https://www.goodreads.com/book/show/416757.Dragon_and_Herdsman
New Frontier (New Frontier, #1)	Cliff Ball	3.57	14	https://www.goodreads.com/book/show/13320871-new-frontier
Keeping It Real (Quantum Gravity, #1)	Justina Robson	3.47	2,697	https://www.goodreads.com/book/show/3422326-keeping-it-real
The Werewolf Principle	Clifford D. Simak	3.75	1,339	https://www.goodreads.com/book/show/128965.The_Werewolf_Principle
Beowulf's Children (Heorot, #2)	Larry Niven	3.78	3,614	https://www.goodreads.com/book/show/69448.Beowulf_s_Children
Star Force: Ambrosia (Star Force, #6)	Aer-ki Jyr	4.22	145	https://www.goodreads.com/book/show/14741803-star-force
Sense of Wonder	Leigh Ronald Grossman	3.89	19	https://www.goodreads.com/book/show/11829891-sense-of-wonder
Dragonseed (Dragon Age, #3)	James Maxey	3.92	364	https://www.goodreads.com/book/show/6006616-dragonseed
The Ties That Bind (Star Wars: Jedi Apprentice, #14)	Jude Watson	3.83	1,614	https://www.goodreads.com/book/show/359829.The_Ties_That_Bind
Devil's Lullaby (Ringer’s Masquerade, #1)	Sarah J. Pepper	4.50	42	https://www.goodreads.com/book/show/13572587-devil-s-lullaby
The Seventh Throne (The Rising Dawn Saga, #3)	Stephen Zimmer	4.60	15	https://www.goodreads.com/book/show/12049792-the-seventh-throne
Redheart (Leland Dragon #1)	Jackie Gamber	3.74	133	https://www.goodreads.com/book/show/11048703-redheart
At the Mouth of the River of Bees: Stories	Kij Johnson	4.07	2,258	https://www.goodreads.com/book/show/12970063-at-the-mouth-of-the-river-of-bees
Advent (Advent Mage Cycle #3)	Honor Raconteur	4.20	1,978	https://www.goodreads.com/book/show/15708973-advent
Hidden Moon Bay (Pelican Pointe, #2)	Vickie McKeehan	4.16	1,345	https://www.goodreads.com/book/show/13460022-hidden-moon-bay
The True Game (Land of the True Game, #1-3)	Sheri S. Tepper	4.20	1,328	https://www.goodreads.com/book/show/17346250-the-true-game
Green Thumb: A Novella	Tom Cardamone	4.00	57	https://www.goodreads.com/book/show/17566451-green-thumb
The Tower (Sancti Trilogy, #3)	Simon Toyne	4.07	3,330	https://www.goodreads.com/book/show/16065633-the-tower
Darkness Dawns (Immortal Guardians, #1)	Dianne Duvall	3.99	13,467	https://www.goodreads.com/book/show/8804062-darkness-dawns
Selected Short Stories Featuring Ghost Dust	Nicolas Wilson	3.70	10	https://www.goodreads.com/book/show/17558711-selected-short-stories-featuring-ghost-dust
A Book Dragon	Donn Kushner	4.02	266	https://www.goodreads.com/book/show/100424.A_Book_Dragon
The Escape of Princess Madeline (Princess Madeline #1)	Kirstin Pulioff	3.88	334	https://www.goodreads.com/book/show/16093271-the-escape-of-princess-madeline
Outliers	Regina Harvey	3.77	30	https://www.goodreads.com/book/show/19015807-outliers
Crash	Guy Haley	3.93	136	https://www.goodreads.com/book/show/16130341-crash
The Flight of the Eisenstein (The Horus Heresy #4)	James Swallow	4.03	9,428	https://www.goodreads.com/book/show/80155.The_Flight_of_the_Eisenstein
Splinter	Sherri Fulmer Moorer	5.00	2	https://www.goodreads.com/book/show/18812099-splinter
Ivory (Birthright #14)	Mike Resnick	3.97	478	https://www.goodreads.com/book/show/1823535.Ivory
A Bridge of Years	Robert Charles Wilson	3.82	1,124	https://www.goodreads.com/book/show/779053.A_Bridge_of_Years
The Telepathic Vacuum Cleaner Salesman	David J. Rollins	3.82	11	https://www.goodreads.com/book/show/18269891-the-telepathic-vacuum-cleaner-salesman
Sharing Her With David (Men of the Border Lands, #6)	Marla Monroe	3.98	130	https://www.goodreads.com/book/show/13563407-sharing-her-with-david
TALES OF THE BOOGA DOOGA LAND - Pickwicks Plan	Deepak Menon	4.56	9	https://www.goodreads.com/book/show/19918100-tales-of-the-booga-dooga-land---pickwicks-plan
