title	author	ave_rating	no_rating	link
The Escape of Princess Madeline (Princess Madeline #1)	Kirstin Pulioff	3.88	334	https://www.goodreads.com/book/show/16093271-the-escape-of-princess-madeline
House Rules (Chicagoland Vampires, #7)	Chloe Neill	4.19	18,639	https://www.goodreads.com/book/show/12958034-house-rules
The Amulet of Samarkand (Bartimaeus, #1)	Jonathan Stroud	3.99	127,177	https://www.goodreads.com/book/show/334123.The_Amulet_of_Samarkand
Boundless (Unearthly, #3)	Cynthia Hand	4.10	47,375	https://www.goodreads.com/book/show/13049981-boundless
Hallowed (Unearthly, #2)	Cynthia Hand	4.07	79,602	https://www.goodreads.com/book/show/11563110-hallowed
The Way of Kings (The Stormlight Archive, #1)	Brandon Sanderson	4.61	368,060	https://www.goodreads.com/book/show/7235533-the-way-of-kings
Night	Elie Wiesel	4.34	1,064,363	https://www.goodreads.com/book/show/231614.Night
Ubik	Philip K. Dick	4.07	97,609	https://www.goodreads.com/book/show/22590.Ubik
Half-Blood (Covenant, #1)	Jennifer L. Armentrout	4.09	96,114	https://www.goodreads.com/book/show/9680718-half-blood
Fantasy Lover (Hunter Legends, #1)	Sherrilyn Kenyon	4.14	90,592	https://www.goodreads.com/book/show/84136.Fantasy_Lover
Steelheart (The Reckoners, #1)	Brandon Sanderson	4.12	169,388	https://www.goodreads.com/book/show/17182126-steelheart
At Grave's End (Night Huntress, #3)	Jeaniene Frost	4.27	87,588	https://www.goodreads.com/book/show/3570231-at-grave-s-end
The Crystal Cave (Arthurian Saga, #1)	Mary Stewart	4.13	43,270	https://www.goodreads.com/book/show/82192.The_Crystal_Cave
Furies of Calderon (Codex Alera, #1)	Jim Butcher	4.10	104,134	https://www.goodreads.com/book/show/29396.Furies_of_Calderon
The Neverending Story	Michael Ende	4.15	185,050	https://www.goodreads.com/book/show/27712.The_Neverending_Story
Friday Night Bites (Chicagoland Vampires, #2)	Chloe Neill	4.10	48,971	https://www.goodreads.com/book/show/6319978-friday-night-bites
Slaughterhouse-Five	Kurt Vonnegut Jr.	4.08	1,219,312	https://www.goodreads.com/book/show/4981.Slaughterhouse_Five
White Cat (Curse Workers, #1)	Holly Black	3.78	49,024	https://www.goodreads.com/book/show/6087756-white-cat
The Wee Free Men (Discworld, #30; Tiffany Aching, #1)	Terry Pratchett	4.24	104,712	https://www.goodreads.com/book/show/34494.The_Wee_Free_Men
Hard Bitten (Chicagoland Vampires, #4)	Chloe Neill	4.13	39,292	https://www.goodreads.com/book/show/9581001-hard-bitten
The Lathe of Heaven	Ursula K. Le Guin	4.11	60,265	https://www.goodreads.com/book/show/59924.The_Lathe_of_Heaven
Death Note, Vol. 1: Boredom (Death Note, #1)	Tsugumi Ohba	4.45	228,332	https://www.goodreads.com/book/show/13615.Death_Note_Vol_1
Ironside (Modern Faerie Tales, #3)	Holly Black	4.02	38,410	https://www.goodreads.com/book/show/283494.Ironside
Tomorrow, When the War Began (Tomorrow, #1)	John Marsden	4.04	51,343	https://www.goodreads.com/book/show/71865.Tomorrow_When_the_War_Began
Pawn of Prophecy (The Belgariad, #1)	David Eddings	4.13	102,247	https://www.goodreads.com/book/show/44659.Pawn_of_Prophecy
The Song of the Lioness Quartet (Song of the Lioness, #1-4)	Tamora Pierce	4.59	13,500	https://www.goodreads.com/book/show/492490.The_Song_of_the_Lioness_Quartet
The War of the Worlds	H.G. Wells	3.83	270,223	https://www.goodreads.com/book/show/8909.The_War_of_the_Worlds
Coraline	Neil Gaiman	4.06	558,802	https://www.goodreads.com/book/show/17061.Coraline
The Queen of Attolia (The Queen's Thief, #2)	Megan Whalen Turner	4.13	44,795	https://www.goodreads.com/book/show/40158.The_Queen_of_Attolia
Breakfast of Champions	Kurt Vonnegut Jr.	4.07	238,565	https://www.goodreads.com/book/show/4980.Breakfast_of_Champions
Biting Bad (Chicagoland Vampires, #8)	Chloe Neill	4.19	15,975	https://www.goodreads.com/book/show/12958037-biting-bad
I Am Number Four (Lorien Legacies, #1)	Pittacus Lore	3.93	333,308	https://www.goodreads.com/book/show/7747374-i-am-number-four
The Lost Saint (The Dark Divine, #2)	Bree Despain	4.03	16,631	https://www.goodreads.com/book/show/7831742-the-lost-saint
The Sea of Monsters (Percy Jackson and the Olympians, #2)	Rick Riordan	4.24	880,355	https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters
Destined for an Early Grave (Night Huntress, #4)	Jeaniene Frost	4.31	83,204	https://www.goodreads.com/book/show/5604848-destined-for-an-early-grave
Alanna: The First Adventure (Song of the Lioness, #1)	Tamora Pierce	4.22	129,135	https://www.goodreads.com/book/show/13831.Alanna
The Titan's Curse (Percy Jackson and the Olympians, #3)	Rick Riordan	4.34	806,270	https://www.goodreads.com/book/show/561456.The_Titan_s_Curse
Lover Reborn (Black Dagger Brotherhood, #10)	J.R. Ward	4.31	80,295	https://www.goodreads.com/book/show/10993282-lover-reborn
Twice Bitten (Chicagoland Vampires, #3)	Chloe Neill	4.18	50,859	https://www.goodreads.com/book/show/7060582-twice-bitten
Princess Academy (Princess Academy, #1)	Shannon Hale	3.99	117,884	https://www.goodreads.com/book/show/85990.Princess_Academy
A Monster Calls	Patrick Ness	4.31	241,119	https://www.goodreads.com/book/show/25480342-a-monster-calls
Deeper Than Midnight (Midnight Breed, #9)	Lara Adrian	4.29	20,604	https://www.goodreads.com/book/show/8150317-deeper-than-midnight
Finale (Hush, Hush, #4)	Becca Fitzpatrick	4.14	159,263	https://www.goodreads.com/book/show/12751687-finale
Bloodfever (Fever, #2)	Karen Marie Moning	4.25	102,884	https://www.goodreads.com/book/show/2705590-bloodfever
The Gunslinger (The Dark Tower, #1)	Stephen King	3.94	553,198	https://www.goodreads.com/book/show/43615.The_Gunslinger
The Diviners (The Diviners, #1)	Libba Bray	3.92	99,703	https://www.goodreads.com/book/show/7728889-the-diviners
Veil of Midnight (Midnight Breed, #5)	Lara Adrian	4.21	33,017	https://www.goodreads.com/book/show/3373198-veil-of-midnight
Demons at Deadnight (Divinicus Nex Chronicles, #1)	A. Kirk	4.12	8,517	https://www.goodreads.com/book/show/13244372-demons-at-deadnight
Cataclysm (Supernova Saga, #2)	C.L. Parker	4.29	146	https://www.goodreads.com/book/show/12389611-cataclysm
Lykaia	Sharon Van Orman	4.02	99	https://www.goodreads.com/book/show/15980203-lykaia
The Wide Game (Harmony, Indiana, #1)	Michael West	3.86	207	https://www.goodreads.com/book/show/6345416-the-wide-game
The Prophet of Amon (Secret of the Mummy #2)	Bjorn Street	4.67	9	https://www.goodreads.com/book/show/22321264-the-prophet-of-amon
The Founder's Curse (New Zigon, #1)	Danelle O'Donnell	4.22	23	https://www.goodreads.com/book/show/22038750-the-founder-s-curse
Sia (Phantom Wolf, #2)	Kia Carrington-Russell	4.03	38	https://www.goodreads.com/book/show/23637797-sia
First Contact (Aoleon The Martian Girl, #1)	Brent LeVasseur	4.03	168	https://www.goodreads.com/book/show/23874411-first-contact
The Crimson Throne	Christi Stallard	4.07	43	https://www.goodreads.com/book/show/34227144-the-crimson-throne
Horn-Horn (The Horn-Horn Series)	A.D.T. McLellan	4.54	104	https://www.goodreads.com/book/show/36594385-horn-horn
The Shaman's Apprentice (Jovai #1)	B. Muze	4.26	43	https://www.goodreads.com/book/show/37786729-the-shaman-s-apprentice
Orope - The White Snake (Whisperers of the Gods, #1)	Guenevere Lee	3.99	74	https://www.goodreads.com/book/show/37907938-orope---the-white-snake
Death After Life: Week One Day One	Char Cam	4.84	31	https://www.goodreads.com/book/show/42447145-death-after-life
Letters from the Light	Shel Calopa	4.31	70	https://www.goodreads.com/book/show/49014733-letters-from-the-light
Shattered Kingdom (Shattered Kingdom, #1)	Angelina J. Steffort	4.15	1,136	https://www.goodreads.com/book/show/53575613-shattered-kingdom
Night That Jimi Died	Darragh J Brady	4.89	35	https://www.goodreads.com/book/show/40580446-night-that-jimi-died
Midnight Rising (Midnight Breed, #4)	Lara Adrian	4.18	35,213	https://www.goodreads.com/book/show/1928873.Midnight_Rising
Torment of Shadows (Angels & Sinners, #1)	Chelsea Luna	3.91	67	https://www.goodreads.com/book/show/20958091-torment-of-shadows
Origins: Psychic Unleashed (Cassie Reynold Psychic Thriller Series, #1)	Eric Drouant	4.16	83	https://www.goodreads.com/book/show/18623506-origins
New England Witch Chronicles Boxed Set (New England Witch Chronicles #1-4)	Chelsea Luna	4.31	61	https://www.goodreads.com/book/show/20831142-new-england-witch-chronicles-boxed-set
The Judgement (Ruin, #3)	Lucian Bane	4.31	263	https://www.goodreads.com/book/show/23343397-the-judgement
Midnight Awakening (Midnight Breed, #3)	Lara Adrian	4.21	43,426	https://www.goodreads.com/book/show/1388813.Midnight_Awakening
Kargaroth: A Tale of the Great Onion Knighthood	Mark B. Frost	4.60	50	https://www.goodreads.com/book/show/42670760-kargaroth
The Magic of You (Malory-Anderson Family, #4)	Johanna Lindsey	4.17	14,200	https://www.goodreads.com/book/show/350710.The_Magic_of_You
Death & the Zombie Apocalypse (Zombie Apocalypse, #2)	Chelsea Luna	4.16	401	https://www.goodreads.com/book/show/20653878-death-the-zombie-apocalypse
The Blade Itself (The First Law, #1)	Joe Abercrombie	4.17	191,619	https://www.goodreads.com/book/show/944073.The_Blade_Itself
Case of the Ivy Hollow Werewolf (Monster Club, #1)	Chelsea Luna	4.15	33	https://www.goodreads.com/book/show/18781466-case-of-the-ivy-hollow-werewolf
Kafka on the Shore	Haruki Murakami	4.13	362,391	https://www.goodreads.com/book/show/4929.Kafka_on_the_Shore
Devil May Cry (Dark-Hunter, #11)	Sherrilyn Kenyon	4.27	39,541	https://www.goodreads.com/book/show/84133.Devil_May_Cry
A Song for Arbonne	Guy Gavriel Kay	4.21	13,174	https://www.goodreads.com/book/show/104085.A_Song_for_Arbonne
Twice Tempted (Night Prince, #2)	Jeaniene Frost	4.24	42,140	https://www.goodreads.com/book/show/13125234-twice-tempted
The Black Jewels Trilogy: Daughter of the Blood, Heir to the Shadows, Queen of the Darkness (The Black Jewels, #1-3)	Anne Bishop	4.39	13,251	https://www.goodreads.com/book/show/47953.The_Black_Jewels_Trilogy
Love & the Zombie Apocalypse (Zombie Apocalypse, #1)	Chelsea Luna	3.95	569	https://www.goodreads.com/book/show/18720440-love-the-zombie-apocalypse
The Lies of Locke Lamora (Gentleman Bastard, #1)	Scott Lynch	4.25	259,808	https://www.goodreads.com/book/show/29588376-the-lies-of-locke-lamora
The Talisman (The Talisman, #1)	Stephen King	4.13	113,946	https://www.goodreads.com/book/show/59219.The_Talisman
The Way of Shadows (Night Angel, #1)	Brent Weeks	4.13	159,046	https://www.goodreads.com/book/show/3227063-the-way-of-shadows
The Starbirth Assignment: Shifter (Starbirth, #1)	J.M. Johnson	4.19	57	https://www.goodreads.com/book/show/30981718-the-starbirth-assignment
The Color of Magic (Discworld, #1; Rincewind, #1)	Terry Pratchett	3.98	346,175	https://www.goodreads.com/book/show/34497.The_Color_of_Magic
The Gathering (Darkness Rising, #1)	Kelley Armstrong	3.99	66,842	https://www.goodreads.com/book/show/7896345-the-gathering
The Belgariad Boxed Set: Pawn of Prophecy / Queen of Sorcery / Magician's Gambit / Castle of Wizardry / Enchanters' End Game (The Belgariad, #1-5)	David Eddings	4.28	15,270	https://www.goodreads.com/book/show/44660.The_Belgariad_Boxed_Set
Ringworld (Ringworld, #1)	Larry Niven	3.96	112,412	https://www.goodreads.com/book/show/61179.Ringworld
The Changeling (Weald Fae Journals, #2)	Christopher Shields	4.12	342	https://www.goodreads.com/book/show/16162553-the-changeling
King of Thorns (The Broken Empire, #2)	Mark Lawrence	4.19	59,319	https://www.goodreads.com/book/show/12891107-king-of-thorns
The House of the Scorpion (Matteo Alacran, #1)	Nancy Farmer	4.04	92,893	https://www.goodreads.com/book/show/13376.The_House_of_the_Scorpion
South of Broad	Pat Conroy	3.80	46,709	https://www.goodreads.com/book/show/6135237-south-of-broad
The Grapes of Wrath	John Steinbeck	3.98	808,428	https://www.goodreads.com/book/show/4397.The_Grapes_of_Wrath
Nine Princes in Amber (The Chronicles of Amber #1)	Roger Zelazny	4.04	57,074	https://www.goodreads.com/book/show/92121.Nine_Princes_in_Amber
Assassin's Apprentice (Farseer Trilogy, #1)	Robin Hobb	4.16	264,975	https://www.goodreads.com/book/show/77197.Assassin_s_Apprentice
The Host (The Host, #1)	Stephenie Meyer	3.85	953,807	https://www.goodreads.com/book/show/1656001.The_Host
The Carnelian Throne (Silistra, #4)	Janet E. Morris	4.08	85	https://www.goodreads.com/book/show/34457278-the-carnelian-throne
The Warded Man (Demon Cycle, #1)	Peter V. Brett	4.23	117,926	https://www.goodreads.com/book/show/3428935-the-warded-man
Peony in Love	Lisa See	3.62	45,743	https://www.goodreads.com/book/show/24472.Peony_in_Love
Dark Challenge (Dark, #5)	Christine Feehan	4.25	21,924	https://www.goodreads.com/book/show/313256.Dark_Challenge
The Power of Six (Lorien Legacies, #2)	Pittacus Lore	4.14	133,523	https://www.goodreads.com/book/show/8659601-the-power-of-six
Tempus Unbound	Janet E. Morris	4.14	106	https://www.goodreads.com/book/show/35427101-tempus-unbound
I, Claudius (Claudius, #1)	Robert Graves	4.20	63,642	https://www.goodreads.com/book/show/18765.I_Claudius
Red Sister (Book of the Ancestor, #1)	Mark Lawrence	4.13	53,704	https://www.goodreads.com/book/show/25895524-red-sister
Dark Fire (Dark, #6)	Christine Feehan	4.31	22,191	https://www.goodreads.com/book/show/313263.Dark_Fire
The Martian Chronicles	Ray Bradbury	4.15	230,514	https://www.goodreads.com/book/show/76778.The_Martian_Chronicles
City At The Edge Of Time	Janet E. Morris	4.10	83	https://www.goodreads.com/book/show/36135227-city-at-the-edge-of-time
Dragonfly in Amber (Outlander, #2)	Diana Gabaldon	4.32	314,856	https://www.goodreads.com/book/show/5364.Dragonfly_in_Amber
Birthmarked (Birthmarked #1)	Caragh M. O'Brien	3.87	50,591	https://www.goodreads.com/book/show/8763666-birthmarked
The Importance of Being Earnest	Oscar Wilde	4.17	326,748	https://www.goodreads.com/book/show/92303.The_Importance_of_Being_Earnest
Eclipse (The Twilight Saga, #3)	Stephenie Meyer	3.71	1,572,487	https://www.goodreads.com/book/show/428263.Eclipse
Tigana	Guy Gavriel Kay	4.05	48,316	https://www.goodreads.com/book/show/104089.Tigana
Fool Moon (The Dresden Files, #2)	Jim Butcher	3.99	181,320	https://www.goodreads.com/book/show/91477.Fool_Moon
The Briar King (Kingdoms of Thorn and Bone, #1)	Greg Keyes	3.74	11,164	https://www.goodreads.com/book/show/91964.The_Briar_King
The Wishsong of Shannara (The Original Shannara Trilogy, #3)	Terry Brooks	3.95	54,747	https://www.goodreads.com/book/show/15567.The_Wishsong_of_Shannara
The Road	Cormac McCarthy	3.97	784,161	https://www.goodreads.com/book/show/6288.The_Road
A Great and Terrible Beauty (Gemma Doyle, #1)	Libba Bray	3.78	228,313	https://www.goodreads.com/book/show/3682.A_Great_and_Terrible_Beauty
A Clash of Kings (A Song of Ice and Fire, #2)	George R.R. Martin	4.40	840,528	https://www.goodreads.com/book/show/10572.A_Clash_of_Kings
Ever After (The Hollows, #11)	Kim Harrison	4.46	31,250	https://www.goodreads.com/book/show/13241659-ever-after
The Last Unicorn (The Last Unicorn, #1)	Peter S. Beagle	4.14	104,681	https://www.goodreads.com/book/show/29127.The_Last_Unicorn
Elric of Melniboné (The Elric Saga, #1)	Michael Moorcock	3.89	24,124	https://www.goodreads.com/book/show/30036.Elric_of_Melnibon_
A Wizard of Earthsea (Earthsea Cycle, #1)	Ursula K. Le Guin	3.99	272,984	https://www.goodreads.com/book/show/13642.A_Wizard_of_Earthsea
The Dragonbone Chair (Memory, Sorrow, and Thorn, #1)	Tad Williams	3.94	68,900	https://www.goodreads.com/book/show/91981.The_Dragonbone_Chair
The Gathering Storm (The Wheel of Time, #12)	Robert Jordan	4.36	139,391	https://www.goodreads.com/book/show/1166599.The_Gathering_Storm
Blood Ransom (Blood Ties, #2)	Sophie McKenzie	4.20	2,116	https://www.goodreads.com/book/show/8602864-blood-ransom
Little Brother (Little Brother, #1)	Cory Doctorow	3.93	50,318	https://www.goodreads.com/book/show/954674.Little_Brother
Up from the Grave (Night Huntress, #7)	Jeaniene Frost	4.24	32,114	https://www.goodreads.com/book/show/10357792-up-from-the-grave
The Sword of Shannara Trilogy (Shannara, #1-3)	Terry Brooks	3.96	22,645	https://www.goodreads.com/book/show/478894.The_Sword_of_Shannara_Trilogy
Breaking Dawn (The Twilight Saga, #4)	Stephenie Meyer	3.71	1,462,829	https://www.goodreads.com/book/show/1162543.Breaking_Dawn
Where She Went (If I Stay, #2)	Gayle Forman	4.00	277,134	https://www.goodreads.com/book/show/8492825-where-she-went
The Three Stigmata of Palmer Eldritch	Philip K. Dick	4.01	35,475	https://www.goodreads.com/book/show/14185.The_Three_Stigmata_of_Palmer_Eldritch
The Elfstones of Shannara (The Original Shannara Trilogy, #2)	Terry Brooks	3.95	71,817	https://www.goodreads.com/book/show/189783.The_Elfstones_of_Shannara
Anansi Boys (American Gods #2)	Neil Gaiman	4.01	211,736	https://www.goodreads.com/book/show/2744.Anansi_Boys
A Wind in the Door (Time Quintet, #2)	Madeleine L'Engle	3.97	134,625	https://www.goodreads.com/book/show/18130.A_Wind_in_the_Door
Bitterblue (Graceling Realm, #3)	Kristin Cashore	3.98	114,946	https://www.goodreads.com/book/show/12680907-bitterblue
Shades of Midnight (Midnight Breed, #7)	Lara Adrian	4.28	25,907	https://www.goodreads.com/book/show/6894847-shades-of-midnight
Illusions (Wings, #3)	Aprilynne Pike	4.11	31,061	https://www.goodreads.com/book/show/6918909-illusions
The Immortal Rules (Blood of Eden, #1)	Julie Kagawa	4.04	73,561	https://www.goodreads.com/book/show/10215349-the-immortal-rules
Inkspell (Inkworld, #2)	Cornelia Funke	3.90	124,325	https://www.goodreads.com/book/show/553808.Inkspell
Inkdeath (Inkworld, #3)	Cornelia Funke	3.93	84,064	https://www.goodreads.com/book/show/2325825.Inkdeath
Animal Farm	George Orwell	3.97	3,111,727	https://www.goodreads.com/book/show/170448.Animal_Farm
Eternal Rider (Lords of Deliverance, #1, Demonica, #6)	Larissa Ione	4.15	25,295	https://www.goodreads.com/book/show/8843801-eternal-rider
Neverwhere (London Below, #1)	Neil Gaiman	4.16	471,045	https://www.goodreads.com/book/show/14497.Neverwhere
Keeping Secret (Secret McQueen, #4)	Sierra Dean	4.07	2,415	https://www.goodreads.com/book/show/13609357-keeping-secret
Anya's Ghost	Vera Brosgol	3.90	73,788	https://www.goodreads.com/book/show/9615347-anya-s-ghost
Starcrossed (Starcrossed, #1)	Josephine Angelini	4.02	73,683	https://www.goodreads.com/book/show/9462795-starcrossed
Small Favor (The Dresden Files, #10)	Jim Butcher	4.44	98,976	https://www.goodreads.com/book/show/927979.Small_Favor
The Darkest Minds (The Darkest Minds, #1)	Alexandra Bracken	4.15	172,240	https://www.goodreads.com/book/show/10576365-the-darkest-minds
The Great Collapse (Survivors of the Pulse, #1)	Jeff W. Horton	3.94	119	https://www.goodreads.com/book/show/9766649-the-great-collapse
Loyalties (BBS, #1)	Wendi Kelly	4.30	47	https://www.goodreads.com/book/show/11448849-loyalties
