title	author	ave_rating	no_rating	link
The Shadow of Black Wings (The Year of the Dragon, #1)	James Calbraith	3.53	423	https://www.goodreads.com/book/show/15714187-the-shadow-of-black-wings
The Starbirth Assignment: Shifter (Starbirth, #1)	J.M. Johnson	4.19	57	https://www.goodreads.com/book/show/30981718-the-starbirth-assignment
Hard Day's Knight (Black Knight Chronicles, #1)	John G. Hartness	3.66	2,055	https://www.goodreads.com/book/show/9573469-hard-day-s-knight
The Shining Citadel (The Light Beyond the Storm Chronicles #2)	A.L. Butcher	4.52	25	https://www.goodreads.com/book/show/18003095-the-shining-citadel
Sands (Sharani series, #1)	Kevin L. Nielsen	3.80	614	https://www.goodreads.com/book/show/25973595-sands
Wise Child (Doran #1)	Monica Furlong	4.17	8,738	https://www.goodreads.com/book/show/540489.Wise_Child
A Woman Worth Ten Coppers (Shadowed Path, #1)	Morgan Howell	3.62	776	https://www.goodreads.com/book/show/3101550-a-woman-worth-ten-coppers
The Shifter Dimension (Starbirth, #2)	J.M. Johnson	4.57	104	https://www.goodreads.com/book/show/16079583-the-shifter-dimension
Jaunten (Advent Mage Cycle, #1)	Honor Raconteur	4.06	2,751	https://www.goodreads.com/book/show/12786211-jaunten
Shadow Team GB (Starbirth, #3)	J.M. Johnson	4.75	88	https://www.goodreads.com/book/show/25686470-shadow-team-gb
Firethorn (Firethorn, #1)	Sarah Micklem	3.61	1,294	https://www.goodreads.com/book/show/597852.Firethorn
The Secrets of Jin-shei	Alma Alexander	3.88	1,840	https://www.goodreads.com/book/show/853767.The_Secrets_of_Jin_shei
To Ride Hell’s Chasm	Janny Wurts	3.82	1,459	https://www.goodreads.com/book/show/1961496.To_Ride_Hell_s_Chasm
Perdition (Dred Chronicles, #1)	Ann Aguirre	3.89	3,981	https://www.goodreads.com/book/show/13421230-perdition
Spirit Gate (Crossroads, #1)	Kate Elliott	3.59	3,794	https://www.goodreads.com/book/show/210197.Spirit_Gate
New Amsterdam (New Amsterdam, #1)	Elizabeth Bear	3.56	1,725	https://www.goodreads.com/book/show/185636.New_Amsterdam
Range of Ghosts (Eternal Sky, #1)	Elizabeth Bear	3.69	3,727	https://www.goodreads.com/book/show/12109372-range-of-ghosts
The Thread That Binds the Bones (Chapel Hollow #1)	Nina Kiriki Hoffman	4.02	1,184	https://www.goodreads.com/book/show/473870.The_Thread_That_Binds_the_Bones
The Anvil of the World (Lord Ermenwyr, #1)	Kage Baker	3.88	1,952	https://www.goodreads.com/book/show/297815.The_Anvil_of_the_World
Goddess Tithe (Tales of Goldstone Wood, #5.5)	Anne Elisabeth Stengl	4.17	290	https://www.goodreads.com/book/show/18458653-goddess-tithe
Night of the Wolf (Legends of the Wolf, #2)	Alice Borchardt	3.83	1,932	https://www.goodreads.com/book/show/258658.Night_of_the_Wolf
The Fox Woman (Love/War/Death, #1)	Kij Johnson	3.87	1,660	https://www.goodreads.com/book/show/189022.The_Fox_Woman
The Wolf King (Legends of the Wolf #3)	Alice Borchardt	3.90	1,679	https://www.goodreads.com/book/show/258664.The_Wolf_King
Lords of Rainbow	Vera Nazarian	3.88	209	https://www.goodreads.com/book/show/12913299-lords-of-rainbow
Mystic and Rider (Twelve Houses, #1)	Sharon Shinn	4.09	9,828	https://www.goodreads.com/book/show/97967.Mystic_and_Rider
The Darkangel (Darkangel Trilogy, #1)	Meredith Ann Pierce	3.90	9,060	https://www.goodreads.com/book/show/92717.The_Darkangel
Libyrinth (Libyrinth, #1)	Pearl North	3.43	654	https://www.goodreads.com/book/show/6062032-libyrinth
The Mystery of Grace	Charles de Lint	3.95	2,835	https://www.goodreads.com/book/show/863521.The_Mystery_of_Grace
Thorn	Intisar Khanani	4.01	10,017	https://www.goodreads.com/book/show/20558124-thorn
The Complete Compleat Enchanter	L. Sprague de Camp	4.06	1,229	https://www.goodreads.com/book/show/420277.The_Complete_Compleat_Enchanter
Tales of the Otherworld (Otherworld Stories, #2)	Kelley Armstrong	4.24	10,627	https://www.goodreads.com/book/show/6539105-tales-of-the-otherworld
Empress (Godspeaker Trilogy #1)	Karen Miller	3.49	5,818	https://www.goodreads.com/book/show/2015492.Empress
Midnight Never Come (Onyx Court, #1)	Marie Brennan	3.53	2,135	https://www.goodreads.com/book/show/2195178.Midnight_Never_Come
Lens of the World (Lens of the World, Book 1)	R.A. MacAvoy	3.95	592	https://www.goodreads.com/book/show/1272730.Lens_of_the_World
Sunbolt (The Sunbolt Chronicles, #1)	Intisar Khanani	4.24	2,732	https://www.goodreads.com/book/show/18075001-sunbolt
The Well of the Unicorn	Fletcher Pratt	3.43	836	https://www.goodreads.com/book/show/1171368.The_Well_of_the_Unicorn
The Grimrose Path (Trickster, #2)	Rob Thurman	3.99	1,765	https://www.goodreads.com/book/show/7827387-the-grimrose-path
Shadow's Son (Shadow Saga, #1)	Jon Sprunk	3.58	4,410	https://www.goodreads.com/book/show/6951425-shadow-s-son
Sixty-One Nails (Courts of the Feyre, #1)	Mike Shevdon	3.80	3,849	https://www.goodreads.com/book/show/6673065-sixty-one-nails
The Onion Girl (Newford, #8)	Charles de Lint	4.16	7,599	https://www.goodreads.com/book/show/543343.The_Onion_Girl
Sebastian (Ephemera, #1)	Anne Bishop	3.89	9,651	https://www.goodreads.com/book/show/47952.Sebastian
The Widow's House (The Dagger and the Coin, #4)	Daniel Abraham	4.07	7,503	https://www.goodreads.com/book/show/18458800-the-widow-s-house
Windmaster's Bane (David Sullivan, #1)	Tom Deitz	4.00	448	https://www.goodreads.com/book/show/1454357.Windmaster_s_Bane
Belladonna (Ephemera, #2)	Anne Bishop	3.97	7,526	https://www.goodreads.com/book/show/47951.Belladonna
Wheel of the Infinite	Martha Wells	3.95	1,859	https://www.goodreads.com/book/show/367336.Wheel_of_the_Infinite
Retribution Falls (Tales of the Ketty Jay, #1)	Chris Wooding	3.97	9,193	https://www.goodreads.com/book/show/9063832-retribution-falls
Resurrection Man (Resurrection Man, #1)	Sean Stewart	3.64	448	https://www.goodreads.com/book/show/383107.Resurrection_Man
The Stepsister Scheme (Princess, #1)	Jim C. Hines	3.75	5,103	https://www.goodreads.com/book/show/3598195-the-stepsister-scheme
Bound in Blood (Kencyrath, #5)	P.C. Hodgell	4.33	808	https://www.goodreads.com/book/show/6621968-bound-in-blood
Assassin's Apprentice / Royal Assassin (Farseer Trilogy, #1-2)	Robin Hobb	4.38	7,727	https://www.goodreads.com/book/show/5533041-assassin-s-apprentice-royal-assassin
The Mermaid's Madness (Princess, #2)	Jim C. Hines	3.91	2,894	https://www.goodreads.com/book/show/6333584-the-mermaid-s-madness
Indigo Springs (Astrid Lethewood, #1)	A.M. Dellamonica	3.63	629	https://www.goodreads.com/book/show/6528805-indigo-springs
Precious Dragon (Detective Inspector Chen, #3)	Liz Williams	3.94	627	https://www.goodreads.com/book/show/535349.Precious_Dragon
The Demon and the City (Detective Inspector Chen, #2)	Liz Williams	3.78	930	https://www.goodreads.com/book/show/150932.The_Demon_and_the_City
Old Tin Sorrows (Garrett Files, #4)	Glen Cook	4.13	2,656	https://www.goodreads.com/book/show/140673.Old_Tin_Sorrows
Dread Brass Shadows (Garrett Files, #5)	Glen Cook	4.08	2,576	https://www.goodreads.com/book/show/499122.Dread_Brass_Shadows
In Legend Born (Chronicles of Sirkara, #1)	Laura Resnick	3.87	857	https://www.goodreads.com/book/show/1425672.In_Legend_Born
The White Dragon (Chronicles of Sirkara, #2)	Laura Resnick	4.02	598	https://www.goodreads.com/book/show/250355.The_White_Dragon
The Destroyer Goddess (Chronicles of Sirkara, #3)	Laura Resnick	4.10	471	https://www.goodreads.com/book/show/250357.The_Destroyer_Goddess
Revenant	Kat Richardson	4.00	1,421	https://www.goodreads.com/book/show/23591096-revenant
Gabriel Thorn: A Faerie Tale	Anthony Paolucci	4.17	12	https://www.goodreads.com/book/show/15761374-gabriel-thorn
Reassigned (Codename Fairy Godmother, #1)	Tanjlisa Marie	3.67	69	https://www.goodreads.com/book/show/16056039-reassigned
Henrietta the Dragon Slayer (Henrietta the Dragon Slayer, #1)	Beth Barany	3.96	136	https://www.goodreads.com/book/show/11713438-henrietta-the-dragon-slayer
By Darkness Hid (Blood of Kings, #1)	Jill Williamson	4.18	2,691	https://www.goodreads.com/book/show/6320247-by-darkness-hid
Phoenix Angel (Shardwell, #1)	Amanda Gerry	4.18	120	https://www.goodreads.com/book/show/13519942-phoenix-angel
The Iron-Jawed Boy (The Sky Guardian Chronicles, #1)	Nikolas Lee	4.18	356	https://www.goodreads.com/book/show/18164677-the-iron-jawed-boy
The Dream Valley (Book 1)	Robert C. Thomas	4.33	6	https://www.goodreads.com/book/show/15985960-the-dream-valley
Awakening (The Geis, #1)	Christy Dorrity	3.85	199	https://www.goodreads.com/book/show/18074584-awakening
Spear - A Spear in Flight (Spear, #1)	Douglas Owen	3.62	8	https://www.goodreads.com/book/show/16159436-spear---a-spear-in-flight
The Soul Consortium (Soul Archives #1)	Simon West-Bulford	4.32	120	https://www.goodreads.com/book/show/13227685-the-soul-consortium
Where the Deer Dwell	Dorothy Gravelle	3.74	74	https://www.goodreads.com/book/show/14789333-where-the-deer-dwell
Become	Jillian Watts	3.96	27	https://www.goodreads.com/book/show/18054480-become
Bloodlust	Nicole Zoltack	3.39	83	https://www.goodreads.com/book/show/20872373-bloodlust
Eleanor (The Books of the Five, #1)	S.F. Burgess	3.91	318	https://www.goodreads.com/book/show/18191414-eleanor
The Sorcerer's Ascension (The Sorcerer's Path, #1)	Brock E. Deskins	3.99	2,474	https://www.goodreads.com/book/show/12796986-the-sorcerer-s-ascension
Blades of the Old Empire (Majat Code #1)	Anna Kashina	3.47	606	https://www.goodreads.com/book/show/18248512-blades-of-the-old-empire
Angelwood. Kings & Queens	Hendrik Birke	4.10	21	https://www.goodreads.com/book/show/22616552-angelwood-kings-queens
Knight of Light (The Watchers, #1)	Deirdra Eden	4.14	138	https://www.goodreads.com/book/show/21859656-knight-of-light
Phantom Wolf (Phantom Wolf, #1)	Kia Carrington-Russell	3.52	4,868	https://www.goodreads.com/book/show/22404103-phantom-wolf
Aranya (Shapeshifter Dragons, #1)	Marc Secchia	4.12	1,079	https://www.goodreads.com/book/show/22428704-aranya
The Parallel Place (Habitan, #1)	Cheryl Skory Suma	4.43	35	https://www.goodreads.com/book/show/23508588-the-parallel-place
Torn (The Dothan Chronicles, #1)	Charissa Dufour	4.10	156	https://www.goodreads.com/book/show/23983264-torn
I Am Titanium	Jade Clark	3.19	226	https://www.goodreads.com/book/show/25759761-i-am-titanium
Girls Can't Be Knights (Spirit Knights Book 1)	Lee French	3.71	242	https://www.goodreads.com/book/show/25712597-girls-can-t-be-knights
Power Rises (The Ways of Power, #1)	R.M. Willis	3.70	61	https://www.goodreads.com/book/show/24873755-power-rises
Shades of Valhalla (Inner Origins, #1)	Ellis Logan	4.16	173	https://www.goodreads.com/book/show/28822440-shades-of-valhalla
Of Life and Love (The Silver Dolphins Saga, #1)	M.M. Scott	4.87	15	https://www.goodreads.com/book/show/32796164-of-life-and-love
The Shaman's Apprentice (Jovai #1)	B. Muze	4.26	43	https://www.goodreads.com/book/show/37786729-the-shaman-s-apprentice
Night That Jimi Died	Darragh J Brady	4.89	35	https://www.goodreads.com/book/show/40580446-night-that-jimi-died
Tsumiko and the Enslaved Fox (Amaranthine Saga #1)	Forthright .	4.09	2,839	https://www.goodreads.com/book/show/38346972-tsumiko-and-the-enslaved-fox
Stonebearer's Betrayal	Jodi L. Milner	4.31	32	https://www.goodreads.com/book/show/42071324-stonebearer-s-betrayal
Deep World Blood (Deep World Saga #2)	C.M. Meridian	4.50	8	https://www.goodreads.com/book/show/43181675-deep-world-blood
Wild, Dark Times	Austin Case	4.23	22	https://www.goodreads.com/book/show/50074982-wild-dark-times
Scourge of the Five Kingdoms (Five Kingdoms of Cordizal Book 1)	Charles K. Jordan	4.70	10	https://www.goodreads.com/book/show/57874745-scourge-of-the-five-kingdoms
Wrath of the Royals (The Darkslayer, #1)	Craig Halloran	3.52	1,130	https://www.goodreads.com/book/show/8725235-wrath-of-the-royals
Bid the Gods Arise (The Wells of the Worlds, #1)	Robert Mullin	4.21	78	https://www.goodreads.com/book/show/16180723-bid-the-gods-arise
Pretty Monsters: Stories	Kelly Link	3.91	5,409	https://www.goodreads.com/book/show/2939570-pretty-monsters
Sonora and the Eye of the Titans (Sonora, #1)	T.S. Hall	3.76	248	https://www.goodreads.com/book/show/13209542-sonora-and-the-eye-of-the-titans
Sonora and the Scroll of Alexandria (Sonora, #2)	T.S. Hall	4.10	62	https://www.goodreads.com/book/show/15713468-sonora-and-the-scroll-of-alexandria
Attrition: the First Act of Penance (Three Acts of Penance, #1)	S.G. Night	4.12	754	https://www.goodreads.com/book/show/18400770-attrition
The Pirate's Wish (The Assassin's Curse, #2)	Cassandra Rose Clarke	3.85	10,928	https://www.goodreads.com/book/show/15714476-the-pirate-s-wish
Shardfall (The Shardheld Saga, #1)	Paul E. Horsman	4.13	45	https://www.goodreads.com/book/show/18044836-shardfall
The Shadow Soul (A Dance of Dragons, #1)	Kaitlyn Davis	3.87	1,291	https://www.goodreads.com/book/show/20903363-the-shadow-soul
The Pygmy Dragon (Shapeshifter Dragon Legends, #1)	Marc Secchia	4.22	852	https://www.goodreads.com/book/show/23162948-the-pygmy-dragon
The Iron-Jawed Boy and the Siege of Sol (Guardians of Illyria #3)	Nikolas Lee	4.52	60	https://www.goodreads.com/book/show/21840077-the-iron-jawed-boy-and-the-siege-of-sol
Wraeththu (Wraeththu #1-3)	Storm Constantine	3.94	2,600	https://www.goodreads.com/book/show/176711.Wraeththu
Plague of Angels (The Descended, #1)	John Patrick Kennedy	3.48	1,059	https://www.goodreads.com/book/show/19468216-plague-of-angels
The Last Dragon Slayer (Deathsworn Arc, #1)	Martyn Stanley	3.68	457	https://www.goodreads.com/book/show/23154350-the-last-dragon-slayer
Fire & Ice: The Lost Dreamer (Fire & Ice, #2)	Erin Forbes	4.42	50	https://www.goodreads.com/book/show/36543151-fire-ice
Fire & Ice: The Elementals	Erin Forbes	4.31	122	https://www.goodreads.com/book/show/32661803-fire-ice
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
Crystal King (Riland Throne #1)	John M. Olsen	4.23	22	https://www.goodreads.com/book/show/36177202-crystal-king
Cabello: Mineau (Cabello #1)	Grea Alexander	3.76	45	https://www.goodreads.com/book/show/43810095-cabello
Sympathy for the Devil	Alex Stevens	3.93	15	https://www.goodreads.com/book/show/55435430-sympathy-for-the-devil
Blood Warrior (The Alexa Montgomery Saga, #1)	H.D. Gordon	3.87	4,022	https://www.goodreads.com/book/show/12570845-blood-warrior
Discovering Ren (Discovering Ren #1)	Jennifer Eifrig	3.87	46	https://www.goodreads.com/book/show/17226298-discovering-ren
The Ferryman's Wife	Georgina Merry	4.85	27	https://www.goodreads.com/book/show/15771436-the-ferryman-s-wife
The Book of Lost Souls (Ivy MacTavish, #1)	Michelle Muto	3.79	764	https://www.goodreads.com/book/show/10772961-the-book-of-lost-souls
The Sword of Sighs (The Age of the Flame, #1)	Greg James	3.37	366	https://www.goodreads.com/book/show/17380997-the-sword-of-sighs
As The Rain Falls Through Lily's Eyes	Pamela Moore Scott	4.59	17	https://www.goodreads.com/book/show/17728286-as-the-rain-falls-through-lily-s-eyes
Embracing the Flames (The Born in Flames Trilogy Book 2)	Candace Knoebel	4.04	250	https://www.goodreads.com/book/show/19078625-embracing-the-flames
Dreamer (Chronicles of Marithe, #1)	Patrick O'Scheen	4.51	45	https://www.goodreads.com/book/show/17311105-dreamer
Bad Bishop	Irene Soldatos	4.00	25	https://www.goodreads.com/book/show/17853345-bad-bishop
The Dark Citadel (The Green Woman #1)	Jane Dougherty	4.29	48	https://www.goodreads.com/book/show/17415944-the-dark-citadel
The Scar	Marina Dyachenko	3.92	1,348	https://www.goodreads.com/book/show/12074910-the-scar
Mage's Burden (Fire of the Jidaan, #1)	Whit McClendon	4.19	110	https://www.goodreads.com/book/show/22459241-mage-s-burden
Altar of Influence: The Orsarian War (The Dying Lands Chronicle, #0)	Jacob Cooper	4.12	258	https://www.goodreads.com/book/show/23464504-altar-of-influence
Agents of Shadow (The Keepers of White Book 1)	Richard Crofton	4.36	25	https://www.goodreads.com/book/show/34081572-agents-of-shadow
The Cream of the Jest	James Branch Cabell	3.90	150	https://www.goodreads.com/book/show/1661275.The_Cream_of_the_Jest
The Pack: Addison (The Pack, #1)	Grea Alexander	4.14	29	https://www.goodreads.com/book/show/43792408-the-pack
Deep World Fire (Deep World Saga #1)	C.M. Meridian	4.13	54	https://www.goodreads.com/book/show/29587324-deep-world-fire
World Without End (Moontide and Magic Rise, #1)	Sean Russell	3.68	826	https://www.goodreads.com/book/show/216638.World_Without_End
Breathless (The Blue Fire Saga, #1)	Scott Prussing	3.62	2,930	https://www.goodreads.com/book/show/11361781-breathless
SEER (Chronicles of Marithe #2)	Patrick O'Scheen	4.59	27	https://www.goodreads.com/book/show/17976031-seer
The Assassin's Curse (The Assassin's Curse, #1)	Cassandra Rose Clarke	3.68	18,249	https://www.goodreads.com/book/show/13533650-the-assassin-s-curse
The Garden of Stones (Echoes of Empire, #1)	Mark T. Barnes	3.63	1,083	https://www.goodreads.com/book/show/17046606-the-garden-of-stones
Stained Glass Monsters (Eferum, #1)	Andrea K. Höst	3.98	428	https://www.goodreads.com/book/show/10134027-stained-glass-monsters
Shattered Dreams (Light in the Dark #1)	Ulff Lehmann	4.15	130	https://www.goodreads.com/book/show/32586273-shattered-dreams
The Westing Game	Ellen Raskin	4.00	196,221	https://www.goodreads.com/book/show/902.The_Westing_Game
Miael: Family	Grea Alexander	3.77	31	https://www.goodreads.com/book/show/43800067-miael
Ignatius and the Swords of Nostaw	David Mucci	4.28	25	https://www.goodreads.com/book/show/58801964-ignatius-and-the-swords-of-nostaw
To Ride a Rathorn (Kencyrath, #4)	P.C. Hodgell	4.33	760	https://www.goodreads.com/book/show/69167.To_Ride_a_Rathorn
Kissing the Witch: Old Tales in New Skins	Emma Donoghue	3.89	7,265	https://www.goodreads.com/book/show/44537.Kissing_the_Witch
Sword of the Bright Lady (World of Prime #1)	M.C. Planck	3.90	696	https://www.goodreads.com/book/show/20299769-sword-of-the-bright-lady
Ascendant's Rite (Moontide Quartet, #4)	David Hair	4.32	1,745	https://www.goodreads.com/book/show/25543924-ascendant-s-rite
The Day After Judgment (After Such Knowledge, #3)	James Blish	3.70	298	https://www.goodreads.com/book/show/722119.The_Day_After_Judgment
The Silver Stallion	James Branch Cabell	3.94	170	https://www.goodreads.com/book/show/159809.The_Silver_Stallion
Voidhawk	Jason Halstead	3.53	628	https://www.goodreads.com/book/show/8209103-voidhawk
Mechanique: A Tale of the Circus Tresaulti	Genevieve Valentine	3.82	3,040	https://www.goodreads.com/book/show/9626382-mechanique
Cruel Imagination (Cruel Imagination, #1)	Trevor Couturier	4.30	20	https://www.goodreads.com/book/show/15953448-cruel-imagination
Hard Magic (Paranormal Scene Investigations #1)	Laura Anne Gilman	3.61	2,847	https://www.goodreads.com/book/show/7303068-hard-magic
